TIME,POWER,TEMP,PI_A_TEMP
221.9416666666667,2.07876,35.958,5.0
221.95833333333331,2.08284,35.958,5.0
222.00833333333333,2.0909999999999997,35.968,5.0
222.025,2.09508,35.983000000000004,5.0
222.075,2.08692,35.978,5.0
222.09166666666667,2.08692,35.986000000000004,5.0
222.14166666666668,2.0909999999999997,36.011,5.0
222.15833333333333,2.0909999999999997,36.016000000000005,5.0
222.20833333333331,2.07672,36.03,5.0
222.225,2.0706,36.03,5.0
222.275,2.06244,36.059,5.0
222.29166666666669,2.0624399999999996,36.069,5.0
222.34166666666667,2.0665199999999997,36.059,5.0
222.35833333333332,2.0665199999999997,36.069,5.0
222.40833333333333,2.0665199999999997,36.108000000000004,5.0
222.425,2.0665199999999997,36.113,5.0
222.475,2.0706,36.153,5.0
222.49166666666667,2.0706,36.165,5.0
222.54166666666669,2.0705999999999998,36.155,5.0
222.5583333333333,2.0706,36.165,5.0
222.60833333333332,2.0706,36.175,5.0
222.625,2.07468,36.175,5.0
222.675,2.09712,36.174,5.0
222.6916666666667,2.09712,36.169,5.0
222.74166666666667,2.0899799999999997,36.159,5.0
222.75833333333333,2.08692,36.153999999999996,5.0
222.8083333333333,2.08284,36.169,5.0
222.825,2.08284,36.169,5.0
222.875,2.08284,36.174,5.0
222.89166666666668,2.07876,36.174,5.0
222.9416666666667,2.07876,36.208999999999996,5.0
222.95833333333331,2.07876,36.208999999999996,5.0
223.00833333333333,2.0757,36.244,5.0
223.025,2.07264,36.248999999999995,5.0
223.075,2.07264,36.235,5.0
223.09166666666667,2.07264,36.247,5.0
223.14166666666668,2.0706,36.246,5.0
223.15833333333333,2.0726400000000003,36.241,5.0
223.20833333333331,2.07876,36.226,5.0
223.225,2.0808,36.236,5.0
223.275,2.0757,36.201,5.0
223.29166666666669,2.0706,36.205999999999996,5.0
223.34166666666667,2.0706,36.216,5.0
223.35833333333332,2.0705999999999998,36.216,5.0
223.40833333333333,2.07774,36.231,5.0
223.425,2.07672,36.246,5.0
223.475,2.0808,36.226,5.0
223.49166666666667,2.07672,36.226,5.0
223.54166666666669,2.0706,36.216,5.0
223.5583333333333,2.07264,36.23,5.0
223.60833333333332,2.0808,36.255,5.0
223.625,2.0808,36.265,5.0
223.675,2.0685599999999997,36.279,5.0
223.6916666666667,2.06448,36.269,5.0
223.74166666666667,2.07264,36.288,5.0
223.75833333333333,2.07264,36.285,5.0
223.8083333333333,2.0685599999999997,36.27,5.0
223.825,2.0685599999999997,36.27,5.0
223.875,2.07978,36.285,5.0
223.89166666666668,2.08284,36.3,5.0
223.9416666666667,2.0909999999999997,36.31,5.0
223.95833333333331,2.0909999999999997,36.3,5.0
224.00833333333333,2.08692,36.334,5.0
224.025,2.08692,36.344,5.0
224.075,2.10324,36.325,5.0
224.09166666666667,2.10324,36.335,5.0
224.14166666666668,2.09916,36.305,5.0
224.15833333333333,2.09916,36.305,5.0
224.20833333333331,2.10222,36.333999999999996,5.0
224.225,2.10528,36.333999999999996,5.0
224.275,2.10936,36.337999999999994,5.0
224.29166666666669,2.10528,36.342999999999996,5.0
224.34166666666667,2.0909999999999997,36.359,5.0
224.35833333333332,2.0909999999999997,36.369,5.0
224.40833333333333,2.0909999999999997,36.374,5.0
224.425,2.0909999999999997,36.389,5.0
224.475,2.0909999999999997,36.379,5.0
224.49166666666667,2.0869199999999997,36.384,5.0
224.54166666666669,2.08284,36.379,5.0
224.5583333333333,2.08692,36.384,5.0
224.60833333333332,2.0869199999999997,36.402,5.0
224.625,2.0869199999999997,36.417,5.0
224.675,2.08284,36.412000000000006,5.0
224.6916666666667,2.07876,36.407000000000004,5.0
224.74166666666667,2.07468,36.431000000000004,5.0
224.75833333333333,2.07468,36.422000000000004,5.0
224.8083333333333,2.07264,36.443000000000005,5.0
224.825,2.0665199999999997,36.458,5.0
224.875,2.0624399999999996,36.453,5.0
224.89166666666668,2.0624399999999996,36.458,5.0
224.9416666666667,2.06958,36.492,5.0
224.95833333333331,2.07264,36.506,5.0
225.00833333333333,2.07264,36.506,5.0
225.025,2.0726400000000003,36.510999999999996,5.0
225.075,2.0705999999999998,36.486,5.0
225.09166666666667,2.0685599999999997,36.481,5.0
225.14166666666668,2.0685599999999997,36.496,5.0
225.15833333333333,2.0685599999999997,36.51,5.0
225.20833333333331,2.0848799999999996,36.51,5.0
225.225,2.07876,36.501,5.0
225.275,2.07264,36.473,5.0
225.29166666666669,2.0706,36.473,5.0
225.34166666666667,2.1113999999999997,36.474,5.0
225.35833333333332,2.11548,36.474,5.0
225.40833333333333,2.1134399999999998,36.483000000000004,5.0
225.425,2.1114,36.488,5.0
225.475,2.1113999999999997,36.503,5.0
225.49166666666667,2.1113999999999997,36.493,5.0
225.54166666666669,2.1063,36.484,5.0
225.5583333333333,2.10528,36.484,5.0
225.60833333333332,2.09916,36.494,5.0
225.625,2.1012,36.499,5.0
225.675,2.09916,36.485,5.0
225.6916666666667,2.09712,36.47,5.0
225.74166666666667,2.0808,36.465,5.0
225.75833333333333,2.0808,36.465,5.0
225.8083333333333,2.0889599999999997,36.485,5.0
225.825,2.0889599999999997,36.476,5.0
225.875,2.0859,36.467000000000006,5.0
225.89166666666668,2.08284,36.467000000000006,5.0
225.9416666666667,2.07876,36.463,5.0
225.95833333333331,2.08284,36.458,5.0
226.00833333333333,2.0808,36.458,5.0
226.025,2.07876,36.448,5.0
226.075,2.0665199999999997,36.463,5.0
226.09166666666667,2.06244,36.463,5.0
226.14166666666668,2.06652,36.473,5.0
226.15833333333333,2.0706,36.473,5.0
226.20833333333331,2.07468,36.453,5.0
226.225,2.0705999999999998,36.453,5.0
226.275,2.0665199999999997,36.44,5.0
226.29166666666669,2.06652,36.435,5.0
226.34166666666667,2.10018,36.464,5.0
226.35833333333332,2.11548,36.469,5.0
226.40833333333333,2.1134399999999998,36.467999999999996,5.0
226.425,2.1113999999999997,36.473,5.0
226.475,2.10732,36.483999999999995,5.0
226.49166666666667,2.1113999999999997,36.474,5.0
226.54166666666669,2.1113999999999997,36.489,5.0
226.5583333333333,2.1114,36.489,5.0
226.60833333333332,2.11548,36.48,5.0
226.625,2.1134399999999998,36.471,5.0
226.675,2.10528,36.49,5.0
226.6916666666667,2.10528,36.48,5.0
226.74166666666667,2.10732,36.515,5.0
226.75833333333333,2.1093599999999997,36.524,5.0
226.8083333333333,2.10936,36.561,5.0
226.825,2.10936,36.537,5.0
226.875,2.0909999999999997,36.547,5.0
226.89166666666668,2.09508,36.552,5.0
226.9416666666667,2.09712,36.565,5.0
226.95833333333331,2.09508,36.56,5.0
227.00833333333333,2.06244,36.56,5.0
227.025,2.06244,36.57,5.0
227.075,2.06448,36.566,5.0
227.09166666666667,2.0665199999999997,36.561,5.0
227.14166666666668,2.0604,36.57,5.0
227.15833333333333,2.05836,36.575,5.0
227.20833333333331,2.0604,36.565,5.0
227.225,2.0624399999999996,36.55,5.0
227.275,2.0644799999999996,36.525999999999996,5.0
227.29166666666669,2.05836,36.525999999999996,5.0
227.34166666666667,2.05836,36.531,5.0
227.35833333333332,2.06244,36.541,5.0
227.40833333333333,2.06448,36.551,5.0
227.425,2.0624399999999996,36.551,5.0
227.475,2.05632,36.536,5.0
227.49166666666667,2.05428,36.536,5.0
227.54166666666669,2.0644799999999996,36.55,5.0
227.5583333333333,2.0644799999999996,36.55,5.0
227.60833333333332,2.0726400000000003,36.555,5.0
227.625,2.0726400000000003,36.55,5.0
227.675,2.07468,36.564,5.0
227.6916666666667,2.07672,36.574,5.0
227.74166666666667,2.08896,36.589,5.0
227.75833333333333,2.0930400000000002,36.589,5.0
227.8083333333333,2.09304,36.599000000000004,5.0
227.825,2.09304,36.604,5.0
227.875,2.0848799999999996,36.629,5.0
227.89166666666668,2.08488,36.629,5.0
227.9416666666667,2.0808,36.628,5.0
227.95833333333331,2.0808,36.628,5.0
228.00833333333333,2.05938,36.622,5.0
228.025,2.0481599999999998,36.622,5.0
228.075,2.0420399999999996,36.632000000000005,5.0
228.09166666666667,2.04,36.622,5.0
228.14166666666668,2.04714,36.601000000000006,5.0
228.15833333333333,2.05428,36.606,5.0
228.20833333333331,2.05428,36.606,5.0
228.225,2.05428,36.611000000000004,5.0
228.275,2.04816,36.61600000000001,5.0
228.29166666666669,2.05224,36.611000000000004,5.0
228.34166666666667,2.0604,36.562000000000005,5.0
228.35833333333332,2.0604,36.576,5.0
228.40833333333333,2.05734,36.57,5.0
228.425,2.05836,36.566,5.0
228.475,2.0481599999999998,36.529,5.0
228.49166666666667,2.0481599999999998,36.524,5.0
228.54166666666669,2.05632,36.529,5.0
228.5583333333333,2.05632,36.524,5.0
228.60833333333332,2.0604,36.519,5.0
228.625,2.06448,36.529,5.0
228.675,2.0675399999999997,36.547000000000004,5.0
228.6916666666667,2.0665199999999997,36.547000000000004,5.0
228.74166666666667,2.0665199999999997,36.547000000000004,5.0
228.75833333333333,2.0665199999999997,36.561,5.0
228.8083333333333,2.0685599999999997,36.555,5.0
228.825,2.06652,36.56,5.0
228.875,2.06244,36.555,5.0
228.89166666666668,2.06244,36.57,5.0
228.9416666666667,2.07672,36.585,5.0
228.95833333333331,2.07672,36.585,5.0
229.00833333333333,2.07876,36.595,5.0
229.025,2.07672,36.6,5.0
229.075,2.0665199999999997,36.59,5.0
229.09166666666667,2.0685599999999997,36.585,5.0
229.14166666666668,2.07468,36.595,5.0
229.15833333333333,2.07672,36.59,5.0
229.20833333333331,2.0665199999999997,36.585,5.0
229.225,2.0665199999999997,36.59,5.0
229.275,2.0604,36.595,5.0
229.29166666666669,2.05836,36.6,5.0
229.34166666666667,2.05836,36.571,5.0
229.35833333333332,2.05836,36.556,5.0
229.40833333333333,2.05632,36.552,5.0
229.425,2.05428,36.556999999999995,5.0
229.475,2.05938,36.532,5.0
229.49166666666667,2.06244,36.532,5.0
229.54166666666669,2.0726400000000003,36.555,5.0
229.5583333333333,2.07468,36.56,5.0
229.60833333333332,2.09712,36.576,5.0
229.625,2.09712,36.59,5.0
229.675,2.1134399999999998,36.571999999999996,5.0
229.6916666666667,2.1134399999999998,36.577,5.0
229.74166666666667,2.12568,36.549,5.0
229.75833333333333,2.12976,36.562999999999995,5.0
229.8083333333333,2.12466,36.577,5.0
229.825,2.11548,36.577,5.0
229.875,2.1175200000000003,36.592,5.0
229.89166666666668,2.1175200000000003,36.586999999999996,5.0
229.9416666666667,2.1216,36.606,5.0
229.95833333333331,2.11752,36.616,5.0
230.00833333333333,2.1134399999999998,36.65,5.0
230.025,2.1134399999999998,36.641000000000005,5.0
230.075,2.1165000000000003,36.642,5.0
230.09166666666667,2.11548,36.642,5.0
230.14166666666668,2.1175200000000003,36.666,5.0
230.15833333333333,2.1175200000000003,36.676,5.0
230.20833333333331,2.11752,36.676,5.0
230.225,2.11752,36.676,5.0
230.275,2.10528,36.686,5.0
230.29166666666669,2.1012,36.681,5.0
230.34166666666667,2.10222,36.677,5.0
230.35833333333332,2.10324,36.677,5.0
230.40833333333333,2.09508,36.667,5.0
230.425,2.09508,36.643,5.0
230.475,2.09508,36.649,5.0
230.49166666666667,2.09508,36.644,5.0
230.54166666666669,2.09916,36.683,5.0
230.5583333333333,2.09916,36.687,5.0
230.60833333333332,2.10324,36.701,5.0
230.625,2.10732,36.701,5.0
230.675,2.09712,36.701,6.0
230.6916666666667,2.09508,36.699,6.0
230.74166666666667,2.10324,36.713,6.0
230.75833333333333,2.10324,36.723,6.0
230.8083333333333,2.10324,36.741,6.0
230.825,2.10324,36.741,6.0
230.875,2.09916,36.756,6.0
230.89166666666668,2.0950800000000003,36.756,6.0
230.9416666666667,2.09304,36.77,6.0
230.95833333333331,2.09508,36.775,6.0
231.00833333333333,2.09712,36.79,6.0
231.025,2.09712,36.809,6.0
231.075,2.09916,36.806999999999995,6.0
231.09166666666667,2.1012,36.806999999999995,6.0
231.14166666666668,2.0899799999999997,36.836,6.0
231.15833333333333,2.08488,36.826,6.0
231.20833333333331,2.08284,36.803,6.0
231.225,2.08488,36.797999999999995,6.0
231.275,2.0665199999999997,36.788999999999994,6.0
231.29166666666669,2.06244,36.775,6.0
231.34166666666667,2.03796,36.803000000000004,6.0
231.35833333333332,2.03796,36.807,6.0
231.40833333333333,2.0430599999999997,36.821,6.0
231.425,2.0481599999999998,36.817,6.0
231.475,2.0553,36.812,6.0
231.49166666666667,2.05836,36.817,6.0
231.54166666666669,2.05632,36.821,6.0
231.5583333333333,2.05632,36.826,6.0
231.60833333333332,2.0665199999999997,36.817,6.0
231.625,2.0706,36.817,6.0
231.675,2.06244,36.821999999999996,6.0
231.6916666666667,2.05836,36.830999999999996,6.0
231.74166666666667,2.0502,36.858999999999995,6.0
231.75833333333333,2.0502,36.863,6.0
231.8083333333333,2.05836,36.867000000000004,6.0
231.825,2.05836,36.885999999999996,6.0
231.875,2.05836,36.881,6.0
231.89166666666668,2.05836,36.885999999999996,6.0
231.9416666666667,2.07774,36.912000000000006,6.0
231.95833333333331,2.08284,36.921,6.0
232.00833333333333,2.08284,36.93,6.0
232.025,2.08284,36.93,6.0
232.075,2.0808,36.954,6.0
232.09166666666667,2.07876,36.969,6.0
232.14166666666668,2.07468,36.94,6.0
232.15833333333333,2.07876,36.949,6.0
232.20833333333331,2.08284,36.952,6.0
232.225,2.08284,36.952000000000005,6.0
232.275,2.05632,36.948,6.0
232.29166666666669,2.05224,36.957,6.0
232.34166666666667,2.06244,36.946999999999996,6.0
232.35833333333332,2.0644799999999996,36.93899999999999,6.0
232.40833333333333,2.06244,36.943999999999996,6.0
232.425,2.0604,36.943999999999996,6.0
232.475,2.0644799999999996,36.935,6.0
232.49166666666667,2.0685599999999997,36.945,6.0
232.54166666666669,2.0706,36.945,6.0
232.5583333333333,2.07264,36.954,6.0
232.60833333333332,2.0757,36.968999999999994,6.0
232.625,2.07468,36.973,6.0
232.675,2.0726400000000003,36.977,6.0
232.6916666666667,2.07264,36.963,6.0
232.74166666666667,2.0685599999999997,36.959,6.0
232.75833333333333,2.06448,36.954,6.0
232.8083333333333,2.06652,36.969,6.0
232.825,2.0685599999999997,36.979,6.0
232.875,2.07264,37.016999999999996,6.0
232.89166666666668,2.07264,37.016999999999996,6.0
232.9416666666667,2.0706,37.044000000000004,6.0
232.95833333333331,2.07264,37.044000000000004,6.0
233.00833333333333,2.07264,37.04,6.0
233.025,2.0685599999999997,37.031,6.0
233.075,2.06346,37.032000000000004,6.0
233.09166666666667,2.05836,37.036,6.0
233.14166666666668,2.05734,37.041,6.0
233.15833333333333,2.05632,37.041,6.0
233.20833333333331,2.05428,37.053000000000004,6.0
233.225,2.05224,37.053000000000004,6.0
233.275,2.0420399999999996,37.062,6.0
233.29166666666669,2.04204,37.066,6.0
233.34166666666667,2.05428,37.08,6.0
233.35833333333332,2.05836,37.085,6.0
233.40833333333333,2.05632,37.061,6.0
233.425,2.05428,37.047,6.0
233.475,2.05428,37.034,6.0
233.49166666666667,2.05428,37.034,6.0
233.54166666666669,2.0522400000000003,37.048,6.0
233.5583333333333,2.0502,37.043,6.0
233.60833333333332,2.03898,37.016,6.0
233.625,2.03796,37.007000000000005,6.0
233.675,2.04612,36.999,6.0
233.6916666666667,2.0502,36.994,6.0
233.74166666666667,2.0675399999999997,36.958,6.0
233.75833333333333,2.07672,36.952999999999996,6.0
233.8083333333333,2.0808,36.967999999999996,6.0
233.825,2.0808,36.968,6.0
233.875,2.0808,36.955,6.0
233.89166666666668,2.0808,36.951,6.0
233.9416666666667,2.08488,36.946,6.0
233.95833333333331,2.08488,36.932,6.0
234.00833333333333,2.0808,36.922000000000004,6.0
234.025,2.0808,36.927,6.0
234.075,2.08284,36.918,6.0
234.09166666666667,2.08488,36.922000000000004,6.0
234.14166666666668,2.0808,36.946,6.0
234.15833333333333,2.07672,36.941,6.0
234.20833333333331,2.0685599999999997,36.946,6.0
234.225,2.0685599999999997,36.931999999999995,6.0
234.275,2.06958,36.898,6.0
234.29166666666669,2.0706,36.898,6.0
234.34166666666667,2.07162,36.92,6.0
234.35833333333332,2.07264,36.944,6.0
234.40833333333333,2.07672,36.944,6.0
234.425,2.0808,36.958,6.0
234.475,2.08284,36.939,6.0
234.49166666666667,2.0808,36.943,6.0
234.54166666666669,2.0685599999999997,36.914,6.0
234.5583333333333,2.06448,36.923,6.0
234.60833333333332,2.0624399999999996,36.923,6.0
234.625,2.0644799999999996,36.937,6.0
234.675,2.0685599999999997,36.942,6.0
234.6916666666667,2.0685599999999997,36.946999999999996,6.0
234.74166666666667,2.0644799999999996,36.974,6.0
234.75833333333333,2.0644799999999996,36.964999999999996,6.0
234.8083333333333,2.06448,36.97,6.0
234.825,2.06448,36.974000000000004,6.0
234.875,2.06244,36.971,6.0
234.89166666666668,2.0604,36.971,6.0
234.9416666666667,2.06652,36.967000000000006,6.0
234.95833333333331,2.0685599999999997,36.967,6.0
235.00833333333333,2.0685599999999997,36.962999999999994,6.0
235.025,2.0685599999999997,36.962999999999994,6.0
235.075,2.07672,36.972,6.0
235.09166666666667,2.07672,36.986,6.0
235.14166666666668,2.07672,37.004,6.0
235.15833333333333,2.07672,36.995,6.0
235.20833333333331,2.07468,36.976,6.0
235.225,2.07264,36.976,6.0
235.275,2.07774,36.991,6.0
235.29166666666669,2.07876,36.991,6.0
235.34166666666667,2.0706,36.995,6.0
235.35833333333332,2.0665199999999997,37.004,6.0
235.40833333333333,2.05938,37.035,6.0
235.425,2.05224,37.04,6.0
235.475,2.0481599999999998,37.035,6.0
235.49166666666667,2.0481599999999998,37.021,6.0
235.54166666666669,2.04816,37.007,6.0
235.5583333333333,2.04816,37.010999999999996,6.0
235.60833333333332,2.0502,37.010999999999996,6.0
235.625,2.05224,37.021,6.0
235.675,2.0706,37.04,6.0
235.6916666666667,2.0705999999999998,37.045,6.0
235.74166666666667,2.0685599999999997,37.04,6.0
235.75833333333333,2.0706,37.044999999999995,6.0
235.8083333333333,2.0705999999999998,37.035,6.0
235.825,2.0665199999999997,37.044000000000004,6.0
235.875,2.0705999999999998,37.02,6.0
235.89166666666668,2.0706,37.039,6.0
235.9416666666667,2.07468,37.056999999999995,6.0
235.95833333333331,2.07468,37.062,6.0
236.00833333333333,2.0736600000000003,37.045,6.0
236.025,2.0726400000000003,37.035,6.0
236.075,2.0705999999999998,37.053999999999995,6.0
236.09166666666667,2.0665199999999997,37.05,6.0
236.14166666666668,2.0604,37.068,6.0
236.15833333333333,2.06244,37.068000000000005,6.0
236.20833333333331,2.0706,37.069,6.0
236.225,2.0705999999999998,37.074,6.0
236.275,2.0706,37.068999999999996,6.0
236.29166666666669,2.06652,37.06,6.0
236.34166666666667,2.0706,37.068000000000005,6.0
236.35833333333332,2.07468,37.086999999999996,6.0
236.40833333333333,2.07876,37.077000000000005,6.0
236.425,2.07876,37.091,6.0
236.475,2.09304,37.095,6.0
236.49166666666667,2.0909999999999997,37.091,6.0
236.54166666666669,2.0869199999999997,37.101,6.0
236.5583333333333,2.0909999999999997,37.101,6.0
236.60833333333332,2.0889599999999997,37.115,6.0
236.625,2.08692,37.111000000000004,6.0
236.675,2.0869199999999997,37.125,6.0
236.6916666666667,2.0869199999999997,37.13,6.0
236.74166666666667,2.08284,37.144,6.0
236.75833333333333,2.0808,37.14,6.0
236.8083333333333,2.07366,37.11,6.0
236.825,2.07468,37.11,6.0
236.875,2.0808,37.114000000000004,6.0
236.89166666666668,2.08488,37.123000000000005,6.0
236.9416666666667,2.0838599999999996,37.135999999999996,6.0
236.95833333333331,2.08284,37.16,6.0
237.00833333333333,2.08284,37.16,6.0
237.025,2.08284,37.16,6.0
237.075,2.08284,37.156,6.0
237.09166666666667,2.08284,37.141,6.0
237.14166666666668,2.08284,37.156,6.0
237.15833333333333,2.07876,37.175,6.0
237.20833333333331,2.07876,37.211999999999996,6.0
237.225,2.07876,37.211999999999996,6.0
237.275,2.07876,37.201,6.0
237.29166666666669,2.07876,37.196,6.0
237.34166666666667,2.05632,37.224999999999994,6.0
237.35833333333332,2.05224,37.224999999999994,6.0
237.40833333333333,2.05428,37.257999999999996,6.0
237.425,2.05224,37.253,6.0
237.475,2.04204,37.245,6.0
237.49166666666667,2.0440799999999997,37.245,6.0
237.54166666666669,2.0440799999999997,37.287,6.0
237.5583333333333,2.0440799999999997,37.282,6.0
237.60833333333332,2.0440799999999997,37.292,6.0
237.625,2.0440799999999997,37.302,6.0
237.675,2.0440799999999997,37.34,6.0
237.6916666666667,2.0440799999999997,37.339999999999996,6.0
237.74166666666667,2.04816,37.326,6.0
237.75833333333333,2.0502000000000002,37.321,6.0
237.8083333333333,2.05428,37.332,6.0
237.825,2.05428,37.323,6.0
237.875,2.0644799999999996,37.346,6.0
237.89166666666668,2.0706,37.332,6.0
237.9416666666667,2.07468,37.321999999999996,6.0
237.95833333333331,2.07876,37.341,6.0
238.00833333333333,2.07468,37.351,6.0
238.025,2.07468,37.341,6.0
238.075,2.07468,37.366,6.0
238.09166666666667,2.07468,37.366,6.0
238.14166666666668,2.0604,37.361,6.0
238.15833333333333,2.0624399999999996,37.37,6.0
238.20833333333331,2.0604,37.379,6.0
238.225,2.05836,37.379,6.0
238.275,2.05836,37.373999999999995,6.0
238.29166666666669,2.05836,37.378,6.0
238.34166666666667,2.05836,37.349000000000004,6.0
238.35833333333332,2.05836,37.33,6.0
238.40833333333333,2.0644799999999996,37.321,6.0
238.425,2.0685599999999997,37.316,6.0
238.475,2.0675399999999997,37.341,6.0
238.49166666666667,2.0665199999999997,37.345,6.0
238.54166666666669,2.06244,37.36,6.0
238.5583333333333,2.0604,37.356,6.0
238.60833333333332,2.0553,37.356,6.0
238.625,2.05428,37.336999999999996,6.0
238.675,2.04612,37.339,6.0
238.6916666666667,2.04612,37.33,6.0
238.74166666666667,2.0440799999999997,37.33,6.0
238.75833333333333,2.0420399999999996,37.349000000000004,6.0
238.8083333333333,2.04612,37.353,6.0
238.825,2.0502,37.352999999999994,6.0
238.875,2.0502000000000002,37.335,6.0
238.89166666666668,2.0502,37.335,6.0
238.9416666666667,2.05428,37.336,6.0
238.95833333333331,2.05632,37.341,6.0
239.00833333333333,2.0644799999999996,37.322,6.0
239.025,2.0685599999999997,37.330999999999996,6.0
239.075,2.0604,37.330999999999996,6.0
239.09166666666667,2.0604,37.327,6.0
239.14166666666668,2.0757,37.349,6.0
239.15833333333333,2.08284,37.358999999999995,6.0
239.20833333333331,2.07672,37.326,6.0
239.225,2.07468,37.321999999999996,6.0
239.275,2.07468,37.326,6.0
239.29166666666669,2.0746800000000003,37.306999999999995,6.0
239.34166666666667,2.07468,37.287,6.0
239.35833333333332,2.07468,37.292,6.0
239.40833333333333,2.0604,37.31,6.0
239.425,2.05836,37.319,6.0
239.475,2.05938,37.318000000000005,6.0
239.49166666666667,2.0644799999999996,37.342,6.0
239.54166666666669,2.05428,37.323,6.0
239.5583333333333,2.04816,37.327999999999996,6.0
239.60833333333332,2.05224,37.315,6.0
239.625,2.0502000000000002,37.305,6.0
239.675,2.05428,37.275999999999996,6.0
239.6916666666667,2.05428,37.262,6.0
239.74166666666667,2.0502,37.224,6.0
239.75833333333333,2.04612,37.218999999999994,6.0
239.8083333333333,2.03592,37.2,6.0
239.825,2.03388,37.191,6.0
239.875,2.0440799999999997,37.177,6.0
239.89166666666668,2.04612,37.186,6.0
239.9416666666667,2.0440799999999997,37.186,6.0
239.95833333333331,2.04204,37.196,6.0
240.00833333333333,2.03796,37.229,6.0
240.025,2.03796,37.238,6.0
240.075,2.03592,37.253,6.0
240.09166666666667,2.03388,37.253,6.0
240.14166666666668,2.03388,37.268,6.0
240.15833333333333,2.0298,37.263999999999996,6.0
240.20833333333331,2.03184,37.277,6.0
240.225,2.03388,37.277,6.0
240.275,2.03286,37.268,6.0
240.29166666666669,2.03592,37.268,6.0
240.34166666666667,2.0440799999999997,37.275,6.0
240.35833333333332,2.0440799999999997,37.275,6.0
240.40833333333333,2.03796,37.275,6.0
240.425,2.04,37.275,6.0
240.475,2.04204,37.306,6.0
240.49166666666667,2.04,37.301,6.0
240.54166666666669,2.04,37.305,6.0
240.5583333333333,2.04,37.305,6.0
240.60833333333332,2.0399999999999996,37.324,6.0
240.625,2.03796,37.327999999999996,6.0
240.675,2.03796,37.323,6.0
240.6916666666667,2.03796,37.323,6.0
240.74166666666667,2.04612,37.305,6.0
240.75833333333333,2.04612,37.305,6.0
240.8083333333333,2.03694,37.273,6.0
240.825,2.0277600000000002,37.263000000000005,6.0
240.875,2.0277600000000002,37.266999999999996,6.0
240.89166666666668,2.02776,37.266999999999996,6.0
240.9416666666667,2.0277600000000002,37.254,6.0
240.95833333333331,2.02776,37.263000000000005,6.0
241.00833333333333,2.0298,37.251999999999995,6.0
241.025,2.03184,37.251999999999995,6.0
241.075,2.05632,37.266,6.0
241.09166666666667,2.05836,37.262,6.0
241.14166666666668,2.05326,37.242999999999995,6.0
241.15833333333333,2.04816,37.228,6.0
241.20833333333331,2.05224,37.238,6.0
241.225,2.05632,37.238,6.0
241.275,2.05428,37.271,6.0
241.29166666666669,2.05428,37.262,6.0
241.34166666666667,2.04612,37.268,6.0
241.35833333333332,2.04612,37.263,6.0
241.40833333333333,2.0502000000000002,37.268,6.0
241.425,2.05428,37.264,6.0
241.475,2.0604,37.297,6.0
241.49166666666667,2.06244,37.301,6.0
241.54166666666669,2.0604,37.306,6.0
241.5583333333333,2.05632,37.301,6.0
241.60833333333332,2.05836,37.296,6.0
241.625,2.0604,37.286,6.0
241.675,2.05632,37.286,6.0
241.6916666666667,2.05632,37.286,6.0
241.74166666666667,2.06142,37.266999999999996,6.0
241.75833333333333,2.0665199999999997,37.275999999999996,6.0
241.8083333333333,2.0746800000000003,37.28,6.0
241.825,2.07876,37.289,6.0
241.875,2.0665199999999997,37.275999999999996,6.0
241.89166666666668,2.0624399999999996,37.285,6.0
241.9416666666667,2.0604,37.29,6.0
241.95833333333331,2.05428,37.294000000000004,6.0
242.00833333333333,2.04612,37.29,6.0
242.025,2.04612,37.299,6.0
242.075,2.06244,37.308,6.0
242.09166666666667,2.06448,37.312999999999995,6.0
242.14166666666668,2.0634599999999996,37.286,6.0
242.15833333333333,2.0665199999999997,37.291,6.0
242.20833333333331,2.05632,37.287,6.0
242.225,2.05428,37.282999999999994,6.0
242.275,2.04816,37.262,6.0
242.29166666666669,2.04612,37.258,6.0
242.34166666666667,2.03388,37.258,6.0
242.35833333333332,2.0298000000000003,37.257999999999996,6.0
242.40833333333333,2.0298,37.275999999999996,6.0
242.425,2.0298,37.275999999999996,6.0
242.475,2.02368,37.303,6.0
242.49166666666667,2.0257199999999997,37.312999999999995,6.0
242.54166666666669,2.0298,37.352000000000004,6.0
242.5583333333333,2.0298,37.352000000000004,6.0
242.60833333333332,2.02368,37.352,6.0
242.625,2.0216399999999997,37.357,6.0
242.675,2.01144,37.393,6.0
242.6916666666667,2.0094,37.388,6.0
242.74166666666667,1.9971599999999998,37.398,6.0
242.75833333333333,1.9991999999999999,37.407,6.0
242.8083333333333,2.01144,37.45,6.0
242.825,2.00736,37.446,6.0
242.875,2.00124,37.458999999999996,6.0
242.89166666666668,1.9992,37.461,6.0
242.9416666666667,1.99308,37.442,6.0
242.95833333333331,1.99512,37.437,6.0
243.00833333333333,2.00328,37.45,6.0
243.025,2.00328,37.464,6.0
243.075,1.9991999999999999,37.486999999999995,6.0
243.09166666666667,1.9971599999999998,37.491,6.0
243.14166666666668,2.01246,37.482,6.0
243.15833333333333,2.0195999999999996,37.477999999999994,6.0
243.20833333333331,2.01756,37.483,6.0
243.225,2.01756,37.483000000000004,6.0
243.275,2.0094,37.469,6.0
243.29166666666669,2.00736,37.46,6.0
243.34166666666667,2.01246,37.452000000000005,6.0
243.35833333333332,2.01348,37.452,6.0
243.40833333333333,2.0043,37.462999999999994,6.0
243.425,1.99716,37.467999999999996,6.0
