TIME,POWER,TEMP,ATLAS_B_TEMP
209.875,7.1511,30.0,17.0
209.89166666666668,7.14868,30.0,17.0
209.9416666666667,7.14626,30.0,17.0
209.95833333333331,7.143839999999999,30.0,17.0
210.00833333333333,7.143839999999999,30.0,17.0
210.025,7.143839999999999,30.0,17.0
210.075,7.14626,30.0,17.0
210.09166666666667,7.14868,30.0,17.0
210.14166666666668,7.14868,30.0,17.0
210.15833333333333,7.14868,30.0,17.0
210.20833333333331,7.1511,30.0,17.0
210.225,7.15352,30.0,17.0
210.275,7.14868,30.0,17.0
210.29166666666669,7.143839999999999,30.0,17.0
210.34166666666667,7.143839999999999,30.0,17.0
210.35833333333332,7.143839999999999,30.0,17.0
210.40833333333333,7.14142,30.0,17.0
210.425,7.138999999999999,30.0,17.0
210.475,7.138999999999999,30.0,17.0
210.49166666666667,7.138999999999999,30.0,17.0
210.54166666666669,7.14142,30.0,17.0
210.5583333333333,7.143839999999999,30.0,17.0
210.60833333333332,7.143839999999999,30.0,17.0
210.625,7.143839999999999,30.0,17.0
210.675,7.14626,30.0,17.0
210.6916666666667,7.14868,30.0,17.0
210.74166666666667,7.143839999999999,30.0,17.0
210.75833333333333,7.138999999999999,30.0,17.0
210.8083333333333,7.1365799999999995,30.0,17.0
210.825,7.13416,30.0,17.0
210.875,7.13416,30.0,17.0
210.89166666666668,7.13416,30.0,17.0
210.9416666666667,7.131739999999999,30.0,17.0
210.95833333333331,7.129320000000001,30.0,17.0
211.00833333333333,7.126899999999999,30.0,17.0
211.025,7.124479999999999,30.0,17.0
211.075,7.124479999999999,30.0,17.0
211.09166666666667,7.124479999999999,30.0,17.0
211.14166666666668,7.12206,30.0,17.0
211.15833333333333,7.119639999999999,30.0,17.0
211.20833333333331,7.1172200000000005,30.0,17.0
211.225,7.1148,30.0,17.0
211.275,7.1172200000000005,30.0,17.0
211.29166666666669,7.119639999999999,30.0,17.0
211.34166666666667,7.119639999999999,30.0,17.0
211.35833333333332,7.119639999999999,30.0,17.0
211.40833333333333,7.1172200000000005,30.0,17.0
211.425,7.1148,30.0,17.0
211.475,7.1148,30.0,17.0
211.49166666666667,7.1148,30.0,17.0
211.54166666666669,7.1148,30.0,17.0
211.5583333333333,7.1148,30.0,17.0
211.60833333333332,7.11238,30.0,17.0
211.625,7.10996,30.0,17.0
211.675,7.10996,30.0,17.0
211.6916666666667,7.10996,30.0,17.0
211.74166666666667,7.10996,30.0,17.0
211.75833333333333,7.10996,30.0,17.0
211.8083333333333,7.10996,30.0,17.0
211.825,7.10996,30.0,17.0
211.875,7.107539999999998,30.0,17.0
211.89166666666668,7.10512,30.0,17.0
211.9416666666667,7.107539999999998,30.0,17.0
211.95833333333331,7.10996,30.0,17.0
212.00833333333333,7.11238,30.0,17.0
212.025,7.1148,30.0,17.0
212.075,7.1172200000000005,30.0,17.0
212.09166666666667,7.119639999999999,30.0,17.0
212.14166666666668,7.119639999999999,30.0,17.0
212.15833333333333,7.119639999999999,30.0,17.0
212.20833333333331,7.119639999999999,30.0,17.0
212.225,7.119639999999999,30.0,17.0
212.275,7.119639999999999,30.0,17.0
212.29166666666669,7.119639999999999,30.0,17.0
212.34166666666667,7.119639999999999,30.0,17.0
212.35833333333332,7.119639999999999,30.0,17.0
212.40833333333333,7.12206,30.0,17.0
212.425,7.124479999999999,30.0,17.0
212.475,7.12206,30.0,17.0
212.49166666666667,7.119639999999999,30.0,17.0
212.54166666666669,7.1172200000000005,30.0,17.0
212.5583333333333,7.1148,30.0,17.0
212.60833333333332,7.11238,30.0,17.0
212.625,7.10996,30.0,17.0
212.675,7.10996,30.0,17.0
212.6916666666667,7.10996,30.0,17.0
212.74166666666667,7.10996,30.0,17.0
212.75833333333333,7.10996,30.0,17.0
212.8083333333333,7.10996,30.0,17.0
212.825,7.10996,30.0,17.0
212.875,7.10996,30.0,17.0
212.89166666666668,7.10996,30.0,17.0
212.9416666666667,7.107539999999998,30.0,17.0
212.95833333333331,7.10512,30.0,17.0
213.00833333333333,7.10512,30.0,17.0
213.025,7.10512,30.0,17.0
213.075,7.10512,30.0,17.0
213.09166666666667,7.10512,30.0,17.0
213.14166666666668,7.10512,30.0,17.0
213.15833333333333,7.10512,30.0,17.0
213.20833333333331,7.10512,30.0,17.0
213.225,7.10512,30.0,17.0
213.275,7.10512,30.0,17.0
213.29166666666669,7.10512,30.0,17.0
213.34166666666667,7.107539999999998,30.0,17.0
213.35833333333332,7.10996,30.0,17.0
213.40833333333333,7.10512,30.0,17.0
213.425,7.10028,30.0,17.0
213.475,7.10028,30.0,17.0
213.49166666666667,7.10028,30.0,17.0
213.54166666666669,7.09786,30.0,17.0
213.5583333333333,7.09544,30.0,17.0
213.60833333333332,7.09544,30.0,17.0
213.625,7.09544,30.0,17.0
213.675,7.09786,30.0,17.0
213.6916666666667,7.10028,30.0,17.0
213.74166666666667,7.10028,30.0,17.0
213.75833333333333,7.10028,30.0,17.0
213.8083333333333,7.10028,30.0,17.0
213.825,7.10028,30.0,17.0
213.875,7.09786,30.0,17.0
213.89166666666668,7.09544,30.0,17.0
213.9416666666667,7.09544,30.0,17.0
213.95833333333331,7.09544,30.0,17.0
214.00833333333333,7.09302,30.0,17.0
214.025,7.090599999999999,30.0,17.0
214.075,7.090599999999999,30.0,17.0
214.09166666666667,7.090599999999999,30.0,17.0
214.14166666666668,7.09302,30.0,17.0
214.15833333333333,7.09544,30.0,17.0
214.20833333333331,7.09544,30.0,17.0
214.225,7.09544,30.0,17.0
214.275,7.09786,30.0,17.0
214.29166666666669,7.10028,30.0,17.0
214.34166666666667,7.10028,30.0,17.0
214.35833333333332,7.10028,30.0,17.0
214.40833333333333,7.10028,30.0,17.0
214.425,7.10028,30.0,17.0
214.475,7.10512,30.0,17.0
214.49166666666667,7.10996,30.0,17.0
214.54166666666669,7.11238,30.0,17.0
214.5583333333333,7.1148,30.0,17.0
214.60833333333332,7.1148,30.0,17.0
214.625,7.1148,30.0,17.0
214.675,7.11238,30.0,17.0
214.6916666666667,7.10996,30.0,17.0
214.74166666666667,7.11238,30.0,17.0
214.75833333333333,7.1148,30.0,17.0
214.8083333333333,7.11238,30.0,17.0
214.825,7.10996,30.0,17.0
214.875,7.10996,30.0,17.0
214.89166666666668,7.10996,30.0,17.0
214.9416666666667,7.10996,30.0,17.0
214.95833333333331,7.10996,30.0,17.0
215.00833333333333,7.10996,30.0,17.0
215.025,7.10996,30.0,17.0
215.075,7.11238,30.0,17.0
215.09166666666667,7.1148,30.0,17.0
215.14166666666668,7.11238,30.0,17.0
215.15833333333333,7.10996,30.0,17.0
215.20833333333331,7.11238,30.0,17.0
215.225,7.1148,30.0,17.0
215.275,7.11238,30.0,17.0
215.29166666666669,7.10996,30.0,17.0
215.34166666666667,7.10996,30.0,17.0
215.35833333333332,7.10996,30.0,17.0
215.40833333333333,7.10996,30.0,17.0
215.425,7.10996,30.0,17.0
215.475,7.10996,30.0,17.0
215.49166666666667,7.10996,30.0,17.0
215.54166666666669,7.11238,30.0,17.0
215.5583333333333,7.1148,30.0,17.0
215.60833333333332,7.11238,30.0,17.0
215.625,7.10996,30.0,17.0
215.675,7.10996,30.0,17.0
215.6916666666667,7.10996,30.0,17.0
215.74166666666667,7.107539999999998,30.0,17.0
215.75833333333333,7.10512,30.0,17.0
215.8083333333333,7.10512,30.0,17.0
215.825,7.10512,30.0,17.0
215.875,7.10512,30.0,17.0
215.89166666666668,7.10512,30.0,17.0
215.9416666666667,7.10512,30.0,17.0
215.95833333333331,7.10512,30.0,17.0
216.00833333333333,7.107539999999998,30.0,17.0
216.025,7.10996,30.0,17.0
216.075,7.10996,30.0,17.0
216.09166666666667,7.10996,30.0,17.0
216.14166666666668,7.10996,30.0,17.0
216.15833333333333,7.10996,30.0,17.0
216.20833333333331,7.107539999999998,30.0,17.0
216.225,7.10512,30.0,17.0
216.275,7.10512,30.0,17.0
216.29166666666669,7.10512,30.0,17.0
216.34166666666667,7.10996,30.0,17.0
216.35833333333332,7.1148,30.0,17.0
216.40833333333333,7.11238,30.0,17.0
216.425,7.10996,30.0,17.0
216.475,7.10996,30.0,17.0
216.49166666666667,7.10996,30.0,17.0
216.54166666666669,7.11238,30.0,17.0
216.5583333333333,7.1148,30.0,17.0
216.60833333333332,7.1148,30.0,17.0
216.625,7.1148,30.01,17.0
216.675,7.11238,30.01,17.0
216.6916666666667,7.10996,30.01,17.0
216.74166666666667,7.11238,30.01,17.0
216.75833333333333,7.1148,30.02,17.0
216.8083333333333,7.1148,30.02,17.0
216.825,7.1148,30.02,17.0
216.875,7.1148,30.03,17.0
216.89166666666668,7.1148,30.03,17.0
216.9416666666667,7.1148,30.03,17.0
216.95833333333331,7.1148,30.03,17.0
217.00833333333333,7.11238,30.03,18.0
217.025,7.10996,30.03,18.0
217.075,7.10996,30.03,18.0
217.09166666666667,7.10996,30.03,18.0
217.14166666666668,7.10996,30.03,18.0
217.15833333333333,7.10996,30.03,18.0
217.20833333333331,7.107539999999998,30.03,18.0
217.225,7.10512,30.03,18.0
217.275,7.10512,30.03,18.0
217.29166666666669,7.10512,30.03,18.0
217.34166666666667,7.10512,30.03,18.0
217.35833333333332,7.10512,30.03,18.0
217.40833333333333,7.10512,30.03,18.0
217.425,7.10512,30.03,18.0
217.475,7.1027,30.03,18.0
217.49166666666667,7.10028,30.03,18.0
217.54166666666669,7.10028,30.03,18.0
217.5583333333333,7.10028,30.03,18.0
217.60833333333332,7.09786,30.03,18.0
217.625,7.09544,30.03,18.0
217.675,7.09302,30.03,18.0
217.6916666666667,7.090599999999999,30.03,18.0
217.74166666666667,7.090599999999999,30.03,18.0
217.75833333333333,7.090599999999999,30.03,18.0
217.8083333333333,7.08576,30.03,18.0
217.825,7.080920000000001,30.03,18.0
217.875,7.078499999999999,30.03,18.0
217.89166666666668,7.076079999999999,30.04,18.0
217.9416666666667,7.076079999999999,30.04,18.0
217.95833333333331,7.076079999999999,30.04,18.0
218.00833333333333,7.076079999999999,30.04,18.0
218.025,7.076079999999999,30.04,18.0
218.075,7.07366,30.04,18.0
218.09166666666667,7.07124,30.04,18.0
218.14166666666668,7.07366,30.04,18.0
218.15833333333333,7.076079999999999,30.04,18.0
218.20833333333331,7.076079999999999,30.04,18.0
218.225,7.076079999999999,30.04,18.0
218.275,7.078499999999999,30.04,18.0
218.29166666666669,7.080920000000001,30.03,18.0
218.34166666666667,7.08576,30.03,18.0
218.35833333333332,7.090599999999999,30.03,18.0
218.40833333333333,7.090599999999999,30.04,18.0
218.425,7.090599999999999,30.03,18.0
218.475,7.090599999999999,30.03,18.0
218.49166666666667,7.090599999999999,30.03,18.0
218.54166666666669,7.0881799999999995,30.02,18.0
218.5583333333333,7.08576,30.02,18.0
218.60833333333332,7.08576,30.02,18.0
218.625,7.08576,30.02,18.0
218.675,7.08334,30.03,18.0
218.6916666666667,7.080920000000001,30.03,18.0
218.74166666666667,7.080920000000001,30.03,18.0
218.75833333333333,7.080920000000001,30.03,18.0
218.8083333333333,7.080920000000001,30.03,18.0
218.825,7.080920000000001,30.03,18.0
218.875,7.078499999999999,30.03,18.0
218.89166666666668,7.076079999999999,30.03,18.0
218.9416666666667,7.076079999999999,30.03,18.0
218.95833333333331,7.076079999999999,30.03,18.0
219.00833333333333,7.076079999999999,30.03,18.0
219.025,7.076079999999999,30.03,18.0
219.075,7.076079999999999,30.03,18.0
219.09166666666667,7.076079999999999,30.03,18.0
219.14166666666668,7.078499999999999,30.045,18.0
219.15833333333333,7.080920000000001,30.055,18.0
219.20833333333331,7.080920000000001,30.055,18.0
219.225,7.080920000000001,30.055,18.0
219.275,7.080920000000001,30.055,18.0
219.29166666666669,7.080920000000001,30.055,18.0
219.34166666666667,7.078499999999999,30.055,18.0
219.35833333333332,7.076079999999999,30.065,18.0
219.40833333333333,7.076079999999999,30.085,18.0
219.425,7.076079999999999,30.095,18.0
219.475,7.076079999999999,30.105,18.0
219.49166666666667,7.076079999999999,30.105,18.0
219.54166666666669,7.076079999999999,30.12,18.0
219.5583333333333,7.076079999999999,30.12,18.0
219.60833333333332,7.076079999999999,30.13,18.0
219.625,7.076079999999999,30.13,18.0
219.675,7.07124,30.145,18.0
219.6916666666667,7.0664,30.145,18.0
219.74166666666667,7.0664,30.145,18.0
219.75833333333333,7.0664,30.145,18.0
219.8083333333333,7.0664,30.155,18.0
219.825,7.0664,30.155,18.0
219.875,7.06398,30.155,18.0
219.89166666666668,7.06156,30.165,18.0
219.9416666666667,7.06156,30.165,18.0
219.95833333333331,7.06156,30.165,18.0
220.00833333333333,7.06156,30.165,18.0
220.025,7.06156,30.165,18.0
220.075,7.05914,30.165,18.0
220.09166666666667,7.05672,30.165,18.0
220.14166666666668,7.05914,30.185,18.0
220.15833333333333,7.06156,30.185,18.0
220.20833333333331,7.06156,30.2,18.0
220.225,7.06156,30.21,18.0
220.275,7.06156,30.21,18.0
220.29166666666669,7.06156,30.21,18.0
220.34166666666667,7.06156,30.2,18.0
220.35833333333332,7.06156,30.2,18.0
220.40833333333333,7.06156,30.21,18.0
220.425,7.06156,30.21,18.0
220.475,7.06156,30.21,18.0
220.49166666666667,7.06156,30.21,18.0
220.54166666666669,7.06156,30.21,18.0
220.5583333333333,7.06156,30.21,18.0
220.60833333333332,7.06156,30.21,18.0
220.625,7.06156,30.21,18.0
220.675,7.06156,30.21,18.0
220.6916666666667,7.06156,30.21,18.0
220.74166666666667,7.06156,30.23,18.0
220.75833333333333,7.06156,30.24,18.0
220.8083333333333,7.06156,30.245,18.0
220.825,7.06156,30.235,18.0
220.875,7.06156,30.255,18.0
220.89166666666668,7.06156,30.255,18.0
220.9416666666667,7.06156,30.27,18.0
220.95833333333331,7.06156,30.28,18.0
221.00833333333333,7.06398,30.29,18.0
221.025,7.0664,30.285,18.0
221.075,7.0664,30.275,18.0
221.09166666666667,7.0664,30.265,18.0
221.14166666666668,7.0664,30.255,18.0
221.15833333333333,7.0664,30.255,18.0
221.20833333333331,7.0664,30.24,18.0
221.225,7.0664,30.23,18.0
221.275,7.06398,30.235,18.0
221.29166666666669,7.06156,30.245,18.0
221.34166666666667,7.06156,30.23,18.0
221.35833333333332,7.06156,30.24,18.0
221.40833333333333,7.06156,30.26,18.0
221.425,7.06156,30.27,18.0
221.475,7.06156,30.265,18.0
221.49166666666667,7.06156,30.275,18.0
221.54166666666669,7.06156,30.285,18.0
221.5583333333333,7.06156,30.275,18.0
221.60833333333332,7.05914,30.275,18.0
221.625,7.05672,30.275,18.0
221.675,7.05188,30.29,18.0
221.6916666666667,7.04704,30.3,18.0
221.74166666666667,7.04462,30.3,18.0
221.75833333333333,7.042199999999999,30.305,18.0
221.8083333333333,7.042199999999999,30.285,18.0
221.825,7.042199999999999,30.285,18.0
221.875,7.042199999999999,30.27,18.0
221.89166666666668,7.042199999999999,30.27,18.0
221.9416666666667,7.042199999999999,30.29,18.0
221.95833333333331,7.042199999999999,30.29,18.0
222.00833333333333,7.042199999999999,30.29,18.0
222.025,7.042199999999999,30.3,18.0
222.075,7.0397799999999995,30.295,18.0
222.09166666666667,7.03736,30.305,18.0
222.14166666666668,7.042199999999999,30.325,18.0
222.15833333333333,7.04704,30.325,18.0
222.20833333333331,7.04704,30.34,18.0
222.225,7.04704,30.35,18.0
222.275,7.04704,30.355,18.0
222.29166666666669,7.04704,30.365,18.0
222.34166666666667,7.04946,30.375,18.0
222.35833333333332,7.05188,30.375,18.0
222.40833333333333,7.05188,30.37,18.0
222.425,7.05188,30.37,18.0
222.475,7.04946,30.37,18.0
222.49166666666667,7.04704,30.37,18.0
222.54166666666669,7.04946,30.365,18.0
222.5583333333333,7.05188,30.375,18.0
222.60833333333332,7.05188,30.39,18.0
222.625,7.05188,30.39,18.0
222.675,7.05188,30.41,18.0
222.6916666666667,7.05188,30.415,18.0
222.74166666666667,7.05188,30.435,18.0
222.75833333333333,7.05188,30.445,18.0
222.8083333333333,7.0543,30.465,18.0
222.825,7.05672,30.475,18.0
222.875,7.05672,30.505,18.0
222.89166666666668,7.05672,30.515,18.0
222.9416666666667,7.05672,30.53,18.0
222.95833333333331,7.05672,30.53,18.0
223.00833333333333,7.05672,30.56,18.0
223.025,7.05672,30.56,18.0
223.075,7.05672,30.57,18.0
223.09166666666667,7.05672,30.57,18.0
223.14166666666668,7.05672,30.595,18.0
223.15833333333333,7.05672,30.595,18.0
223.20833333333331,7.05672,30.6,18.0
223.225,7.05672,30.61,18.0
223.275,7.05672,30.63,18.0
223.29166666666669,7.05672,30.635,18.0
223.34166666666667,7.05672,30.65,18.0
223.35833333333332,7.05672,30.65,18.0
223.40833333333333,7.05672,30.67,18.0
223.425,7.05672,30.675,18.0
223.475,7.0543,30.705,18.0
223.49166666666667,7.05188,30.715,18.0
223.54166666666669,7.05188,30.745,18.0
223.5583333333333,7.05188,30.745,18.0
223.60833333333332,7.0543,30.755,18.0
223.625,7.05672,30.765,18.0
223.675,7.05672,30.795,18.0
223.6916666666667,7.05672,30.795,18.0
223.74166666666667,7.05672,30.82,18.0
223.75833333333333,7.05672,30.82,18.0
223.8083333333333,7.05914,30.83,18.0
223.825,7.06156,30.84,18.0
223.875,7.06156,30.855,18.0
223.89166666666668,7.06156,30.855,18.0
223.9416666666667,7.06156,30.88,18.0
223.95833333333331,7.06156,30.88,18.0
224.00833333333333,7.06156,30.9,18.0
224.025,7.06156,30.91,18.0
224.075,7.06156,30.925,18.0
224.09166666666667,7.06156,30.925,18.0
224.14166666666668,7.06398,30.935,18.0
224.15833333333333,7.0664,30.945,18.0
224.20833333333331,7.0688200000000005,30.96,18.0
224.225,7.07124,30.96,18.0
224.275,7.07124,30.96,18.0
224.29166666666669,7.07124,30.96,18.0
224.34166666666667,7.0688200000000005,30.96,18.0
224.35833333333332,7.0664,30.96,18.0
224.40833333333333,7.0664,30.95,18.0
224.425,7.0664,30.95,18.0
224.475,7.0664,30.96,18.0
224.49166666666667,7.0664,30.96,18.0
224.54166666666669,7.0664,30.96,18.0
224.5583333333333,7.0664,30.96,18.0
224.60833333333332,7.0664,30.96,18.0
224.625,7.0664,30.96,18.0
224.675,7.0664,30.96,18.0
224.6916666666667,7.0664,30.96,18.0
224.74166666666667,7.0664,30.96,18.0
224.75833333333333,7.0664,30.96,18.0
224.8083333333333,7.06398,30.96,18.0
224.825,7.06156,30.96,18.0
224.875,7.06398,30.975,18.0
224.89166666666668,7.0664,30.975,18.0
224.9416666666667,7.0688200000000005,30.985,18.0
224.95833333333331,7.07124,30.99,18.0
225.00833333333333,7.07366,30.99,18.0
225.025,7.076079999999999,30.99,18.0
225.075,7.076079999999999,30.99,18.0
225.09166666666667,7.076079999999999,30.99,18.0
225.14166666666668,7.078499999999999,30.99,18.0
225.15833333333333,7.080920000000001,30.99,18.0
225.20833333333331,7.080920000000001,30.99,18.0
225.225,7.080920000000001,30.99,18.0
225.275,7.080920000000001,30.99,18.0
225.29166666666669,7.080920000000001,30.99,18.0
225.34166666666667,7.080920000000001,30.99,18.0
225.35833333333332,7.080920000000001,30.99,18.0
225.40833333333333,7.080920000000001,30.99,18.0
225.425,7.080920000000001,30.99,18.0
225.475,7.076079999999999,30.99,18.0
225.49166666666667,7.07124,30.99,18.0
225.54166666666669,7.07124,30.99,18.0
225.5583333333333,7.07124,30.99,18.0
225.60833333333332,7.07124,30.99,18.0
225.625,7.07124,30.99,18.0
225.675,7.0688200000000005,30.99,18.0
225.6916666666667,7.0664,30.99,18.0
225.74166666666667,7.0688200000000005,30.99,18.0
225.75833333333333,7.07124,30.99,18.0
225.8083333333333,7.07124,30.99,18.0
225.825,7.07124,30.99,18.0
225.875,7.07124,30.99,18.0
225.89166666666668,7.07124,30.99,18.0
225.9416666666667,7.07124,30.99,18.0
225.95833333333331,7.07124,30.99,18.0
226.00833333333333,7.07366,30.99,18.0
226.025,7.076079999999999,30.99,18.0
226.075,7.076079999999999,31.0,18.0
226.09166666666667,7.076079999999999,31.0,18.0
226.14166666666668,7.07366,31.0,18.0
226.15833333333333,7.07124,31.0,18.0
226.20833333333331,7.07124,31.0,18.0
226.225,7.07124,31.0,18.0
226.275,7.07124,31.0,18.0
226.29166666666669,7.07124,31.0,18.0
226.34166666666667,7.07366,31.0,18.0
226.35833333333332,7.076079999999999,31.0,18.0
226.40833333333333,7.076079999999999,31.0,18.0
226.425,7.076079999999999,31.0,18.0
226.475,7.078499999999999,31.0,18.0
226.49166666666667,7.080920000000001,31.0,18.0
226.54166666666669,7.080920000000001,31.0,18.0
226.5583333333333,7.080920000000001,31.0,18.0
226.60833333333332,7.080920000000001,31.0,18.0
226.625,7.080920000000001,31.0,18.0
226.675,7.08334,31.0,18.0
226.6916666666667,7.08576,31.0,18.0
226.74166666666667,7.08576,31.0,18.0
226.75833333333333,7.08576,31.0,18.0
226.8083333333333,7.08576,31.015,18.0
226.825,7.08576,31.015,18.0
226.875,7.08576,31.015,18.0
226.89166666666668,7.08576,31.015,18.0
226.9416666666667,7.08576,31.015,18.0
226.95833333333331,7.08576,31.015,18.0
227.00833333333333,7.08576,31.015,18.0
227.025,7.08576,31.015,18.0
227.075,7.08576,31.015,18.0
227.09166666666667,7.08576,31.015,18.0
227.14166666666668,7.08334,31.015,18.0
227.15833333333333,7.080920000000001,31.015,18.0
227.20833333333331,7.080920000000001,31.015,18.0
227.225,7.080920000000001,31.015,18.0
227.275,7.080920000000001,31.015,18.0
227.29166666666669,7.080920000000001,31.015,18.0
227.34166666666667,7.080920000000001,31.015,18.0
227.35833333333332,7.080920000000001,31.015,18.0
227.40833333333333,7.080920000000001,31.015,18.0
227.425,7.080920000000001,31.015,18.0
227.475,7.078499999999999,31.015,18.0
227.49166666666667,7.076079999999999,31.015,18.0
227.54166666666669,7.07366,31.015,18.0
227.5583333333333,7.07124,31.015,18.0
227.60833333333332,7.07124,31.015,18.0
227.625,7.07124,31.015,18.0
227.675,7.07124,31.015,18.0
227.6916666666667,7.07124,31.015,18.0
227.74166666666667,7.07124,31.015,18.0
227.75833333333333,7.07124,31.015,18.0
227.8083333333333,7.07124,31.015,18.0
227.825,7.07124,31.015,18.0
227.875,7.07124,31.015,18.0
227.89166666666668,7.07124,31.015,18.0
227.9416666666667,7.07124,31.015,18.0
227.95833333333331,7.07124,31.015,18.0
228.00833333333333,7.07124,31.015,18.0
228.025,7.07124,31.015,18.0
228.075,7.07366,31.015,18.0
228.09166666666667,7.076079999999999,31.015,18.0
228.14166666666668,7.078499999999999,31.015,18.0
228.15833333333333,7.080920000000001,31.015,18.0
228.20833333333331,7.078499999999999,31.015,18.0
228.225,7.076079999999999,31.015,18.0
228.275,7.07366,31.015,18.0
228.29166666666669,7.07124,31.025,18.0
228.34166666666667,7.0688200000000005,31.025,18.0
228.35833333333332,7.0664,31.025,18.0
228.40833333333333,7.0664,31.025,18.0
228.425,7.0664,31.035,18.0
228.475,7.0664,31.025,18.0
228.49166666666667,7.0664,31.025,18.0
228.54166666666669,7.0664,31.025,18.0
228.5583333333333,7.0664,31.025,18.0
228.60833333333332,7.0664,31.035,18.0
228.625,7.0664,31.035,18.0
228.675,7.0664,31.05,18.0
228.6916666666667,7.0664,31.05,18.0
228.74166666666667,7.0664,31.06,19.0
228.75833333333333,7.0664,31.06,19.0
228.8083333333333,7.0664,31.07,19.0
228.825,7.0664,31.07,19.0
228.875,7.0664,31.085,19.0
228.89166666666668,7.0664,31.085,19.0
228.9416666666667,7.0664,31.105,19.0
228.95833333333331,7.0664,31.105,19.0
229.00833333333333,7.0664,31.105,19.0
229.025,7.0664,31.105,19.0
229.075,7.06398,31.105,19.0
229.09166666666667,7.06156,31.11,19.0
229.14166666666668,7.06156,31.12,19.0
229.15833333333333,7.06156,31.12,19.0
229.20833333333331,7.06156,31.12,19.0
229.225,7.06156,31.12,19.0
229.275,7.06398,31.12,19.0
229.29166666666669,7.0664,31.13,19.0
229.34166666666667,7.06398,31.135,19.0
229.35833333333332,7.06156,31.135,19.0
229.40833333333333,7.06156,31.135,19.0
229.425,7.06156,31.135,19.0
229.475,7.06156,31.135,19.0
229.49166666666667,7.06156,31.145,19.0
229.54166666666669,7.06156,31.15,19.0
229.5583333333333,7.06156,31.15,19.0
229.60833333333332,7.06156,31.15,19.0
229.625,7.06156,31.15,19.0
229.675,7.05914,31.15,19.0
229.6916666666667,7.05672,31.16,19.0
229.74166666666667,7.05914,31.165,19.0
229.75833333333333,7.06156,31.165,19.0
229.8083333333333,7.05914,31.175,19.0
229.825,7.05672,31.175,19.0
229.875,7.05672,31.185,19.0
229.89166666666668,7.05672,31.195,19.0
229.9416666666667,7.05672,31.21,19.0
229.95833333333331,7.05672,31.2,19.0
230.00833333333333,7.0543,31.2,19.0
230.025,7.05188,31.21,19.0
230.075,7.0543,31.225,19.0
230.09166666666667,7.05672,31.225,19.0
230.14166666666668,7.05914,31.23,19.0
230.15833333333333,7.06156,31.24,19.0
230.20833333333331,7.06156,31.26,19.0
230.225,7.06156,31.27,19.0
230.275,7.05914,31.265,19.0
230.29166666666669,7.05672,31.275,19.0
230.34166666666667,7.05672,31.26,19.0
230.35833333333332,7.05672,31.26,19.0
230.40833333333333,7.05672,31.25,19.0
230.425,7.05672,31.26,19.0
230.475,7.05672,31.25,19.0
230.49166666666667,7.05672,31.25,19.0
230.54166666666669,7.05914,31.245,19.0
230.5583333333333,7.06156,31.25,19.0
230.60833333333332,7.06156,31.26,19.0
230.625,7.06156,31.27,19.0
230.675,7.06156,31.29,19.0
230.6916666666667,7.06156,31.3,19.0
230.74166666666667,7.06156,31.32,19.0
230.75833333333333,7.06156,31.325,19.0
230.8083333333333,7.06156,31.33,19.0
230.825,7.06156,31.34,19.0
230.875,7.06156,31.36,19.0
230.89166666666668,7.06156,31.365,19.0
230.9416666666667,7.06156,31.375,19.0
230.95833333333331,7.06156,31.375,19.0
231.00833333333333,7.06156,31.385,19.0
231.025,7.06156,31.395,19.0
231.075,7.06398,31.425,19.0
231.09166666666667,7.0664,31.435,19.0
231.14166666666668,7.0664,31.455,19.0
231.15833333333333,7.0664,31.455,19.0
231.20833333333331,7.0664,31.47,19.0
231.225,7.0664,31.48,19.0
231.275,7.0688200000000005,31.49,19.0
231.29166666666669,7.07124,31.5,19.0
231.34166666666667,7.07124,31.53,19.0
231.35833333333332,7.07124,31.53,19.0
231.40833333333333,7.0688200000000005,31.545,19.0
231.425,7.0664,31.555,19.0
231.475,7.06398,31.575,19.0
231.49166666666667,7.06156,31.585,19.0
231.54166666666669,7.06156,31.58,19.0
231.5583333333333,7.06156,31.58,19.0
231.60833333333332,7.06156,31.595,19.0
231.625,7.06156,31.605,19.0
231.675,7.06156,31.62,19.0
231.6916666666667,7.06156,31.62,19.0
231.74166666666667,7.06156,31.635,19.0
231.75833333333333,7.06156,31.635,19.0
231.8083333333333,7.05914,31.655,19.0
231.825,7.05672,31.655,19.0
231.875,7.05672,31.655,19.0
231.89166666666668,7.05672,31.655,19.0
231.9416666666667,7.05672,31.68,19.0
231.95833333333331,7.05672,31.68,19.0
232.00833333333333,7.05672,31.71,19.0
232.025,7.05672,31.72,19.0
232.075,7.05672,31.75,19.0
232.09166666666667,7.05672,31.75,19.0
232.14166666666668,7.05672,31.78,19.0
232.15833333333333,7.05672,31.79,19.0
232.20833333333331,7.05672,31.81,19.0
232.225,7.05672,31.805,19.0
232.275,7.05672,31.805,19.0
232.29166666666669,7.05672,31.805,19.0
232.34166666666667,7.05914,31.805,19.0
232.35833333333332,7.06156,31.805,19.0
232.40833333333333,7.06156,31.815,19.0
232.425,7.06156,31.815,19.0
232.475,7.06398,31.83,19.0
232.49166666666667,7.0664,31.83,19.0
232.54166666666669,7.0664,31.84,19.0
232.5583333333333,7.0664,31.845,19.0
232.60833333333332,7.0664,31.865,19.0
232.625,7.0664,31.865,19.0
232.675,7.0664,31.88,19.0
