TIME,POWER,TEMP,ATLAS_B_TEMP
120.075,8.62246,38.395,20.0
120.125,8.62246,38.425,20.0
120.14166666666667,8.62246,38.445,20.0
120.19166666666666,8.54018,38.505,20.0
120.20833333333331,8.54018,38.52,20.0
120.25833333333334,8.53534,38.55,20.0
120.275,8.5305,38.56,20.0
120.325,8.52566,38.59,20.0
120.34166666666665,8.52324,38.6,20.0
120.39166666666667,8.61762,38.63,20.0
120.40833333333335,8.61762,38.64,20.0
120.45833333333331,8.69022,38.67,20.0
120.475,8.69022,38.68,20.0
120.525,8.69022,38.71,20.0
120.54166666666669,8.69022,38.71,20.0
120.59166666666665,8.600679999999999,38.725,20.0
120.60833333333333,8.6031,38.735,20.0
120.65833333333335,8.71926,38.765,20.0
120.675,8.71926,38.775,20.0
120.725,8.71442,38.805,20.0
120.74166666666666,8.712,38.815,20.0
120.79166666666669,8.709579999999999,38.845,20.0
120.80833333333334,8.70716,38.855,20.0
120.85833333333333,8.6999,38.885,20.0
120.875,8.69748,38.895,20.0
120.925,8.69748,38.905,20.0
120.94166666666666,8.6999,38.905,20.0
120.99166666666666,8.6999,38.905,20.0
121.00833333333334,8.70232,38.9,20.0
121.05833333333334,8.70232,38.87,20.0
121.075,8.71926,38.86,20.0
121.125,8.663599999999999,38.825,20.0
121.14166666666667,8.57648,38.805,20.0
121.19166666666666,8.57648,38.79,20.0
121.20833333333331,8.57406,38.78,20.0
121.25833333333334,8.57406,38.75,20.0
121.275,8.57406,38.74,20.0
121.325,8.6878,38.725,20.0
121.34166666666665,8.68538,38.715,20.0
121.39166666666667,8.69022,38.705,20.0
121.40833333333335,8.69022,38.715,20.0
121.45833333333331,8.69506,38.715,20.0
121.475,8.69748,38.705,20.0
121.525,8.70232,38.69,20.0
121.54166666666669,8.70232,38.69,20.0
121.59166666666665,8.70232,38.69,20.0
121.60833333333333,8.74346,38.69,20.0
121.65833333333335,8.74588,38.69,20.0
121.675,8.748299999999999,38.69,20.0
121.725,8.750720000000001,38.665,20.0
121.74166666666666,8.753139999999998,38.665,20.0
121.79166666666669,8.75556,38.665,20.0
121.80833333333334,8.66602,38.665,20.0
121.85833333333333,8.66602,38.665,20.0
121.875,8.66602,38.665,20.0
121.925,8.663599999999999,38.665,20.0
121.94166666666666,8.66118,38.665,20.0
121.99166666666666,8.77008,38.665,20.0
122.00833333333334,8.76766,38.665,20.0
122.05833333333334,8.76766,38.665,20.0
122.075,8.77008,38.665,20.0
122.125,8.772499999999999,38.665,20.0
122.14166666666667,8.772499999999999,38.665,20.0
122.19166666666666,8.71926,38.665,20.0
122.20833333333331,8.7241,38.665,20.0
122.25833333333334,8.7241,38.665,20.0
122.275,8.7241,38.665,20.0
122.325,8.7241,38.665,20.0
122.34166666666665,8.72168,38.665,20.0
122.39166666666667,8.72168,38.665,20.0
122.40833333333335,8.7241,38.665,20.0
122.45833333333331,8.72652,38.665,20.0
122.475,8.72652,38.665,20.0
122.525,8.72894,38.665,20.0
122.54166666666669,8.806379999999999,38.665,20.0
122.59166666666665,8.81122,38.665,20.0
122.60833333333333,8.81122,38.665,20.0
122.65833333333335,8.806379999999999,38.675,20.0
122.675,8.806379999999999,38.685,20.0
122.725,8.806379999999999,38.748000000000005,20.0
122.74166666666666,8.8088,38.765,20.0
122.79166666666669,8.806379999999999,38.81,20.0
122.80833333333334,8.8814,38.83,20.0
122.85833333333333,8.88382,38.86,20.0
122.875,8.88382,38.87,20.0
122.925,8.8814,38.9,20.0
122.94166666666666,8.968520000000002,38.91,20.0
122.99166666666666,8.951579999999998,38.94,20.0
123.00833333333334,8.949160000000001,38.95,20.0
123.05833333333334,8.939479999999998,38.98,20.0
123.075,8.99756,38.98,20.0
123.125,8.99514,38.99,20.0
123.14166666666667,9.03386,39.0,20.0
123.19166666666666,8.944320000000001,39.015,20.0
123.20833333333331,8.946739999999998,39.015,20.0
123.25833333333334,8.944320000000001,39.015,20.0
123.275,8.837839999999998,39.015,20.0
123.325,8.835420000000001,39.015,20.0
123.34166666666665,8.765239999999999,39.015,20.0
123.39166666666667,8.762820000000001,39.04,20.0
123.40833333333335,8.760399999999999,39.04,20.0
123.45833333333331,8.75798,39.04,20.0
123.475,8.753139999999998,39.05,20.0
123.525,8.750720000000001,39.055,20.0
123.54166666666669,8.748299999999999,39.065,20.0
123.59166666666665,8.748299999999999,39.065,20.0
123.60833333333333,8.750720000000001,39.065,20.0
123.65833333333335,8.753139999999998,39.045,20.0
123.675,8.75556,39.035,20.0
123.725,8.656339999999998,39.005,20.0
123.74166666666666,8.760399999999999,38.995,20.0
123.79166666666669,8.68538,38.965,20.0
123.80833333333334,8.74346,38.955,20.0
123.85833333333333,8.74588,38.925,20.0
123.875,8.748299999999999,38.915,20.0
123.925,8.748299999999999,38.885,20.0
123.94166666666666,8.74588,38.875,20.0
123.99166666666666,8.62972,38.845,20.0
124.00833333333334,8.63214,38.835,20.0
124.05833333333334,8.63456,38.835,20.0
124.075,8.63698,38.835,20.0
124.125,8.6394,38.835,20.0
124.14166666666667,8.641820000000001,38.835,20.0
124.19166666666666,8.64908,38.835,20.0
124.20833333333331,8.74346,38.835,20.0
124.25833333333334,8.74346,38.835,20.0
124.275,8.857199999999999,38.835,20.0
124.325,8.85478,38.835,20.0
124.34166666666665,8.852360000000001,38.835,20.0
124.39166666666667,8.849939999999998,38.802,20.0
124.40833333333335,8.835420000000001,38.795,20.0
124.45833333333331,8.84026,38.795,20.0
124.475,8.84026,38.795,20.0
124.525,8.84026,38.795,20.0
124.54166666666669,8.84026,38.795,20.0
124.59166666666665,8.84268,38.795,20.0
124.60833333333333,8.84268,38.795,20.0
124.65833333333335,8.73136,38.795,20.0
124.675,8.7362,38.795,20.0
124.725,8.7362,38.795,20.0
124.74166666666666,8.738620000000001,38.795,20.0
124.79166666666669,8.7362,38.795,20.0
124.80833333333334,8.7362,38.795,20.0
124.85833333333333,8.7362,38.795,20.0
124.875,8.7362,38.795,20.0
124.925,8.738620000000001,38.795,20.0
124.94166666666666,8.69748,38.795,20.0
124.99166666666666,8.6999,38.795,20.0
125.00833333333334,8.69748,38.795,20.0
125.05833333333334,8.72894,38.795,20.0
125.075,8.72652,38.795,20.0
125.125,8.72652,38.795,20.0
125.14166666666667,8.72652,38.785,20.0
125.19166666666666,8.72894,38.78,20.0
125.20833333333331,8.73378,38.77,20.0
125.25833333333334,8.73378,38.77,20.0
125.275,8.738620000000001,38.77,20.0
125.325,8.62972,38.79,20.0
125.34166666666665,8.63214,38.8,20.0
125.39166666666667,8.62972,38.83,20.0
125.40833333333335,8.6273,38.84,20.0
125.45833333333331,8.70232,38.87,20.0
125.475,8.70232,38.88,20.0
125.525,8.67812,38.91,20.0
125.54166666666669,8.7846,38.92,20.0
125.59166666666665,8.7846,38.95,20.0
125.60833333333333,8.7846,38.96,20.0
125.65833333333335,8.7846,38.99,20.0
125.675,8.862039999999999,39.0,20.0
125.725,8.859620000000001,39.0,20.0
125.74166666666666,8.857199999999999,39.0,20.0
125.79166666666669,8.85478,39.0,20.0
125.80833333333334,8.85478,39.0,20.0
125.85833333333333,8.849939999999998,39.0,20.0
125.875,8.77492,39.0,20.0
125.925,8.7846,39.0,20.0
125.94166666666666,8.777339999999999,39.0,20.0
125.99166666666666,8.772499999999999,39.0,20.0
126.00833333333334,8.77008,39.0,20.0
126.05833333333334,8.76766,39.0,20.0
126.075,8.762820000000001,39.005,20.0
126.125,8.760399999999999,39.035,20.0
126.14166666666667,8.68538,39.035,20.0
126.19166666666666,8.753139999999998,39.06,20.0
126.20833333333331,8.837839999999998,39.06,20.0
126.25833333333334,8.837839999999998,39.06,20.0
126.275,8.750720000000001,39.05,20.0
126.325,8.748299999999999,39.02,20.0
126.34166666666665,8.82332,39.01,20.0
126.39166666666667,8.82332,38.98,20.0
126.40833333333335,8.738620000000001,38.97,20.0
126.45833333333331,8.738620000000001,38.94,20.0
126.475,8.69748,38.93,20.0
126.525,8.6999,38.9,20.0
126.54166666666669,8.6999,38.9,20.0
126.59166666666665,8.70474,38.9,20.0
126.60833333333333,8.712,38.9,20.0
126.65833333333335,8.71442,38.9,20.0
126.675,8.71684,38.9,20.0
126.725,8.72168,38.9,20.0
126.74166666666666,8.72652,38.9,20.0
126.79166666666669,8.72894,38.9,20.0
126.80833333333334,8.835420000000001,38.9,20.0
126.85833333333333,8.837839999999998,38.9,20.0
126.875,8.84026,38.9,20.0
126.925,8.84268,38.9,20.0
126.94166666666666,8.84268,38.9,20.0
126.99166666666666,8.84268,38.9,20.0
127.00833333333334,8.84026,38.9,20.0
127.05833333333334,8.84268,38.9,20.0
127.075,8.7362,38.9,20.0
127.125,8.81606,38.9,20.0
127.14166666666667,8.762820000000001,38.9,20.0
127.19166666666666,8.760399999999999,38.9,20.0
127.20833333333331,8.75798,38.9,20.0
127.25833333333334,8.75798,38.9,20.0
127.275,8.75798,38.9,20.0
127.325,8.75798,38.9,20.0
127.34166666666665,8.75798,38.9,20.0
127.39166666666667,8.760399999999999,38.9,20.0
127.40833333333335,8.760399999999999,38.9,20.0
127.45833333333331,8.760399999999999,38.9,20.0
127.475,8.760399999999999,38.9,20.0
127.525,8.87172,38.9,20.0
127.54166666666669,8.777339999999999,38.9,20.0
127.59166666666665,8.77976,38.9,20.0
127.60833333333333,8.66602,38.9,20.0
127.65833333333335,8.663599999999999,38.9,20.0
127.675,8.663599999999999,38.9,20.0
127.725,8.663599999999999,38.9,20.0
127.74166666666666,8.663599999999999,38.895,20.0
127.79166666666669,8.663599999999999,38.865,20.0
127.80833333333334,8.66118,38.865,20.0
127.85833333333333,8.66118,38.84,20.0
127.875,8.663599999999999,38.84,20.0
127.925,8.680539999999999,38.84,20.0
127.94166666666666,8.71684,38.85,20.0
127.99166666666666,8.71684,38.88,20.0
128.00833333333333,8.71926,38.89,20.0
128.05833333333334,8.72168,38.92,20.0
128.075,8.72652,38.93,20.0
128.125,8.72894,38.96,20.0
128.14166666666665,8.73136,38.97,20.0
128.19166666666666,8.72894,39.0,20.0
128.20833333333331,8.72894,39.0,20.0
128.25833333333333,8.72652,39.0,20.0
128.275,8.72652,39.0,20.0
128.325,8.82816,39.001999999999995,20.0
128.34166666666667,8.83058,39.007,20.0
128.39166666666665,8.8935,39.025,20.0
128.40833333333333,8.89592,39.025,20.0
128.45833333333331,8.8935,39.025,20.0
128.475,8.89108,39.035,20.0
128.525,8.89108,39.035,20.0
128.54166666666669,8.968520000000002,39.035,20.0
128.59166666666667,8.975779999999999,39.04,20.0
128.60833333333335,8.966099999999999,39.05,20.0
128.65833333333333,8.96126,39.065,20.0
128.675,8.953999999999999,39.075,20.0
128.725,8.951579999999998,39.075,20.0
128.74166666666667,8.949160000000001,39.075,20.0
128.79166666666669,8.87172,39.075,20.0
128.80833333333334,8.874139999999999,39.08,20.0
128.85833333333335,8.87656,39.1,20.0
128.875,8.77008,39.11,20.0
128.925,8.77008,39.12,20.0
128.94166666666666,8.76766,39.11,20.0
128.99166666666667,8.76766,39.09,20.0
129.00833333333333,8.69022,39.08,20.0
129.05833333333334,8.80396,39.05,20.0
129.075,8.806379999999999,39.04,20.0
129.125,8.806379999999999,39.01,20.0
129.14166666666665,8.806379999999999,39.01,20.0
129.19166666666666,8.806379999999999,39.01,20.0
129.20833333333331,8.80396,39.01,20.0
129.25833333333333,8.789439999999999,39.01,20.0
129.275,8.7967,39.01,20.0
129.325,8.87656,39.01,20.0
129.34166666666667,8.8814,39.01,20.0
129.39166666666665,8.88382,39.01,20.0
129.40833333333333,8.88866,39.01,20.0
129.45833333333331,8.8935,39.01,20.0
129.475,8.89592,39.01,20.0
129.525,8.92496,39.01,20.0
129.54166666666669,8.847520000000001,39.01,20.0
129.59166666666667,8.847520000000001,39.01,20.0
129.60833333333335,8.8451,39.01,20.0
129.65833333333333,8.852360000000001,39.01,20.0
129.675,8.77976,39.01,20.0
129.725,8.886239999999999,39.025,20.0
129.74166666666667,8.88866,39.025,20.0
129.79166666666669,8.89108,39.025,20.0
129.80833333333334,8.8935,39.025,20.0
129.85833333333335,8.89108,39.025,20.0
129.875,8.88866,39.025,20.0
129.925,8.88866,39.025,20.0
129.94166666666666,8.8814,39.025,20.0
129.99166666666667,8.886239999999999,39.023,20.0
130.00833333333333,8.886239999999999,39.018,20.0
130.05833333333334,8.953999999999999,39.0,20.0
130.075,9.043539999999998,39.0,20.0
130.125,9.045960000000001,39.0,20.0
130.14166666666665,8.944320000000001,39.0,20.0
130.19166666666666,8.9782,39.005,20.0
130.20833333333331,8.975779999999999,39.015,20.0
130.25833333333333,9.050799999999999,39.015,20.0
130.275,9.050799999999999,39.015,20.0
130.325,9.050799999999999,39.0,20.0
130.34166666666667,9.053220000000001,38.99,20.0
130.39166666666665,9.053220000000001,38.99,20.0
130.40833333333333,9.050799999999999,38.99,20.0
130.45833333333331,8.970939999999999,38.99,20.0
130.475,9.041120000000001,38.985,20.0
130.525,9.043539999999998,38.965,20.0
130.54166666666669,9.045960000000001,38.955,20.0
130.59166666666667,9.045960000000001,38.96,21.0
130.60833333333335,9.045960000000001,38.98,21.0
130.65833333333333,9.045960000000001,39.005,21.0
130.675,9.12098,39.015,21.0
130.725,9.12098,39.045,21.0
130.74166666666667,9.12098,39.055,21.0
130.79166666666669,9.1355,39.115,21.0
130.80833333333334,9.1355,39.125,21.0
130.85833333333335,9.02418,39.14,21.0
130.875,9.0266,39.14,21.0
130.925,9.02418,39.165,21.0
130.94166666666666,9.02418,39.165,21.0
130.99166666666667,9.0266,39.165,21.0
131.00833333333333,9.029020000000001,39.17,21.0
131.05833333333334,9.03144,39.2,21.0
131.075,9.029020000000001,39.205,21.0
131.125,9.029020000000001,39.225,21.0
131.14166666666665,9.03144,39.235,21.0
131.19166666666666,9.03386,39.265,21.0
131.20833333333331,9.03144,39.27,21.0
131.25833333333333,9.00966,39.29,21.0
131.275,8.966099999999999,39.29,21.0
131.325,8.96126,39.315,21.0
131.34166666666667,8.951579999999998,39.325,21.0
131.39166666666665,8.944320000000001,39.34,21.0
131.40833333333333,8.93706,39.35,21.0
131.45833333333331,8.93464,39.38,21.0
131.475,8.93464,39.39,21.0
131.525,8.93464,39.42,21.0
131.54166666666669,9.050799999999999,39.43,21.0
131.59166666666667,9.050799999999999,39.43,21.0
131.60833333333335,9.053220000000001,39.43,21.0
131.65833333333333,8.949160000000001,39.43,21.0
131.675,8.946739999999998,39.425,21.0
131.725,8.852360000000001,39.395,21.0
131.74166666666667,8.849939999999998,39.395,21.0
131.79166666666669,8.852360000000001,39.395,21.0
131.80833333333334,8.85478,39.385,21.0
131.85833333333335,8.85478,39.38,21.0
131.875,8.772499999999999,39.37,21.0
131.925,8.765239999999999,39.365,21.0
131.94166666666666,8.772499999999999,39.355,21.0
131.99166666666667,8.777339999999999,39.355,21.0
132.00833333333333,8.78218,39.355,21.0
132.05833333333334,8.78702,39.355,21.0
132.075,8.789439999999999,39.355,21.0
132.125,8.789439999999999,39.385,21.0
132.14166666666665,8.789439999999999,39.39,21.0
132.19166666666666,8.78702,39.39,21.0
132.20833333333331,8.7846,39.39,21.0
132.25833333333333,8.7846,39.385,21.0
132.275,8.78702,39.375,21.0
132.325,8.7846,39.37,21.0
132.34166666666667,8.789439999999999,39.37,21.0
132.39166666666665,8.675699999999999,39.395,21.0
132.40833333333333,8.67328,39.395,21.0
132.45833333333331,8.692639999999999,39.38,21.0
132.475,8.69022,39.37,21.0
132.525,8.69506,39.37,21.0
132.54166666666669,8.69748,39.38,21.0
132.59166666666667,8.69748,39.37,21.0
132.60833333333335,8.69506,39.37,21.0
132.65833333333333,8.62246,39.395,21.0
132.675,8.62246,39.39,21.0
132.725,8.62246,39.39,21.0
132.74166666666667,8.62972,39.395,21.0
132.79166666666669,8.6273,39.405,21.0
132.80833333333334,8.6273,39.405,21.0
132.85833333333335,8.5305,39.405,21.0
132.875,8.52324,39.41,21.0
132.925,8.52324,39.42,21.0
132.94166666666666,8.52566,39.43,21.0
132.99166666666667,8.52082,39.435,21.0
133.00833333333333,8.52324,39.435,21.0
133.05833333333334,8.41676,39.435,21.0
133.075,8.41192,39.435,21.0
133.125,8.4095,39.435,21.0
133.14166666666665,8.4095,39.435,21.0
133.19166666666666,8.41192,39.435,21.0
133.20833333333331,8.41192,39.435,21.0
133.25833333333333,8.4095,39.465,21.0
133.275,8.4095,39.475,21.0
133.325,8.40466,39.505,21.0
133.34166666666667,8.407079999999999,39.52,21.0
133.39166666666665,8.33932,39.58,21.0
133.40833333333333,8.2522,39.59,21.0
133.45833333333331,8.254620000000001,39.62,21.0
133.475,8.259459999999999,39.63,21.0
133.525,8.22316,39.66,21.0
133.54166666666669,8.225579999999999,39.67,21.0
133.59166666666667,8.15298,39.7,21.0
133.60833333333335,8.1554,39.71,21.0
133.65833333333333,8.15298,39.74,21.0
133.675,8.18202,39.75,21.0
133.725,8.18202,39.78,21.0
133.74166666666667,8.18444,39.79,21.0
133.79166666666669,8.18686,39.79,21.0
133.80833333333334,8.11426,39.795,21.0
133.85833333333335,8.13362,39.825,21.0
133.875,8.13362,39.835,21.0
133.925,8.22074,39.855,21.0
133.94166666666666,8.21832,39.865,21.0
133.99166666666667,8.213479999999999,39.895,21.0
134.00833333333333,8.13362,39.905,21.0
134.05833333333334,8.128779999999999,39.91,21.0
134.075,8.12636,39.92,21.0
134.125,8.11426,39.935,21.0
134.14166666666665,8.116679999999999,39.945,21.0
134.19166666666666,8.11426,39.96,21.0
134.20833333333331,8.111839999999999,39.96,21.0
134.25833333333333,8.116679999999999,39.955,21.0
134.275,8.116679999999999,39.955,21.0
134.325,8.1191,39.92,21.0
134.34166666666667,8.150559999999999,39.92,21.0
134.39166666666665,8.14814,39.89,21.0
134.40833333333333,8.150559999999999,39.88,21.0
134.45833333333331,8.150559999999999,39.85,21.0
134.475,8.15298,39.84,21.0
134.525,8.150559999999999,39.81,21.0
134.54166666666669,8.15298,39.8,21.0
134.59166666666667,8.15782,39.77,21.0
134.60833333333335,8.1675,39.76,21.0
134.65833333333333,8.16992,39.75,21.0
134.675,8.17476,39.75,21.0
134.725,8.27398,39.727,21.0
134.74166666666667,8.27882,39.725,21.0
134.79166666666669,8.27882,39.725,21.0
134.80833333333334,8.2885,39.725,21.0
134.85833333333335,8.37562,39.725,21.0
134.875,8.34416,39.725,21.0
134.925,8.34416,39.725,21.0
134.94166666666666,8.34416,39.725,21.0
134.99166666666667,8.34416,39.725,21.0
135.00833333333333,8.34416,39.725,21.0
135.05833333333334,8.34658,39.725,21.0
135.075,8.348999999999998,39.725,21.0
135.125,8.38772,39.725,21.0
135.14166666666665,8.385299999999999,39.725,21.0
135.19166666666666,8.41676,39.725,21.0
135.20833333333331,8.41676,39.725,21.0
135.25833333333333,8.419179999999999,39.725,21.0
135.275,8.41676,39.725,21.0
135.325,8.41434,39.725,21.0
135.34166666666667,8.50872,39.725,21.0
135.39166666666665,8.5063,39.725,21.0
135.40833333333333,8.50872,39.725,21.0
135.45833333333331,8.50872,39.725,21.0
135.475,8.50872,39.725,21.0
135.525,8.50872,39.725,21.0
135.54166666666669,8.50872,39.725,21.0
135.59166666666667,8.50872,39.725,21.0
135.60833333333335,8.5063,39.725,21.0
135.65833333333333,8.5063,39.725,21.0
135.675,8.503879999999999,39.725,21.0
135.725,8.5063,39.725,21.0
135.74166666666667,8.5063,39.725,21.0
135.79166666666669,8.48936,39.725,21.0
135.80833333333334,8.49178,39.725,21.0
135.85833333333335,8.49178,39.725,21.0
135.875,8.48936,39.725,21.0
135.925,8.49178,39.745,21.0
135.94166666666666,8.4942,39.755,21.0
135.99166666666667,8.49178,39.795,21.0
136.00833333333333,8.566799999999999,39.805,21.0
136.05833333333334,8.57164,39.835,21.0
136.075,8.566799999999999,39.845,21.0
136.125,8.56922,39.875,21.0
136.14166666666665,8.56922,39.885,21.0
136.19166666666666,8.57164,39.925,21.0
136.20833333333331,8.663599999999999,39.94,21.0
136.25833333333333,8.663599999999999,39.97,21.0
136.275,8.66602,39.98,21.0
136.325,8.66602,39.99,21.0
136.34166666666667,8.66602,39.99,21.0
136.39166666666665,8.668439999999999,40.033,21.0
136.40833333333333,8.67328,40.045,21.0
136.45833333333331,8.675699999999999,40.055,21.0
136.475,8.750720000000001,40.065,21.0
136.525,8.748299999999999,40.09,21.0
136.54166666666669,8.74588,40.1,21.0
136.59166666666667,8.741039999999998,40.115,21.0
136.60833333333335,8.738620000000001,40.115,21.0
136.65833333333333,8.7362,40.135,21.0
136.675,8.73136,40.145,21.0
136.725,8.72894,40.165,21.0
136.74166666666667,8.7241,40.17,21.0
136.79166666666669,8.71926,40.2,21.0
136.80833333333334,8.71442,40.205,21.0
136.85833333333335,8.71684,40.205,21.0
136.875,8.75798,40.195,21.0
136.925,8.84268,40.165,21.0
136.94166666666666,8.84026,40.155,21.0
136.99166666666667,8.91528,40.125,21.0
137.00833333333333,8.951579999999998,40.115,21.0
137.05833333333334,8.951579999999998,40.085,21.0
137.075,8.951579999999998,40.08,21.0
137.125,8.949160000000001,40.08,21.0
137.14166666666665,8.946739999999998,40.08,21.0
137.19166666666666,8.927379999999998,40.08,21.0
137.20833333333331,9.00724,40.08,21.0
137.25833333333333,8.92496,40.08,21.0
137.275,8.927379999999998,40.08,21.0
137.325,9.045960000000001,40.08,21.0
137.34166666666667,9.048379999999998,40.08,21.0
137.39166666666665,9.050799999999999,40.08,21.0
137.40833333333333,9.053220000000001,40.08,21.0
137.45833333333331,9.050799999999999,40.08,21.0
137.475,9.164539999999999,40.08,21.0
137.525,9.16696,40.08,21.0
137.54166666666669,9.16696,40.08,21.0
137.59166666666667,9.162120000000002,40.08,21.0
137.60833333333335,9.162120000000002,40.08,21.0
137.65833333333333,9.159699999999999,40.08,21.0
137.675,9.21052,40.08,21.0
137.725,9.28796,40.08,21.0
137.74166666666667,9.28796,40.08,21.0
137.79166666666669,9.28796,40.095,21.0
137.80833333333334,9.358139999999999,40.095,21.0
137.85833333333335,9.360560000000001,40.085,21.0
137.875,9.360560000000001,40.09,21.0
137.925,9.41864,40.095,21.0
137.94166666666666,9.41622,40.105,21.0
137.99166666666667,9.41622,40.125,21.0
138.00833333333333,9.41622,40.135,21.0
138.05833333333334,9.32184,40.135,21.0
138.075,9.31942,40.125,21.0
138.125,9.32426,40.115,21.0
138.14166666666665,9.32668,40.105,21.0
138.19166666666666,9.23956,40.09,21.0
138.20833333333331,9.157279999999998,40.085,21.0
138.25833333333333,9.159699999999999,40.1,21.0
138.275,9.162120000000002,40.11,21.0
138.325,9.162120000000002,40.11,21.0
138.34166666666667,9.164539999999999,40.1,21.0
138.39166666666665,9.164539999999999,40.095,21.0
138.40833333333333,9.162120000000002,40.1,21.0
138.45833333333331,9.1234,40.1,21.0
138.475,9.21052,40.095,21.0
138.525,9.176639999999999,40.125,21.0
138.54166666666669,9.181479999999999,40.145,21.0
138.59166666666667,9.17906,40.205,21.0
138.60833333333335,9.1839,40.225,21.0
138.65833333333333,9.1839,40.27,21.0
138.675,9.09194,40.28,21.0
138.725,9.09436,40.34,21.0
138.74166666666667,9.09194,40.355,21.0
138.79166666666669,9.09436,40.385,21.0
138.80833333333334,9.09194,40.395,21.0
138.85833333333335,9.09194,40.425,21.0
138.875,9.096779999999999,40.435,21.0
138.925,9.2081,40.465,21.0
138.94166666666666,9.2081,40.475,21.0
138.99166666666667,9.290379999999999,40.505,21.0
139.00833333333333,9.290379999999999,40.515,21.0
139.05833333333334,9.290379999999999,40.545,21.0
139.075,9.2928,40.555,21.0
139.125,9.2928,40.585,21.0
139.14166666666665,9.28796,40.595,21.0
139.19166666666666,9.2807,40.625,21.0
139.20833333333331,9.278279999999999,40.635,21.0
139.25833333333333,9.273439999999999,40.665,21.0
139.275,9.2686,40.675,21.0
139.325,9.26376,40.705,21.0
139.34166666666667,9.18632,40.715,21.0
139.39166666666665,9.181479999999999,40.745,21.0
139.40833333333333,9.17906,40.755,21.0
139.45833333333331,9.176639999999999,40.77,21.0
139.475,9.176639999999999,40.78,21.0
139.525,9.17422,40.77,21.0
139.54166666666669,9.1718,40.76,21.0
139.59166666666667,9.169379999999999,40.73,21.0
139.60833333333335,9.164539999999999,40.71,21.0
139.65833333333333,9.164539999999999,40.66,21.0
139.675,9.193579999999999,40.64,21.0
139.725,9.19116,40.61,21.0
139.74166666666667,9.18874,40.61,21.0
139.79166666666669,9.18632,40.61,21.0
139.80833333333334,9.1113,40.61,21.0
139.85833333333335,9.11372,40.6,21.0
139.875,9.11614,40.595,21.0
139.925,9.1234,40.575,21.0
139.94166666666666,9.125820000000001,40.575,21.0
139.99166666666667,9.133079999999998,40.575,21.0
140.00833333333333,9.1355,40.585,21.0
140.05833333333334,9.22504,40.6,21.0
140.075,9.22746,40.6,21.0
140.125,9.22746,40.585,21.0
140.14166666666665,9.22504,40.595,21.0
140.19166666666666,9.22504,40.58,21.0
140.20833333333331,9.181479999999999,40.58,21.0
140.25833333333333,9.17422,40.58,22.0
140.275,9.1718,40.58,22.0
140.325,9.196,40.595,22.0
140.34166666666667,9.12824,40.605,22.0
140.39166666666665,9.13066,40.605,22.0
140.40833333333333,9.22988,40.605,22.0
140.45833333333331,9.2323,40.605,22.0
140.475,9.234720000000001,40.605,22.0
140.525,9.2323,40.605,22.0
140.54166666666669,9.150020000000001,40.605,22.0
140.59166666666667,9.1476,40.605,22.0
140.60833333333335,9.150020000000001,40.605,22.0
140.65833333333333,9.0387,40.605,22.0
140.675,9.0387,40.605,22.0
140.725,9.036279999999998,40.605,22.0
140.74166666666667,9.0387,40.605,22.0
140.79166666666669,9.0387,40.605,22.0
140.80833333333334,8.92496,40.605,22.0
140.85833333333335,8.92254,40.605,22.0
140.875,8.92254,40.605,22.0
140.925,8.92496,40.605,22.0
140.94166666666666,8.92496,40.605,22.0
140.99166666666667,8.927379999999998,40.605,22.0
141.00833333333333,8.849939999999998,40.605,22.0
141.05833333333334,8.77492,40.605,22.0
141.075,8.77492,40.605,22.0
141.125,8.77492,40.605,22.0
141.14166666666665,8.70232,40.605,22.0
141.19166666666666,8.70232,40.645,22.0
141.20833333333331,8.70232,40.655,22.0
141.25833333333333,8.641820000000001,40.71,22.0
141.275,8.641820000000001,40.73,22.0
141.325,8.641820000000001,40.79,22.0
141.34166666666667,8.641820000000001,40.81,22.0
141.39166666666665,8.641820000000001,40.85,22.0
141.40833333333333,8.641820000000001,40.86,22.0
141.45833333333331,8.6394,40.89,22.0
141.475,8.6273,40.9,22.0
141.525,8.63214,40.93,22.0
141.54166666666669,8.63214,40.94,22.0
141.59166666666667,8.62972,40.96,22.0
141.60833333333335,8.6273,40.96,22.0
141.65833333333333,8.62488,40.97,22.0
141.675,8.62246,40.97,22.0
141.725,8.72168,40.97,22.0
141.74166666666667,8.72168,40.97,22.0
141.79166666666669,8.71684,40.985,22.0
141.80833333333334,8.6273,40.985,22.0
141.85833333333335,8.62246,41.0,22.0
141.875,8.6152,41.0,22.0
141.925,8.612779999999999,41.0,22.0
141.94166666666666,8.60552,41.0,22.0
141.99166666666667,8.60552,41.0,22.0
142.00833333333333,8.6031,41.0,22.0
142.05833333333334,8.600679999999999,41.0,22.0
142.075,8.600679999999999,41.0,22.0
142.125,8.600679999999999,40.99,22.0
142.14166666666665,8.6031,40.98,22.0
142.19166666666666,8.60552,40.95,22.0
142.20833333333331,8.600679999999999,40.94,22.0
142.25833333333333,8.48936,40.895,22.0
142.275,8.49904,40.875,22.0
142.325,8.41676,40.845,22.0
142.34166666666667,8.41676,40.835,22.0
142.39166666666665,8.41676,40.805,22.0
142.40833333333333,8.41676,40.8,22.0
142.45833333333331,8.41434,40.8,22.0
142.475,8.41676,40.8,22.0
142.525,8.49662,40.8,22.0
142.54166666666669,8.50146,40.8,22.0
142.59166666666667,8.5063,40.8,22.0
