TIME,POWER,TEMP,ATLAS_B_TEMP
121.575,7.482639999999999,29.06,16.0
121.59166666666665,7.482639999999999,29.06,16.0
121.64166666666667,7.477799999999999,29.06,16.0
121.65833333333335,7.4729600000000005,29.06,16.0
121.70833333333331,7.470539999999999,29.075,16.0
121.725,7.468120000000001,29.075,16.0
121.775,7.4657,29.075,16.0
121.79166666666669,7.463279999999998,29.075,16.0
121.84166666666665,7.46086,29.075,16.0
121.85833333333333,7.4584399999999995,29.075,16.0
121.90833333333335,7.4560200000000005,29.09,16.0
121.925,7.4536,29.09,16.0
121.975,7.4245600000000005,29.09,16.0
121.99166666666666,7.39552,29.09,16.0
122.04166666666669,7.39552,29.095,16.0
122.05833333333334,7.39552,29.105,16.0
122.10833333333333,7.39552,29.135,16.0
122.125,7.39552,29.135,16.0
122.175,7.414879999999998,29.145,16.0
122.19166666666666,7.434239999999999,29.15,16.0
122.24166666666666,7.434239999999999,29.15,16.0
122.25833333333334,7.434239999999999,29.15,16.0
122.30833333333334,7.434239999999999,29.18,16.0
122.325,7.434239999999999,29.18,16.0
122.375,7.434239999999999,29.18,16.0
122.39166666666667,7.434239999999999,29.18,16.0
122.44166666666666,7.434239999999999,29.18,16.0
122.45833333333331,7.434239999999999,29.18,16.0
122.50833333333334,7.451179999999999,29.18,16.0
122.525,7.468120000000001,29.18,16.0
122.575,7.468120000000001,29.18,16.0
122.59166666666665,7.468120000000001,29.175,16.0
122.64166666666667,7.468120000000001,29.165,16.0
122.65833333333335,7.468120000000001,29.165,16.0
122.70833333333331,7.48506,29.165,16.0
122.725,7.502,29.165,16.0
122.775,7.48506,29.165,16.0
122.79166666666669,7.468120000000001,29.165,16.0
122.84166666666665,7.48506,29.165,16.0
122.85833333333333,7.502,29.165,16.0
122.90833333333335,7.5068399999999995,29.165,16.0
122.925,7.511679999999998,29.165,16.0
122.975,7.511679999999998,29.165,16.0
122.99166666666666,7.511679999999998,29.155,16.0
123.04166666666669,7.4899,29.15,16.0
123.05833333333334,7.468120000000001,29.145,16.0
123.10833333333333,7.470539999999999,29.135,16.0
123.125,7.4729600000000005,29.135,16.0
123.175,7.4560200000000005,29.135,16.0
123.19166666666666,7.439079999999999,29.125,16.0
123.24166666666666,7.439079999999999,29.12,16.0
123.25833333333334,7.439079999999999,29.12,16.0
123.30833333333334,7.439079999999999,29.12,16.0
123.325,7.439079999999999,29.12,16.0
123.375,7.434239999999999,29.105,16.0
123.39166666666667,7.429399999999999,29.105,16.0
123.44166666666666,7.429399999999999,29.105,16.0
123.45833333333331,7.429399999999999,29.105,16.0
123.50833333333334,7.4560200000000005,29.105,16.0
123.525,7.482639999999999,29.105,16.0
123.575,7.482639999999999,29.09,16.0
123.59166666666665,7.482639999999999,29.09,16.0
123.64166666666667,7.482639999999999,29.105,16.0
123.65833333333335,7.482639999999999,29.11,16.0
123.70833333333331,7.482639999999999,29.105,16.0
123.725,7.482639999999999,29.095,16.0
123.775,7.482639999999999,29.08,16.0
123.79166666666669,7.482639999999999,29.08,16.0
123.84166666666665,7.463279999999998,29.1,16.0
123.85833333333333,7.44392,29.095,16.0
123.90833333333335,7.44392,29.095,16.0
123.925,7.44392,29.095,16.0
123.975,7.4415,29.065,16.0
123.99166666666666,7.439079999999999,29.065,16.0
124.04166666666669,7.439079999999999,29.08,16.0
124.05833333333334,7.439079999999999,29.08,16.0
124.10833333333333,7.439079999999999,29.105,16.0
124.125,7.439079999999999,29.105,16.0
124.175,7.4245600000000005,29.105,16.0
124.19166666666666,7.4100399999999995,29.11,16.0
124.24166666666666,7.3931,29.12,16.0
124.25833333333334,7.3761600000000005,29.12,16.0
124.30833333333334,7.3761600000000005,29.125,16.0
124.325,7.3761600000000005,29.135,16.0
124.375,7.3761600000000005,29.15,16.0
124.39166666666667,7.3761600000000005,29.15,16.0
124.44166666666666,7.39068,29.165,16.0
124.45833333333331,7.4052,29.17,16.0
124.50833333333334,7.4052,29.2,16.0
124.525,7.4052,29.21,16.0
124.575,7.4052,29.21,16.0
124.59166666666665,7.4052,29.215,16.0
124.64166666666667,7.4052,29.245,16.0
124.65833333333335,7.4052,29.255,16.0
124.70833333333331,7.402779999999998,29.285,16.0
124.725,7.40036,29.295,16.0
124.775,7.40036,29.295,16.0
124.79166666666669,7.40036,29.305,16.0
124.84166666666665,7.39552,29.31,16.0
124.85833333333333,7.39068,29.315,16.0
124.90833333333335,7.4076200000000005,29.345,16.0
124.925,7.4245600000000005,29.355,16.0
124.975,7.4100399999999995,29.385,16.0
124.99166666666666,7.39552,29.395,16.0
125.04166666666669,7.397939999999999,29.41,16.0
125.05833333333334,7.40036,29.42,16.0
125.10833333333333,7.414879999999998,29.45,16.0
125.125,7.429399999999999,29.46,16.0
125.175,7.431820000000001,29.48,16.0
125.19166666666666,7.434239999999999,29.49,16.0
125.24166666666666,7.434239999999999,29.52,16.0
125.25833333333334,7.434239999999999,29.53,16.0
125.30833333333334,7.44392,29.545,16.0
125.325,7.4536,29.55,16.0
125.375,7.4536,29.58,16.0
125.39166666666667,7.4536,29.59,16.0
125.44166666666666,7.4536,29.605,16.0
125.45833333333331,7.4536,29.615,16.0
125.50833333333334,7.434239999999999,29.615,16.0
125.525,7.414879999999998,29.625,16.0
125.575,7.434239999999999,29.655,16.0
125.59166666666665,7.4536,29.665,16.0
125.64166666666667,7.43666,29.695,16.0
125.65833333333335,7.419720000000001,29.705,16.0
125.70833333333331,7.419720000000001,29.72,16.0
125.725,7.419720000000001,29.73,16.0
125.775,7.419720000000001,29.735,16.0
125.79166666666669,7.419720000000001,29.745,16.0
125.84166666666665,7.402779999999998,29.775,16.0
125.85833333333333,7.385839999999999,29.78,16.0
125.90833333333335,7.385839999999999,29.8,16.0
125.925,7.385839999999999,29.81,16.0
125.975,7.402779999999998,29.835,16.0
125.99166666666666,7.419720000000001,29.835,16.0
126.04166666666669,7.40036,29.85,16.0
126.05833333333334,7.380999999999999,29.86,16.0
126.10833333333333,7.380999999999999,29.875,16.0
126.125,7.380999999999999,29.88,16.0
126.175,7.373739999999999,29.88,16.0
126.19166666666666,7.36648,29.88,16.0
126.24166666666666,7.3568,29.91,16.0
126.25833333333334,7.34712,29.915,16.0
126.30833333333334,7.3447,29.915,16.0
126.325,7.34228,29.915,16.0
126.375,7.361639999999999,29.915,16.0
126.39166666666667,7.380999999999999,29.915,16.0
126.44166666666666,7.3761600000000005,29.945,16.0
126.45833333333331,7.371320000000001,29.945,16.0
126.50833333333334,7.373739999999999,29.97,16.0
126.525,7.3761600000000005,29.975,16.0
126.575,7.39552,29.975,16.0
126.59166666666665,7.414879999999998,29.975,16.0
126.64166666666667,7.4173,29.975,16.0
126.65833333333335,7.419720000000001,29.975,16.0
126.70833333333331,7.434239999999999,29.99,16.0
126.725,7.44876,29.99,16.0
126.775,7.44876,29.99,16.0
126.79166666666669,7.44876,29.99,16.0
126.84166666666665,7.422139999999999,30.0,16.0
126.85833333333333,7.39552,30.0,16.0
126.90833333333335,7.422139999999999,30.0,16.0
126.925,7.44876,30.0,16.0
126.975,7.44876,30.0,16.0
126.99166666666666,7.44876,30.0,16.0
127.04166666666669,7.44876,30.0,16.0
127.05833333333334,7.44876,30.0,16.0
127.10833333333333,7.446339999999999,30.0,16.0
127.125,7.44392,30.0,16.0
127.175,7.44392,30.0,16.0
127.19166666666666,7.44392,30.0,16.0
127.24166666666666,7.4415,30.0,16.0
127.25833333333334,7.439079999999999,30.0,16.0
127.30833333333334,7.419720000000001,30.0,16.0
127.325,7.40036,30.0,16.0
127.375,7.40036,30.0,16.0
127.39166666666667,7.40036,30.0,16.0
127.44166666666666,7.380999999999999,30.0,16.0
127.45833333333331,7.361639999999999,30.0,16.0
127.50833333333334,7.361639999999999,30.0,16.0
127.525,7.361639999999999,30.0,16.0
127.575,7.361639999999999,30.0,16.0
127.59166666666665,7.361639999999999,30.0,16.0
127.64166666666667,7.361639999999999,30.0,16.0
127.65833333333335,7.361639999999999,30.0,16.0
127.70833333333331,7.361639999999999,29.98,16.0
127.725,7.361639999999999,29.97,16.0
127.775,7.35196,29.94,16.0
127.79166666666669,7.34228,29.93,16.0
127.84166666666665,7.34228,29.9,16.0
127.85833333333333,7.34228,29.89,16.0
127.90833333333335,7.34228,29.86,16.0
127.925,7.34228,29.85,16.0
127.975,7.34228,29.82,16.0
127.99166666666666,7.34228,29.81,16.0
128.04166666666669,7.34228,29.78,16.0
128.05833333333334,7.34228,29.775,16.0
128.10833333333335,7.3592200000000005,29.76,16.0
128.125,7.3761600000000005,29.76,16.0
128.175,7.402779999999998,29.76,16.0
128.19166666666666,7.429399999999999,29.76,16.0
128.24166666666667,7.41246,29.76,16.0
128.25833333333333,7.39552,29.76,16.0
128.30833333333334,7.39552,29.76,16.0
128.325,7.39552,29.76,16.0
128.375,7.39552,29.76,16.0
128.39166666666665,7.39552,29.76,16.0
128.44166666666666,7.383420000000001,29.76,16.0
128.45833333333331,7.371320000000001,29.76,16.0
128.50833333333333,7.38826,29.76,16.0
128.525,7.4052,29.76,16.0
128.575,7.4076200000000005,29.76,16.0
128.59166666666667,7.4100399999999995,29.76,16.0
128.64166666666665,7.402779999999998,29.76,16.0
128.65833333333333,7.39552,29.76,16.0
128.70833333333331,7.39552,29.76,16.0
128.725,7.39552,29.76,16.0
128.775,7.39552,29.76,16.0
128.79166666666669,7.39552,29.76,16.0
128.84166666666667,7.39552,29.76,16.0
128.85833333333335,7.39552,29.76,16.0
128.90833333333333,7.397939999999999,29.76,16.0
128.925,7.40036,29.76,16.0
128.975,7.40036,29.76,16.0
128.99166666666667,7.40036,29.76,16.0
129.04166666666669,7.40036,29.76,16.0
129.05833333333334,7.40036,29.76,16.0
129.10833333333335,7.40036,29.76,16.0
129.125,7.40036,29.76,16.0
129.175,7.40036,29.76,16.0
129.19166666666666,7.40036,29.76,16.0
129.24166666666667,7.40036,29.76,16.0
129.25833333333333,7.40036,29.76,16.0
129.30833333333334,7.383420000000001,29.76,16.0
129.325,7.36648,29.76,16.0
129.375,7.3689,29.78,16.0
129.39166666666665,7.371320000000001,29.79,16.0
129.44166666666666,7.371320000000001,29.82,16.0
129.45833333333331,7.371320000000001,29.83,16.0
129.50833333333333,7.36648,29.86,16.0
129.525,7.361639999999999,29.87,16.0
129.575,7.36406,29.9,16.0
129.59166666666667,7.36648,29.91,16.0
129.64166666666665,7.36648,29.94,16.0
129.65833333333333,7.36648,29.95,16.0
129.70833333333331,7.36648,29.98,16.0
129.725,7.36648,29.985,16.0
129.775,7.3689,30.0,16.0
129.79166666666669,7.371320000000001,30.0,16.0
129.84166666666667,7.371320000000001,30.0,16.0
129.85833333333335,7.371320000000001,30.0,16.0
129.90833333333333,7.35196,30.0,16.0
129.925,7.332599999999999,30.0,16.0
129.975,7.3301799999999995,30.0,16.0
129.99166666666667,7.3277600000000005,30.0,16.0
130.04166666666669,7.313239999999999,30.0,16.0
130.05833333333334,7.29872,30.0,16.0
130.10833333333335,7.301139999999999,30.0,16.0
130.125,7.30356,30.0,16.0
130.175,7.30356,30.0,16.0
130.19166666666666,7.30356,30.0,16.0
130.24166666666667,7.276939999999999,30.0,16.0
130.25833333333333,7.25032,30.0,16.0
130.30833333333334,7.25032,30.0,16.0
130.325,7.25032,30.0,16.0
130.375,7.274520000000001,30.0,16.0
130.39166666666665,7.29872,30.0,16.0
130.44166666666666,7.301139999999999,30.0,16.0
130.45833333333331,7.30356,30.0,16.0
130.50833333333333,7.30356,30.0,16.0
130.525,7.30356,30.0,16.0
130.575,7.30598,30.0,16.0
130.59166666666667,7.3084,30.0,16.0
130.64166666666665,7.3108200000000005,30.0,16.0
130.65833333333333,7.313239999999999,30.0,16.0
130.70833333333331,7.313239999999999,30.0,16.0
130.725,7.313239999999999,30.0,16.0
130.775,7.313239999999999,30.0,16.0
130.79166666666669,7.313239999999999,30.0,16.0
130.84166666666667,7.3301799999999995,30.0,16.0
130.85833333333335,7.34712,30.0,16.0
130.90833333333333,7.349539999999999,30.0,16.0
130.925,7.35196,30.0,16.0
130.975,7.35196,30.0,16.0
130.99166666666667,7.35196,30.0,16.0
131.04166666666669,7.35196,30.0,16.0
131.05833333333334,7.35196,30.0,16.0
131.10833333333335,7.361639999999999,30.0,16.0
131.125,7.371320000000001,30.0,16.0
131.175,7.3689,30.0,16.0
131.19166666666666,7.36648,30.0,16.0
131.24166666666667,7.36648,30.0,16.0
131.25833333333333,7.36648,30.0,16.0
131.30833333333334,7.38826,30.0,16.0
131.325,7.4100399999999995,30.0,16.0
131.375,7.429399999999999,30.0,16.0
131.39166666666665,7.44876,30.0,16.0
131.44166666666666,7.431820000000001,30.0,16.0
131.45833333333331,7.414879999999998,30.0,16.0
131.50833333333333,7.38826,30.0,16.0
131.525,7.361639999999999,30.0,16.0
131.575,7.380999999999999,30.0,16.0
131.59166666666667,7.40036,30.0,16.0
131.64166666666665,7.40036,30.0,16.0
131.65833333333333,7.40036,30.0,16.0
131.70833333333331,7.40036,30.0,16.0
131.725,7.40036,30.0,16.0
131.775,7.426979999999999,30.0,16.0
131.79166666666669,7.4536,30.0,16.0
131.84166666666667,7.43666,30.0,16.0
131.85833333333335,7.419720000000001,30.0,16.0
131.90833333333333,7.422139999999999,30.0,16.0
131.925,7.4245600000000005,30.0,16.0
131.975,7.4245600000000005,30.0,16.0
131.99166666666667,7.4245600000000005,30.0,16.0
132.04166666666669,7.426979999999999,30.0,16.0
132.05833333333334,7.429399999999999,30.0,16.0
132.10833333333335,7.4415,30.0,16.0
132.125,7.4536,30.0,16.0
132.175,7.4536,30.0,16.0
132.19166666666666,7.4536,30.0,16.0
132.24166666666667,7.431820000000001,30.0,16.0
132.25833333333333,7.4100399999999995,30.0,16.0
132.30833333333334,7.4100399999999995,30.0,16.0
132.325,7.4100399999999995,30.0,16.0
132.375,7.4100399999999995,30.0,16.0
132.39166666666665,7.4100399999999995,30.0,16.0
132.44166666666666,7.4076200000000005,30.0,16.0
132.45833333333331,7.4052,30.0,16.0
132.50833333333333,7.402779999999998,30.0,16.0
132.525,7.40036,30.0,16.0
132.575,7.397939999999999,30.0,16.0
132.59166666666667,7.39552,30.0,16.0
132.64166666666665,7.3931,30.0,16.0
132.65833333333333,7.39068,30.0,16.0
132.70833333333331,7.38826,30.0,16.0
132.725,7.385839999999999,30.0,16.0
132.775,7.38826,30.0,16.0
132.79166666666669,7.39068,30.0,16.0
132.84166666666667,7.385839999999999,30.0,16.0
132.85833333333335,7.380999999999999,30.0,16.0
132.90833333333333,7.3785799999999995,30.0,16.0
132.925,7.3761600000000005,30.0,16.0
132.975,7.3761600000000005,30.0,16.0
132.99166666666667,7.3761600000000005,30.0,16.0
133.04166666666669,7.3568,30.0,16.0
133.05833333333334,7.337439999999999,30.0,16.0
133.10833333333335,7.337439999999999,30.0,16.0
133.125,7.337439999999999,30.0,16.0
133.175,7.35196,30.0,16.0
133.19166666666666,7.36648,30.0,16.0
133.24166666666667,7.371320000000001,30.0,16.0
133.25833333333333,7.3761600000000005,30.0,16.0
133.30833333333334,7.3761600000000005,30.0,16.0
133.325,7.3761600000000005,30.0,16.0
133.375,7.3761600000000005,30.0,16.0
133.39166666666665,7.3761600000000005,30.0,16.0
133.44166666666666,7.373739999999999,30.0,16.0
133.45833333333331,7.371320000000001,30.0,16.0
133.50833333333333,7.38826,30.0,16.0
133.525,7.4052,30.0,16.0
133.575,7.4052,30.0,16.0
133.59166666666667,7.4052,30.0,16.0
133.64166666666665,7.4076200000000005,30.0,16.0
133.65833333333333,7.4100399999999995,30.0,16.0
133.70833333333331,7.385839999999999,30.0,16.0
133.725,7.361639999999999,30.0,16.0
133.775,7.3785799999999995,30.0,16.0
133.79166666666669,7.39552,30.0,16.0
133.84166666666667,7.397939999999999,30.0,17.0
133.85833333333335,7.40036,30.0,17.0
133.90833333333333,7.40036,30.0,17.0
133.925,7.40036,30.0,17.0
133.975,7.402779999999998,30.0,17.0
133.99166666666667,7.4052,30.0,17.0
134.04166666666669,7.4100399999999995,30.0,17.0
134.05833333333334,7.414879999999998,30.0,17.0
134.10833333333335,7.4415,30.0,17.0
134.125,7.468120000000001,30.0,17.0
134.175,7.4536,30.0,17.0
134.19166666666666,7.439079999999999,30.0,17.0
134.24166666666667,7.4560200000000005,30.0,17.0
134.25833333333333,7.4729600000000005,30.0,17.0
134.30833333333334,7.4729600000000005,30.0,17.0
134.325,7.4729600000000005,30.0,17.0
134.375,7.492320000000001,30.0,17.0
134.39166666666665,7.511679999999998,30.0,17.0
134.44166666666666,7.49716,30.0,17.0
134.45833333333331,7.482639999999999,30.0,17.0
134.50833333333333,7.48506,30.0,17.0
134.525,7.487479999999999,30.0,17.0
134.575,7.487479999999999,30.0,17.0
134.59166666666667,7.487479999999999,30.0,17.0
134.64166666666665,7.4657,30.0,17.0
134.65833333333333,7.44392,30.0,17.0
134.70833333333331,7.4245600000000005,30.0,17.0
134.725,7.4052,30.0,17.0
134.775,7.4052,30.0,17.0
134.79166666666669,7.4052,30.0,17.0
134.84166666666667,7.4052,30.0,17.0
134.85833333333335,7.4052,30.0,17.0
134.90833333333333,7.402779999999998,30.0,17.0
134.925,7.40036,30.0,17.0
134.975,7.40036,30.01,17.0
134.99166666666667,7.40036,30.01,17.0
135.04166666666669,7.40036,30.01,17.0
135.05833333333334,7.40036,30.01,17.0
135.10833333333335,7.373739999999999,30.01,17.0
135.125,7.34712,30.01,17.0
135.175,7.35196,30.01,17.0
135.19166666666666,7.3568,30.01,17.0
135.24166666666667,7.35438,30.01,17.0
135.25833333333333,7.35196,30.01,17.0
135.30833333333334,7.35196,30.01,17.0
135.325,7.35196,30.01,17.0
135.375,7.3689,30.01,17.0
135.39166666666665,7.385839999999999,30.01,17.0
135.44166666666666,7.3761600000000005,30.01,17.0
135.45833333333331,7.36648,30.01,17.0
135.50833333333333,7.36648,30.025,17.0
135.525,7.36648,30.025,17.0
135.575,7.3761600000000005,30.025,17.0
135.59166666666667,7.385839999999999,30.025,17.0
135.64166666666665,7.41246,30.025,17.0
135.65833333333333,7.439079999999999,30.025,17.0
135.70833333333331,7.4415,30.025,17.0
135.725,7.44392,30.025,17.0
135.775,7.4584399999999995,30.025,17.0
135.79166666666669,7.4729600000000005,30.025,17.0
135.84166666666667,7.477799999999999,30.025,17.0
135.85833333333335,7.482639999999999,30.025,17.0
135.90833333333333,7.487479999999999,30.025,17.0
135.925,7.492320000000001,30.025,17.0
135.975,7.499579999999999,30.025,17.0
135.99166666666667,7.5068399999999995,30.025,17.0
136.04166666666669,7.5068399999999995,30.025,17.0
136.05833333333334,7.5068399999999995,30.03,17.0
136.10833333333335,7.5044200000000005,30.04,17.0
136.125,7.502,30.04,17.0
136.175,7.502,30.055,17.0
136.19166666666666,7.502,30.055,17.0
136.24166666666667,7.5044200000000005,30.055,17.0
136.25833333333333,7.5068399999999995,30.06,17.0
136.30833333333334,7.5068399999999995,30.07,17.0
136.325,7.5068399999999995,30.07,17.0
136.375,7.523779999999999,30.1,17.0
136.39166666666665,7.540720000000001,30.1,17.0
136.44166666666666,7.5528200000000005,30.125,17.0
136.45833333333331,7.564920000000001,30.13,17.0
136.50833333333333,7.547979999999999,30.13,17.0
136.525,7.531039999999999,30.14,17.0
136.575,7.526199999999999,30.17,17.0
136.59166666666667,7.5213600000000005,30.18,17.0
136.64166666666665,7.5213600000000005,30.17,17.0
136.65833333333333,7.5213600000000005,30.18,17.0
136.70833333333331,7.5383,30.185,17.0
136.725,7.5552399999999995,30.185,17.0
136.775,7.572179999999999,30.205,17.0
136.79166666666669,7.589120000000001,30.215,17.0
136.84166666666667,7.591539999999999,30.23,17.0
136.85833333333335,7.59396,30.24,17.0
136.90833333333333,7.596379999999999,30.255,17.0
136.925,7.5988,30.255,17.0
136.975,7.596379999999999,30.28,17.0
136.99166666666667,7.59396,30.285,17.0
137.04166666666669,7.620579999999999,30.29,17.0
137.05833333333334,7.6472,30.3,17.0
137.10833333333335,7.632679999999999,30.33,17.0
137.125,7.6181600000000005,30.33,17.0
137.175,7.615739999999999,30.34,17.0
137.19166666666666,7.613320000000001,30.35,17.0
137.24166666666667,7.613320000000001,30.38,17.0
137.25833333333333,7.613320000000001,30.39,17.0
137.30833333333334,7.6109,30.42,17.0
137.325,7.608479999999998,30.42,17.0
137.375,7.6036399999999995,30.445,17.0
137.39166666666665,7.5988,30.455,17.0
137.44166666666666,7.572179999999999,30.485,17.0
137.45833333333331,7.54556,30.495,17.0
137.50833333333333,7.543139999999999,30.515,17.0
137.525,7.540720000000001,30.525,17.0
137.575,7.5213600000000005,30.555,17.0
137.59166666666667,7.502,30.565,17.0
137.64166666666665,7.518939999999999,30.595,17.0
137.65833333333333,7.535879999999999,30.605,17.0
137.70833333333331,7.516520000000001,30.635,17.0
137.725,7.49716,30.64,17.0
137.775,7.49716,30.66,17.0
137.79166666666669,7.49716,30.67,17.0
137.84166666666667,7.49716,30.685,17.0
137.85833333333335,7.49716,30.695,17.0
137.90833333333333,7.494739999999999,30.725,17.0
137.925,7.492320000000001,30.73,17.0
137.975,7.4899,30.75,17.0
137.99166666666667,7.487479999999999,30.76,17.0
138.04166666666669,7.487479999999999,30.76,17.0
138.05833333333334,7.487479999999999,30.77,17.0
138.10833333333335,7.487479999999999,30.775,17.0
138.125,7.487479999999999,30.78,17.0
138.175,7.492320000000001,30.81,17.0
138.19166666666666,7.49716,30.81,17.0
138.24166666666667,7.482639999999999,30.81,17.0
138.25833333333333,7.468120000000001,30.81,17.0
138.30833333333334,7.468120000000001,30.83,17.0
138.325,7.468120000000001,30.82,17.0
138.375,7.468120000000001,30.815,17.0
138.39166666666665,7.468120000000001,30.815,17.0
138.44166666666666,7.48506,30.795,17.0
138.45833333333331,7.502,30.785,17.0
138.50833333333333,7.49716,30.77,17.0
138.525,7.492320000000001,30.76,17.0
138.575,7.492320000000001,30.745,17.0
138.59166666666667,7.492320000000001,30.745,17.0
138.64166666666665,7.50926,30.72,17.0
138.65833333333333,7.526199999999999,30.715,17.0
138.70833333333331,7.5068399999999995,30.71,17.0
138.725,7.487479999999999,30.7,17.0
138.775,7.48506,30.67,17.0
138.79166666666669,7.482639999999999,30.675,17.0
138.84166666666667,7.482639999999999,30.68,17.0
138.85833333333335,7.482639999999999,30.675,17.0
138.90833333333333,7.4729600000000005,30.66,17.0
138.925,7.463279999999998,30.65,17.0
138.975,7.439079999999999,30.65,17.0
138.99166666666667,7.414879999999998,30.66,17.0
139.04166666666669,7.41246,30.665,17.0
139.05833333333334,7.4100399999999995,30.66,17.0
139.10833333333335,7.4173,30.65,17.0
139.125,7.4245600000000005,30.65,17.0
139.175,7.422139999999999,30.66,17.0
139.19166666666666,7.419720000000001,30.66,17.0
139.24166666666667,7.431820000000001,30.65,17.0
139.25833333333333,7.44392,30.645,17.0
139.30833333333334,7.4584399999999995,30.645,17.0
139.325,7.4729600000000005,30.645,17.0
139.375,7.4729600000000005,30.645,17.0
139.39166666666665,7.4729600000000005,30.645,17.0
139.44166666666666,7.492320000000001,30.645,17.0
139.45833333333331,7.511679999999998,30.645,17.0
139.50833333333333,7.511679999999998,30.645,17.0
139.525,7.511679999999998,30.645,17.0
139.575,7.50926,30.645,17.0
139.59166666666667,7.5068399999999995,30.645,17.0
139.64166666666665,7.50926,30.645,17.0
139.65833333333333,7.511679999999998,30.635,17.0
139.70833333333331,7.494739999999999,30.63,17.0
139.725,7.477799999999999,30.63,17.0
139.775,7.463279999999998,30.63,17.0
139.79166666666669,7.44876,30.63,17.0
139.84166666666667,7.4584399999999995,30.63,17.0
139.85833333333335,7.468120000000001,30.63,17.0
139.90833333333333,7.468120000000001,30.63,17.0
139.925,7.468120000000001,30.63,17.0
139.975,7.468120000000001,30.64,17.0
139.99166666666667,7.468120000000001,30.65,17.0
140.04166666666669,7.451179999999999,30.68,17.0
140.05833333333334,7.434239999999999,30.69,17.0
140.10833333333335,7.419720000000001,30.72,17.0
140.125,7.4052,30.73,17.0
140.175,7.385839999999999,30.76,17.0
140.19166666666666,7.36648,30.77,17.0
140.24166666666667,7.3689,30.8,17.0
140.25833333333333,7.371320000000001,30.81,17.0
140.30833333333334,7.39068,30.84,17.0
140.325,7.4100399999999995,30.85,17.0
140.375,7.383420000000001,30.88,17.0
140.39166666666665,7.3568,30.89,17.0
140.44166666666666,7.35438,30.92,17.0
140.45833333333331,7.35196,30.925,17.0
140.50833333333333,7.35196,30.925,17.0
140.525,7.35196,30.93,17.0
140.575,7.35196,30.945,17.0
140.59166666666667,7.35196,30.955,17.0
140.64166666666665,7.35196,30.955,17.0
140.65833333333333,7.35196,30.955,17.0
140.70833333333331,7.3689,30.955,17.0
140.725,7.385839999999999,30.96,17.0
140.775,7.3931,30.97,17.0
140.79166666666669,7.40036,30.97,17.0
140.84166666666667,7.40036,30.97,17.0
140.85833333333335,7.40036,30.97,17.0
140.90833333333333,7.40036,30.98,17.0
140.925,7.40036,30.985,17.0
140.975,7.383420000000001,30.985,17.0
140.99166666666667,7.36648,30.985,17.0
141.04166666666669,7.3689,30.985,17.0
141.05833333333334,7.371320000000001,30.985,17.0
141.10833333333335,7.371320000000001,30.985,17.0
141.125,7.371320000000001,30.985,17.0
141.175,7.373739999999999,30.985,17.0
141.19166666666666,7.3761600000000005,30.985,17.0
141.24166666666667,7.39552,30.985,17.0
141.25833333333333,7.414879999999998,30.985,17.0
141.30833333333334,7.4173,30.985,17.0
141.325,7.419720000000001,30.995,17.0
141.375,7.419720000000001,31.0,17.0
141.39166666666665,7.419720000000001,31.0,17.0
141.44166666666666,7.419720000000001,31.0,17.0
141.45833333333331,7.419720000000001,31.0,17.0
141.50833333333333,7.431820000000001,31.0,17.0
141.525,7.44392,31.0,17.0
141.575,7.46086,31.0,17.0
141.59166666666667,7.477799999999999,31.0,17.0
141.64166666666665,7.477799999999999,31.0,17.0
141.65833333333333,7.477799999999999,31.0,17.0
141.70833333333331,7.477799999999999,31.0,17.0
141.725,7.477799999999999,31.0,17.0
141.775,7.487479999999999,31.0,17.0
141.79166666666669,7.49716,31.0,17.0
141.84166666666667,7.49716,31.0,17.0
141.85833333333335,7.49716,31.0,17.0
141.90833333333333,7.49716,31.0,17.0
141.925,7.49716,31.0,17.0
141.975,7.482639999999999,31.0,17.0
141.99166666666667,7.468120000000001,31.0,17.0
142.04166666666669,7.4729600000000005,31.0,17.0
142.05833333333334,7.477799999999999,31.0,17.0
142.10833333333335,7.477799999999999,31.0,17.0
142.125,7.477799999999999,31.0,17.0
142.175,7.477799999999999,31.0,17.0
142.19166666666666,7.477799999999999,31.0,17.0
142.24166666666667,7.49716,31.0,17.0
142.25833333333333,7.516520000000001,31.0,17.0
142.30833333333334,7.5141,31.0,17.0
142.325,7.511679999999998,31.0,17.0
142.375,7.5141,31.0,17.0
142.39166666666665,7.516520000000001,31.0,17.0
142.44166666666666,7.49716,31.0,17.0
142.45833333333331,7.477799999999999,31.0,17.0
142.50833333333333,7.480220000000001,31.0,17.0
142.525,7.482639999999999,31.0,17.0
142.575,7.468120000000001,31.0,17.0
142.59166666666667,7.4536,31.0,17.0
142.64166666666665,7.434239999999999,31.0,17.0
142.65833333333333,7.414879999999998,31.0,17.0
142.70833333333331,7.4173,31.0,17.0
142.725,7.419720000000001,31.0,17.0
142.775,7.40036,31.0,17.0
142.79166666666669,7.380999999999999,31.0,17.0
142.84166666666667,7.380999999999999,31.0,17.0
142.85833333333335,7.380999999999999,31.0,17.0
142.90833333333333,7.380999999999999,31.0,17.0
142.925,7.380999999999999,31.0,17.0
142.975,7.3785799999999995,31.0,17.0
142.99166666666667,7.3761600000000005,31.0,17.0
143.04166666666669,7.373739999999999,31.0,17.0
143.05833333333334,7.371320000000001,31.0,17.0
143.10833333333335,7.371320000000001,31.0,17.0
143.125,7.371320000000001,31.0,17.0
