TIME,POWER,TEMP,ATLAS_B_TEMP
137.79166666666669,6.90184,26.25,15.0
137.84166666666667,6.89942,26.27,15.0
137.85833333333335,6.89942,26.27,15.0
137.90833333333333,6.90184,26.285,15.0
137.925,6.89942,26.29,15.0
137.975,6.89942,26.305,15.0
137.99166666666667,6.89942,26.31,15.0
138.04166666666669,6.89942,26.325,15.0
138.05833333333334,6.90184,26.325,15.0
138.10833333333335,6.90668,26.355,15.0
138.125,6.9091,26.365,15.0
138.175,6.90668,26.385,15.0
138.19166666666666,6.90668,26.385,15.0
138.24166666666667,6.90426,26.39,15.0
138.25833333333333,6.90426,26.4,15.0
138.30833333333334,6.90184,26.425,15.0
138.325,6.90184,26.425,15.0
138.375,6.90426,26.455,15.0
138.39166666666665,6.896999999999999,26.465,15.0
138.44166666666666,6.896999999999999,26.495,15.0
138.45833333333331,6.896999999999999,26.505,15.0
138.50833333333333,6.8945799999999995,26.525,15.0
138.525,6.8945799999999995,26.525,15.0
138.575,6.8945799999999995,26.55,15.0
138.59166666666667,6.8945799999999995,26.56,15.0
138.64166666666665,6.896999999999999,26.59,15.0
138.65833333333333,6.896999999999999,26.59,15.0
138.70833333333331,6.896999999999999,26.596999999999998,15.0
138.725,6.8945799999999995,26.605,15.0
138.775,6.89216,26.625,15.0
138.79166666666669,6.88974,26.625,15.0
138.84166666666667,6.88974,26.635,15.0
138.85833333333335,6.884899999999999,26.645,15.0
138.90833333333333,6.88732,26.655,15.0
138.925,6.884899999999999,26.66,15.0
138.975,6.882479999999999,26.69,15.0
138.99166666666667,6.880059999999999,26.7,15.0
139.04166666666669,6.87764,26.73,15.0
139.05833333333334,6.8752200000000006,26.74,15.0
139.10833333333335,6.8752200000000006,26.755,15.0
139.125,6.8752200000000006,26.755,15.0
139.175,6.872799999999999,26.785,15.0
139.19166666666666,6.8752200000000006,26.785,15.0
139.24166666666667,6.8752200000000006,26.785,15.0
139.25833333333333,6.8752200000000006,26.785,15.0
139.30833333333334,6.8752200000000006,26.815,15.0
139.325,6.870379999999999,26.825,15.0
139.375,6.86796,26.84,15.0
139.39166666666665,6.882479999999999,26.84,15.0
139.44166666666666,6.880059999999999,26.84,15.0
139.45833333333331,6.880059999999999,26.84,15.0
139.50833333333333,6.880059999999999,26.85,15.0
139.525,6.87764,26.86,15.0
139.575,6.880059999999999,26.865,15.0
139.59166666666667,6.882479999999999,26.865,15.0
139.64166666666665,6.882479999999999,26.88,15.0
139.65833333333333,6.882479999999999,26.885,15.0
139.70833333333331,6.882479999999999,26.895,15.0
139.725,6.880059999999999,26.895,15.0
139.775,6.882479999999999,26.895,15.0
139.79166666666669,6.882479999999999,26.895,15.0
139.84166666666667,6.880059999999999,26.905,15.0
139.85833333333335,6.882479999999999,26.915,15.0
139.90833333333333,6.880059999999999,26.94,15.0
139.925,6.87764,26.94,15.0
139.975,6.87764,26.945,15.0
139.99166666666667,6.87764,26.955,15.0
140.04166666666669,6.87764,26.955,15.0
140.05833333333334,6.88974,26.955,15.0
140.10833333333335,6.88974,26.955,15.0
140.125,6.8945799999999995,26.955,15.0
140.175,6.8945799999999995,26.965,15.0
140.19166666666666,6.8945799999999995,26.965,15.0
140.24166666666667,6.896999999999999,26.965,15.0
140.25833333333333,6.896999999999999,26.965,15.0
140.30833333333334,6.89942,26.965,15.0
140.325,6.90184,26.975,15.0
140.375,6.90184,26.998,15.0
140.39166666666665,6.90184,27.0,15.0
140.44166666666666,6.90184,27.0,15.0
140.45833333333331,6.90184,27.0,15.0
140.50833333333333,6.90184,27.0,15.0
140.525,6.90184,27.0,15.0
140.575,6.8945799999999995,27.0,15.0
140.59166666666667,6.8945799999999995,27.0,15.0
140.64166666666665,6.896999999999999,27.0,15.0
140.65833333333333,6.8945799999999995,27.0,15.0
140.70833333333331,6.89216,27.0,15.0
140.725,6.896999999999999,27.0,15.0
140.775,6.896999999999999,27.0,15.0
140.79166666666669,6.896999999999999,27.0,15.0
140.84166666666667,6.90184,27.0,15.0
140.85833333333335,6.90184,27.0,15.0
140.90833333333333,6.90426,27.0,15.0
140.925,6.9091,27.0,15.0
140.975,6.91152,27.0,15.0
140.99166666666667,6.91394,27.0,15.0
141.04166666666669,6.91636,27.0,15.0
141.05833333333334,6.896999999999999,27.0,15.0
141.10833333333335,6.89942,27.0,15.0
141.125,6.89942,27.0,15.0
141.175,6.90426,27.0,15.0
141.19166666666666,6.90426,27.0,15.0
141.24166666666667,6.90184,27.0,15.0
141.25833333333333,6.9091,27.0,15.0
141.30833333333334,6.9091,27.0,15.0
141.325,6.90668,27.0,15.0
141.375,6.90668,27.0,15.0
141.39166666666665,6.9091,27.0,15.0
141.44166666666666,6.90426,27.0,15.0
141.45833333333331,6.90426,27.0,15.0
141.50833333333333,6.90426,27.0,15.0
141.525,6.90184,27.0,15.0
141.575,6.90184,27.0,15.0
141.59166666666667,6.90426,27.0,15.0
141.64166666666665,6.90426,27.0,15.0
141.65833333333333,6.90426,27.0,15.0
141.70833333333331,6.90184,27.0,15.0
141.725,6.90184,27.0,15.0
141.775,6.90426,27.0,15.0
141.79166666666669,6.90426,27.0,15.0
141.84166666666667,6.90426,27.0,15.0
141.85833333333335,6.90426,27.0,15.0
141.90833333333333,6.90426,27.0,15.0
141.925,6.90668,27.0,15.0
141.975,6.90426,27.0,15.0
141.99166666666667,6.90426,27.0,15.0
142.04166666666669,6.90426,27.0,15.0
142.05833333333334,6.90426,27.0,15.0
142.10833333333335,6.90426,27.0,15.0
142.125,6.90426,27.0,15.0
142.175,6.90426,27.0,15.0
142.19166666666666,6.90426,27.0,15.0
142.24166666666667,6.90184,27.0,15.0
142.25833333333333,6.90184,27.0,15.0
142.30833333333334,6.90184,27.0,15.0
142.325,6.89942,27.0,15.0
142.375,6.89942,27.0,15.0
142.39166666666665,6.90184,27.0,15.0
142.44166666666666,6.90426,27.0,15.0
142.45833333333331,6.90426,27.0,15.0
142.50833333333333,6.90668,27.0,15.0
142.525,6.90668,27.0,15.0
142.575,6.90668,27.0,15.0
142.59166666666667,6.9091,27.0,15.0
142.64166666666665,6.9091,27.0,15.0
142.65833333333333,6.9091,27.0,15.0
142.70833333333331,6.9091,27.0,15.0
142.725,6.89216,27.0,15.0
142.775,6.8945799999999995,27.0,15.0
142.79166666666669,6.89216,27.0,15.0
142.84166666666667,6.89216,27.0,15.0
142.85833333333335,6.89216,27.0,15.0
142.90833333333333,6.88974,27.0,15.0
142.925,6.88732,27.0,15.0
142.975,6.88974,27.0,15.0
142.99166666666667,6.88974,27.0,15.0
143.04166666666669,6.88974,27.0,15.0
143.05833333333334,6.88974,27.0,15.0
143.10833333333335,6.88732,27.0,15.0
143.125,6.88732,27.0,15.0
143.175,6.88974,27.0,15.0
143.19166666666666,6.88732,27.0,15.0
143.24166666666667,6.88732,27.0,15.0
143.25833333333333,6.88732,27.0,15.0
143.30833333333334,6.88732,27.0,15.0
143.325,6.88732,27.0,15.0
143.375,6.88732,27.0,15.0
143.39166666666665,6.8752200000000006,27.0,15.0
143.44166666666666,6.87764,27.0,15.0
143.45833333333331,6.872799999999999,27.0,15.0
143.50833333333333,6.872799999999999,27.0,15.0
143.525,6.8752200000000006,27.0,15.0
143.575,6.8752200000000006,27.0,15.0
143.59166666666667,6.872799999999999,27.0,15.0
143.64166666666665,6.872799999999999,27.0,15.0
143.65833333333333,6.870379999999999,27.0,15.0
143.70833333333331,6.870379999999999,27.0,15.0
143.725,6.872799999999999,27.0,15.0
143.775,6.872799999999999,27.0,15.0
143.79166666666669,6.8752200000000006,27.0,15.0
143.84166666666667,6.8752200000000006,27.0,15.0
143.85833333333335,6.8752200000000006,27.0,15.0
143.90833333333333,6.87764,27.0,15.0
143.925,6.880059999999999,27.0,15.0
143.975,6.87764,27.0,15.0
143.99166666666667,6.87764,27.0,15.0
144.04166666666669,6.880059999999999,27.0,15.0
144.05833333333334,6.8752200000000006,27.0,15.0
144.10833333333335,6.872799999999999,27.0,15.0
144.125,6.872799999999999,27.0,15.0
144.175,6.86796,27.0,15.0
144.19166666666666,6.870379999999999,27.0,15.0
144.24166666666667,6.86796,27.0,15.0
144.25833333333333,6.86312,27.0,15.0
144.30833333333334,6.86312,27.0,15.0
144.325,6.8607,27.0,15.0
144.375,6.85828,27.0,15.0
144.39166666666665,6.85586,27.0,15.0
144.44166666666666,6.85344,27.0,15.0
144.45833333333331,6.85102,27.0,15.0
144.50833333333333,6.8461799999999995,27.0,15.0
144.525,6.8461799999999995,27.0,15.0
144.575,6.85102,27.0,15.0
144.59166666666667,6.8461799999999995,27.0,15.0
144.64166666666665,6.848599999999999,27.0,15.0
144.65833333333333,6.848599999999999,27.0,15.0
144.70833333333331,6.848599999999999,27.0,15.0
144.725,6.8461799999999995,27.0,15.0
144.775,6.848599999999999,27.0,15.0
144.79166666666669,6.848599999999999,27.0,15.0
144.84166666666667,6.848599999999999,27.0,15.0
144.85833333333335,6.85586,27.0,15.0
144.90833333333333,6.85586,27.0,15.0
144.925,6.85344,27.0,15.0
144.975,6.85586,27.0,15.0
144.99166666666667,6.85828,27.0,15.0
145.04166666666669,6.85828,27.0,15.0
145.05833333333334,6.85828,27.0,15.0
145.10833333333335,6.85586,27.0,15.0
145.125,6.85828,27.0,15.0
145.175,6.85828,27.0,15.0
145.19166666666666,6.85828,27.0,15.0
145.24166666666667,6.8607,27.0,15.0
145.25833333333333,6.8607,27.0,15.0
145.30833333333334,6.8607,27.0,15.0
145.325,6.86312,27.0,15.0
145.375,6.86312,27.0,15.0
145.39166666666665,6.86312,27.0,15.0
145.44166666666666,6.86554,27.0,15.0
145.45833333333331,6.86554,27.0,15.0
145.50833333333333,6.86554,27.0,15.0
145.525,6.86554,27.0,15.0
145.575,6.86554,27.0,15.0
145.59166666666667,6.86554,27.0,15.0
145.64166666666665,6.86554,27.0,15.0
145.65833333333333,6.86554,27.0,15.0
145.70833333333331,6.86554,27.0,15.0
145.725,6.86312,27.0,15.0
145.775,6.86312,27.0,15.0
145.79166666666669,6.86312,27.0,15.0
145.84166666666667,6.880059999999999,27.0,15.0
145.85833333333335,6.87764,27.0,15.0
145.90833333333333,6.884899999999999,27.0,15.0
145.925,6.882479999999999,27.0,15.0
145.975,6.882479999999999,27.0,15.0
145.99166666666667,6.882479999999999,27.0,15.0
146.04166666666669,6.882479999999999,27.0,15.0
146.05833333333334,6.882479999999999,27.0,15.0
146.10833333333335,6.880059999999999,27.0,15.0
146.125,6.882479999999999,27.0,15.0
146.175,6.882479999999999,27.0,15.0
146.19166666666666,6.884899999999999,27.0,15.0
146.24166666666667,6.88732,27.0,15.0
146.25833333333333,6.88732,27.0,15.0
146.30833333333334,6.884899999999999,27.0,15.0
146.325,6.88732,27.0,15.0
146.375,6.88974,27.0,15.0
146.39166666666665,6.88974,27.0,15.0
146.44166666666666,6.88974,27.0,15.0
146.45833333333331,6.88974,27.0,15.0
146.50833333333333,6.88732,27.0,15.0
146.525,6.88732,27.0,15.0
146.575,6.88974,27.0,15.0
146.59166666666667,6.89216,27.0,15.0
146.64166666666665,6.89216,27.0,15.0
146.65833333333333,6.89216,27.0,15.0
146.70833333333331,6.8945799999999995,27.0,15.0
146.725,6.896999999999999,27.0,15.0
146.775,6.8945799999999995,27.0,15.0
146.79166666666669,6.896999999999999,27.0,15.0
146.84166666666667,6.896999999999999,27.0,15.0
146.85833333333335,6.896999999999999,27.0,15.0
146.90833333333333,6.8945799999999995,27.0,15.0
146.925,6.8945799999999995,27.0,15.0
146.975,6.8945799999999995,27.0,15.0
146.99166666666667,6.8945799999999995,27.0,15.0
147.04166666666669,6.8945799999999995,27.0,15.0
147.05833333333334,6.89216,27.0,15.0
147.10833333333335,6.8945799999999995,27.0,15.0
147.125,6.8945799999999995,27.0,15.0
147.175,6.8945799999999995,27.015,15.0
147.19166666666666,6.8945799999999995,27.015,15.0
147.24166666666667,6.89216,27.015,15.0
147.25833333333333,6.88974,27.015,15.0
147.30833333333334,6.88974,27.015,15.0
147.325,6.896999999999999,27.015,15.0
147.375,6.896999999999999,27.015,15.0
147.39166666666665,6.896999999999999,27.015,15.0
147.44166666666666,6.896999999999999,27.015,15.0
147.45833333333331,6.896999999999999,27.015,15.0
147.50833333333333,6.896999999999999,27.015,15.0
147.525,6.896999999999999,27.015,15.0
147.575,6.896999999999999,27.015,15.0
147.59166666666667,6.896999999999999,27.015,15.0
147.64166666666665,6.8945799999999995,27.015,15.0
147.65833333333333,6.8945799999999995,27.015,15.0
147.70833333333331,6.8945799999999995,27.015,15.0
147.725,6.8945799999999995,27.015,15.0
147.775,6.8945799999999995,27.015,16.0
147.79166666666669,6.8945799999999995,27.015,16.0
147.84166666666667,6.8945799999999995,27.015,16.0
147.85833333333335,6.8945799999999995,27.015,16.0
147.90833333333333,6.8945799999999995,27.02,16.0
147.925,6.89216,27.03,16.0
147.975,6.88974,27.035,15.0
147.99166666666667,6.89216,27.045,15.0
148.04166666666669,6.89216,27.045,15.0
148.05833333333334,6.88974,27.045,15.0
148.10833333333335,6.88974,27.07,15.0
148.125,6.88732,27.07,15.0
148.175,6.88732,27.095,16.0
148.19166666666666,6.880059999999999,27.095,16.0
148.24166666666667,6.880059999999999,27.095,16.0
148.25833333333333,6.882479999999999,27.095,16.0
148.30833333333334,6.880059999999999,27.125,16.0
148.325,6.87764,27.125,16.0
148.375,6.880059999999999,27.14,16.0
148.39166666666665,6.880059999999999,27.14,16.0
148.44166666666666,6.882479999999999,27.14,16.0
148.45833333333331,6.880059999999999,27.14,16.0
148.50833333333333,6.882479999999999,27.15,16.0
148.525,6.882479999999999,27.15,16.0
148.575,6.880059999999999,27.165,16.0
148.59166666666667,6.87764,27.165,16.0
148.64166666666665,6.87764,27.185,16.0
148.65833333333333,6.8752200000000006,27.19,16.0
148.70833333333331,6.872799999999999,27.2,16.0
148.725,6.8752200000000006,27.2,16.0
148.775,6.8752200000000006,27.215,16.0
148.79166666666669,6.8752200000000006,27.215,16.0
148.84166666666667,6.880059999999999,27.2,16.0
148.85833333333335,6.880059999999999,27.2,16.0
148.90833333333333,6.882479999999999,27.215,16.0
148.925,6.88732,27.215,16.0
148.975,6.88732,27.215,16.0
148.99166666666667,6.88732,27.215,16.0
149.04166666666669,6.88974,27.245,16.0
149.05833333333334,6.89216,27.255,16.0
149.10833333333335,6.89216,27.255,16.0
149.125,6.89216,27.265,16.0
149.175,6.872799999999999,27.28,16.0
149.19166666666666,6.872799999999999,27.29,16.0
149.24166666666667,6.86554,27.305,16.0
149.25833333333333,6.86554,27.305,16.0
149.30833333333334,6.86554,27.32,16.0
149.325,6.86554,27.32,16.0
149.375,6.86554,27.345,16.0
149.39166666666665,6.86796,27.355,16.0
149.44166666666666,6.86796,27.365,16.0
149.45833333333331,6.86554,27.365,16.0
149.50833333333333,6.86796,27.39,16.0
149.525,6.86796,27.4,16.0
149.575,6.86554,27.41,16.0
149.59166666666667,6.86554,27.405,16.0
149.64166666666665,6.870379999999999,27.43,16.0
149.65833333333333,6.86796,27.43,16.0
149.70833333333331,6.86554,27.46,16.0
149.725,6.86554,27.47,16.0
149.775,6.86554,27.46,16.0
149.79166666666669,6.86554,27.47,16.0
149.84166666666667,6.86554,27.475,16.0
149.85833333333335,6.86554,27.485,16.0
149.90833333333333,6.86554,27.515,16.0
149.925,6.86312,27.525,16.0
149.975,6.86312,27.525,16.0
149.99166666666667,6.86554,27.535,16.0
150.04166666666669,6.86312,27.54,16.0
150.05833333333334,6.8607,27.55,16.0
150.10833333333335,6.8607,27.58,16.0
150.125,6.85828,27.59,16.0
150.175,6.85828,27.61,16.0
150.19166666666666,6.85828,27.62,16.0
150.24166666666667,6.85828,27.635,16.0
150.25833333333333,6.85828,27.645,16.0
150.30833333333334,6.85586,27.655,16.0
150.325,6.85586,27.655,16.0
150.375,6.85828,27.665,16.0
150.39166666666665,6.85828,27.675,16.0
150.44166666666666,6.85586,27.69,16.0
150.45833333333331,6.85586,27.7,16.0
150.50833333333333,6.85586,27.73,16.0
150.525,6.85586,27.74,16.0
150.575,6.85586,27.755,16.0
150.59166666666667,6.85586,27.765,16.0
150.64166666666665,6.85586,27.78,16.0
150.65833333333333,6.85102,27.79,16.0
150.70833333333331,6.848599999999999,27.79,16.0
150.725,6.848599999999999,27.79,16.0
150.775,6.85102,27.82,16.0
150.79166666666669,6.85102,27.82,16.0
150.84166666666667,6.85344,27.835,16.0
150.85833333333335,6.85344,27.835,16.0
150.90833333333333,6.85344,27.85,16.0
150.925,6.85586,27.86,16.0
150.975,6.85828,27.875,16.0
150.99166666666667,6.8607,27.885,16.0
151.04166666666669,6.86312,27.89,16.0
151.05833333333334,6.86554,27.89,16.0
151.10833333333335,6.86554,27.895,16.0
151.125,6.870379999999999,27.905,16.0
151.175,6.8752200000000006,27.91,16.0
151.19166666666666,6.8752200000000006,27.91,16.0
151.24166666666667,6.870379999999999,27.925,16.0
151.25833333333333,6.870379999999999,27.93,16.0
151.30833333333334,6.870379999999999,27.93,16.0
151.325,6.86796,27.93,16.0
151.375,6.86796,27.93,16.0
151.39166666666665,6.86796,27.93,16.0
151.44166666666666,6.86554,27.945,16.0
151.45833333333331,6.86796,27.935,16.0
151.50833333333333,6.86796,27.93,16.0
151.525,6.86796,27.93,16.0
151.575,6.86796,27.93,16.0
151.59166666666667,6.86554,27.93,16.0
151.64166666666665,6.86796,27.93,16.0
151.65833333333333,6.86796,27.93,16.0
151.70833333333331,6.86796,27.94,16.0
151.725,6.870379999999999,27.94,16.0
151.775,6.86796,27.94,16.0
151.79166666666669,6.870379999999999,27.94,16.0
151.84166666666667,6.86796,27.94,16.0
151.85833333333335,6.86796,27.94,16.0
151.90833333333333,6.870379999999999,27.94,16.0
151.925,6.872799999999999,27.94,16.0
151.975,6.872799999999999,27.94,16.0
151.99166666666667,6.872799999999999,27.945,16.0
152.04166666666669,6.872799999999999,27.955,16.0
152.05833333333334,6.870379999999999,27.955,16.0
152.10833333333335,6.870379999999999,27.955,16.0
152.125,6.870379999999999,27.955,16.0
152.175,6.86554,27.955,16.0
152.19166666666666,6.86796,27.955,16.0
152.24166666666667,6.86554,27.955,16.0
152.25833333333333,6.8607,27.955,16.0
152.30833333333334,6.8607,27.97,16.0
152.325,6.86312,27.97,16.0
152.375,6.86312,27.97,16.0
152.39166666666665,6.8607,27.97,16.0
152.44166666666666,6.85828,27.97,16.0
152.45833333333331,6.85828,27.97,16.0
152.50833333333333,6.85828,27.97,16.0
152.525,6.85828,27.97,16.0
152.575,6.85828,27.97,16.0
152.59166666666667,6.8607,27.97,16.0
152.64166666666665,6.8607,27.97,16.0
152.65833333333333,6.86312,27.97,16.0
152.70833333333331,6.86554,27.97,16.0
152.725,6.86312,27.97,16.0
152.775,6.86312,27.985,16.0
152.79166666666669,6.86312,27.985,16.0
152.84166666666667,6.86312,27.985,16.0
152.85833333333335,6.8607,27.985,16.0
152.90833333333333,6.8607,27.985,16.0
152.925,6.8607,27.985,16.0
152.975,6.85828,27.985,16.0
152.99166666666667,6.85828,27.985,16.0
153.04166666666669,6.8607,27.985,16.0
153.05833333333334,6.86312,27.985,16.0
153.10833333333335,6.86554,27.985,16.0
153.125,6.8752200000000006,27.995,16.0
153.175,6.87764,28.0,16.0
153.19166666666666,6.87764,28.0,16.0
153.24166666666667,6.87764,28.0,16.0
153.25833333333333,6.87764,28.0,16.0
153.30833333333334,6.87764,28.0,16.0
153.325,6.8752200000000006,28.0,16.0
153.375,6.88974,28.0,16.0
153.39166666666665,6.88974,28.0,16.0
153.44166666666666,6.88974,28.0,16.0
153.45833333333331,6.88974,28.0,16.0
153.50833333333333,6.88974,28.0,16.0
153.525,6.88974,28.0,16.0
153.575,6.89216,28.0,16.0
153.59166666666667,6.89216,28.0,16.0
153.64166666666665,6.8945799999999995,28.0,16.0
153.65833333333333,6.8945799999999995,28.0,16.0
153.70833333333331,6.89216,28.0,16.0
153.725,6.89216,28.0,16.0
153.775,6.89216,28.0,16.0
153.79166666666669,6.88974,28.0,16.0
153.84166666666667,6.88974,28.0,16.0
153.85833333333335,6.88974,28.0,16.0
153.90833333333333,6.89216,28.0,16.0
153.925,6.8945799999999995,28.0,16.0
153.975,6.8945799999999995,28.0,16.0
153.99166666666667,6.8945799999999995,28.0,16.0
154.04166666666669,6.8945799999999995,28.0,16.0
154.05833333333334,6.8945799999999995,28.0,16.0
154.10833333333335,6.89216,28.0,16.0
154.125,6.8945799999999995,28.0,16.0
154.175,6.89216,28.0,16.0
154.19166666666666,6.88974,28.0,16.0
154.24166666666667,6.88974,28.0,16.0
154.25833333333333,6.88974,28.0,16.0
154.30833333333334,6.88732,28.0,16.0
154.325,6.884899999999999,28.0,16.0
154.375,6.88732,28.0,16.0
154.39166666666665,6.884899999999999,28.0,16.0
154.44166666666666,6.884899999999999,28.0,16.0
154.45833333333331,6.882479999999999,28.0,16.0
154.50833333333333,6.87764,28.0,16.0
154.525,6.87764,28.0,16.0
154.575,6.880059999999999,28.0,16.0
154.59166666666667,6.880059999999999,28.0,16.0
154.64166666666665,6.882479999999999,28.0,16.0
154.65833333333333,6.884899999999999,28.0,16.0
154.70833333333331,6.884899999999999,28.0,16.0
154.725,6.884899999999999,28.0,16.0
154.775,6.884899999999999,28.0,16.0
154.79166666666669,6.882479999999999,28.0,16.0
154.84166666666667,6.882479999999999,28.0,16.0
154.85833333333335,6.882479999999999,28.0,16.0
154.90833333333333,6.882479999999999,28.0,16.0
154.925,6.882479999999999,28.0,16.0
154.975,6.880059999999999,28.0,16.0
154.99166666666667,6.880059999999999,28.0,16.0
155.04166666666669,6.87764,28.0,16.0
155.05833333333334,6.880059999999999,28.0,16.0
155.10833333333335,6.880059999999999,28.0,16.0
155.125,6.880059999999999,28.0,16.0
155.175,6.882479999999999,28.0,16.0
155.19166666666666,6.882479999999999,28.0,16.0
155.24166666666667,6.884899999999999,28.0,16.0
155.25833333333333,6.88732,28.0,16.0
155.30833333333334,6.88974,28.0,16.0
155.325,6.89216,28.0,16.0
155.375,6.89216,28.0,16.0
155.39166666666665,6.89216,28.0,16.0
155.44166666666666,6.88974,28.0,16.0
155.45833333333331,6.89216,28.0,16.0
155.50833333333333,6.8945799999999995,28.0,16.0
155.525,6.89216,28.0,16.0
155.575,6.8945799999999995,28.0,16.0
155.59166666666667,6.896999999999999,28.0,16.0
155.64166666666665,6.89942,28.0,16.0
155.65833333333333,6.89942,28.0,16.0
155.70833333333331,6.896999999999999,28.0,16.0
155.725,6.89942,28.0,16.0
155.775,6.89942,28.0,16.0
155.79166666666669,6.89942,28.0,16.0
155.84166666666667,6.89942,28.0,16.0
155.85833333333335,6.89942,28.0,16.0
155.90833333333333,6.89942,28.0,16.0
155.925,6.89942,28.0,16.0
155.975,6.89942,28.0,16.0
155.99166666666667,6.90184,28.0,16.0
156.04166666666669,6.90184,28.0,16.0
156.05833333333334,6.90426,28.0,16.0
156.10833333333335,6.90668,28.0,16.0
156.125,6.9091,28.0,16.0
156.175,6.9091,28.0,16.0
156.19166666666666,6.9091,28.0,16.0
156.24166666666667,6.91152,28.0,16.0
156.25833333333333,6.91152,28.0,16.0
156.30833333333334,6.91152,28.0,16.0
156.325,6.91394,28.0,16.0
156.375,6.91152,28.0,16.0
156.39166666666665,6.91152,28.0,16.0
156.44166666666666,6.9091,28.0,16.0
156.45833333333331,6.89942,28.0,16.0
156.50833333333333,6.89942,28.0,16.0
156.525,6.90184,28.0,16.0
156.575,6.89942,28.0,16.0
156.59166666666667,6.89942,28.0,16.0
156.64166666666665,6.90184,28.0,16.0
156.65833333333333,6.90184,28.0,16.0
156.70833333333331,6.88974,28.0,16.0
156.725,6.88974,28.0,16.0
156.775,6.88974,28.0,16.0
156.79166666666669,6.89216,28.0,16.0
156.84166666666667,6.89216,28.0,16.0
156.85833333333335,6.88974,28.0,16.0
156.90833333333333,6.88732,28.0,16.0
156.925,6.88974,28.0,16.0
156.975,6.88974,28.0,16.0
156.99166666666667,6.88974,28.0,16.0
157.04166666666669,6.88974,28.0,16.0
157.05833333333334,6.89216,28.0,16.0
157.10833333333335,6.89216,28.0,16.0
157.125,6.89216,28.0,16.0
157.175,6.89216,28.0,16.0
157.19166666666666,6.89216,28.0,16.0
157.24166666666667,6.89216,28.0,16.0
157.25833333333333,6.89216,28.0,16.0
157.30833333333334,6.896999999999999,28.0,16.0
157.325,6.896999999999999,28.0,16.0
157.375,6.90184,28.0,16.0
157.39166666666665,6.90184,28.0,16.0
157.44166666666666,6.90184,28.0,16.0
157.45833333333331,6.89942,28.0,16.0
157.50833333333333,6.89942,28.0,16.0
157.525,6.89942,28.0,16.0
157.575,6.90184,28.0,16.0
157.59166666666667,6.91394,28.0,16.0
157.64166666666665,6.91394,28.0,16.0
157.65833333333333,6.91394,28.0,16.0
157.70833333333331,6.9091,28.0,16.0
157.725,6.9091,28.0,16.0
157.775,6.91152,28.0,16.0
157.79166666666669,6.9091,28.0,16.0
157.84166666666667,6.9091,28.0,16.0
157.85833333333335,6.91152,28.0,16.0
157.90833333333333,6.9091,28.0,16.0
157.925,6.9091,28.0,16.0
157.975,6.90668,28.0,16.0
157.99166666666667,6.90426,28.0,16.0
158.04166666666669,6.90668,28.0,16.0
158.05833333333334,6.90668,28.0,16.0
158.10833333333335,6.90668,28.0,16.0
158.125,6.9091,28.0,16.0
158.175,6.9091,28.0,16.0
158.19166666666666,6.9091,28.0,16.0
158.24166666666667,6.91152,28.0,16.0
158.25833333333333,6.91152,28.0,16.0
158.30833333333334,6.91152,28.0,16.0
158.325,6.91152,28.0,16.0
158.375,6.91152,28.0,16.0
158.39166666666665,6.9091,28.0,16.0
158.44166666666666,6.9091,28.0,16.0
158.45833333333331,6.90668,28.0,16.0
158.50833333333333,6.90668,28.0,16.0
158.525,6.90668,28.0,16.0
158.575,6.90184,28.0,16.0
158.59166666666667,6.896999999999999,28.0,16.0
158.64166666666665,6.8945799999999995,28.0,16.0
158.65833333333333,6.8945799999999995,28.0,16.0
158.70833333333331,6.8945799999999995,28.0,16.0
158.725,6.8945799999999995,28.0,16.0
158.775,6.8945799999999995,28.0,16.0
158.79166666666669,6.8945799999999995,28.0,16.0
158.84166666666667,6.89216,28.0,16.0
158.85833333333335,6.89216,28.0,16.0
158.90833333333333,6.8945799999999995,28.0,16.0
158.925,6.89216,28.0,16.0
158.975,6.88974,28.0,16.0
158.99166666666667,6.88732,28.0,16.0
159.04166666666669,6.88732,28.0,16.0
159.05833333333334,6.88732,28.0,16.0
159.10833333333335,6.88732,28.0,16.0
159.125,6.88732,28.0,16.0
159.175,6.88974,28.0,16.0
159.19166666666666,6.88974,28.0,16.0
159.24166666666667,6.88974,28.0,16.0
159.25833333333333,6.88732,28.0,16.0
159.30833333333334,6.88732,28.0,16.0
159.325,6.882479999999999,28.0,16.0
159.375,6.882479999999999,28.0,16.0
159.39166666666665,6.880059999999999,28.0,16.0
159.44166666666666,6.880059999999999,28.0,16.0
159.45833333333331,6.880059999999999,28.0,16.0
159.50833333333333,6.880059999999999,28.0,16.0
159.525,6.882479999999999,28.0,16.0
159.575,6.882479999999999,28.0,16.0
159.59166666666667,6.884899999999999,28.0,16.0
159.64166666666665,6.884899999999999,28.0,16.0
159.65833333333333,6.882479999999999,28.0,16.0
159.70833333333331,6.882479999999999,28.0,16.0
159.725,6.882479999999999,28.0,16.0
159.775,6.90184,28.0,16.0
159.79166666666669,6.90184,28.0,16.0
159.84166666666667,6.90184,28.0,16.0
159.85833333333335,6.90184,28.0,16.0
159.90833333333333,6.90184,28.0,16.0
159.925,6.90184,28.0,16.0
159.975,6.90184,28.0,16.0
159.99166666666667,6.90184,28.0,16.0
160.04166666666669,6.90184,28.0,16.0
160.05833333333334,6.90184,28.0,16.0
160.10833333333335,6.90184,28.0,16.0
160.125,6.89942,28.0,16.0
