TIME,POWER,TEMP,ATLAS_B_TEMP
204.60833333333332,7.8601600000000005,38.99,23.0
204.625,7.8601600000000005,38.99,23.0
204.675,7.8601600000000005,38.99,23.0
204.6916666666667,7.8601600000000005,38.99,23.0
204.74166666666667,7.8601600000000005,38.99,23.0
204.75833333333333,7.8601600000000005,38.99,23.0
204.8083333333333,7.862579999999999,38.99,23.0
204.825,7.865,38.99,23.0
204.875,7.865,38.99,23.0
204.89166666666668,7.865,38.99,23.0
204.9416666666667,7.865,38.99,23.0
204.95833333333331,7.865,38.99,23.0
205.00833333333333,7.862579999999999,38.99,23.0
205.025,7.8601600000000005,38.99,23.0
205.075,7.8601600000000005,38.99,23.0
205.09166666666667,7.8601600000000005,38.99,23.0
205.14166666666668,7.8601600000000005,38.99,23.0
205.15833333333333,7.8601600000000005,38.99,23.0
205.20833333333331,7.8601600000000005,38.99,23.0
205.225,7.8601600000000005,38.99,23.0
205.275,7.8601600000000005,38.99,23.0
205.29166666666669,7.8601600000000005,38.99,23.0
205.34166666666667,7.862579999999999,38.99,23.0
205.35833333333332,7.865,38.99,23.0
205.40833333333333,7.862579999999999,38.99,23.0
205.425,7.8601600000000005,38.99,23.0
205.475,7.8601600000000005,38.99,23.0
205.49166666666667,7.8601600000000005,38.99,23.0
205.54166666666669,7.8601600000000005,38.99,23.0
205.5583333333333,7.8601600000000005,38.99,23.0
205.60833333333332,7.8601600000000005,38.99,23.0
205.625,7.8601600000000005,38.99,23.0
205.675,7.8601600000000005,38.99,23.0
205.6916666666667,7.8601600000000005,38.99,23.0
205.74166666666667,7.85774,38.99,23.0
205.75833333333333,7.85532,38.99,23.0
205.8083333333333,7.85532,38.99,23.0
205.825,7.85532,38.99,23.0
205.875,7.85532,38.99,23.0
205.89166666666668,7.85532,38.99,23.0
205.9416666666667,7.85532,38.99,23.0
205.95833333333331,7.85532,38.99,23.0
206.00833333333333,7.8529,38.99,23.0
206.025,7.850479999999999,38.99,23.0
206.075,7.850479999999999,38.99,23.0
206.09166666666667,7.850479999999999,38.99,23.0
206.14166666666668,7.850479999999999,38.99,23.0
206.15833333333333,7.850479999999999,38.99,23.0
206.20833333333331,7.8529,39.0,23.0
206.225,7.85532,39.0,23.0
206.275,7.8529,39.0,23.0
206.29166666666669,7.850479999999999,39.0,23.0
206.34166666666667,7.850479999999999,39.0,23.0
206.35833333333332,7.850479999999999,39.0,23.0
206.40833333333333,7.850479999999999,39.0,23.0
206.425,7.850479999999999,39.0,23.0
206.475,7.850479999999999,39.0,23.0
206.49166666666667,7.850479999999999,39.0,23.0
206.54166666666669,7.850479999999999,39.0,23.0
206.5583333333333,7.850479999999999,39.0,23.0
206.60833333333332,7.850479999999999,39.0,23.0
206.625,7.850479999999999,39.0,23.0
206.675,7.8529,39.0,23.0
206.6916666666667,7.85532,39.0,23.0
206.74166666666667,7.85532,39.0,23.0
206.75833333333333,7.85532,39.0,23.0
206.8083333333333,7.85774,39.0,23.0
206.825,7.8601600000000005,39.0,23.0
206.875,7.8601600000000005,39.0,23.0
206.89166666666668,7.8601600000000005,39.0,23.0
206.9416666666667,7.85774,39.0,23.0
206.95833333333331,7.85532,39.0,23.0
207.00833333333333,7.85532,39.0,23.0
207.025,7.85532,39.0,23.0
207.075,7.85774,39.0,23.0
207.09166666666667,7.8601600000000005,39.0,23.0
207.14166666666668,7.8601600000000005,39.0,23.0
207.15833333333333,7.8601600000000005,39.0,23.0
207.20833333333331,7.85532,39.0,23.0
207.225,7.850479999999999,39.0,23.0
207.275,7.850479999999999,39.0,23.0
207.29166666666669,7.850479999999999,39.0,23.0
207.34166666666667,7.85532,39.0,23.0
207.35833333333332,7.8601600000000005,39.0,23.0
207.40833333333333,7.85774,39.0,23.0
207.425,7.85532,39.0,23.0
207.475,7.8601600000000005,39.0,23.0
207.49166666666667,7.865,39.0,23.0
207.54166666666669,7.865,39.0,23.0
207.5583333333333,7.865,39.0,23.0
207.60833333333332,7.865,39.0,23.0
207.625,7.865,39.0,23.0
207.675,7.865,39.0,23.0
207.6916666666667,7.865,39.0,23.0
207.74166666666667,7.862579999999999,39.0,23.0
207.75833333333333,7.8601600000000005,39.0,23.0
207.8083333333333,7.8601600000000005,39.0,23.0
207.825,7.8601600000000005,39.0,23.0
207.875,7.8601600000000005,39.0,23.0
207.89166666666668,7.8601600000000005,39.0,23.0
207.9416666666667,7.8601600000000005,39.0,23.0
207.95833333333331,7.8601600000000005,39.0,23.0
208.00833333333333,7.862579999999999,39.0,23.0
208.025,7.865,39.0,23.0
208.075,7.865,39.0,23.0
208.09166666666667,7.865,39.0,23.0
208.14166666666668,7.862579999999999,39.0,23.0
208.15833333333333,7.8601600000000005,39.0,23.0
208.20833333333331,7.8601600000000005,39.0,23.0
208.225,7.8601600000000005,39.0,23.0
208.275,7.865,39.0,23.0
208.29166666666669,7.86984,39.0,23.0
208.34166666666667,7.86984,39.0,23.0
208.35833333333332,7.86984,39.0,23.0
208.40833333333333,7.86984,39.0,23.0
208.425,7.86984,39.0,23.0
208.475,7.86984,39.0,23.0
208.49166666666667,7.86984,39.0,23.0
208.54166666666669,7.86984,39.0,23.0
208.5583333333333,7.86984,39.0,23.0
208.60833333333332,7.872260000000001,39.0,23.0
208.625,7.874679999999999,39.0,23.0
208.675,7.874679999999999,39.0,23.0
208.6916666666667,7.874679999999999,39.0,23.0
208.74166666666667,7.874679999999999,39.0,23.0
208.75833333333333,7.874679999999999,39.0,23.0
208.8083333333333,7.8771,39.0,23.0
208.825,7.879519999999999,39.0,23.0
208.875,7.879519999999999,39.0,23.0
208.89166666666668,7.879519999999999,39.0,23.0
208.9416666666667,7.8771,39.0,23.0
208.95833333333331,7.874679999999999,39.0,23.0
209.00833333333333,7.874679999999999,39.0,23.0
209.025,7.874679999999999,39.0,23.0
209.075,7.874679999999999,39.0,23.0
209.09166666666667,7.874679999999999,39.0,23.0
209.14166666666668,7.874679999999999,39.0,23.0
209.15833333333333,7.874679999999999,39.0,23.0
209.20833333333331,7.874679999999999,39.0,23.0
209.225,7.874679999999999,39.0,23.0
209.275,7.8771,39.0,23.0
209.29166666666669,7.879519999999999,39.0,23.0
209.34166666666667,7.879519999999999,39.0,23.0
209.35833333333332,7.879519999999999,39.0,23.0
209.40833333333333,7.879519999999999,39.0,23.0
209.425,7.879519999999999,39.0,23.0
209.475,7.881939999999999,39.0,23.0
209.49166666666667,7.884360000000001,39.0,23.0
209.54166666666669,7.881939999999999,39.0,23.0
209.5583333333333,7.879519999999999,39.0,23.0
209.60833333333332,7.8771,39.0,23.0
209.625,7.874679999999999,39.0,23.0
209.675,7.874679999999999,39.0,23.0
209.6916666666667,7.874679999999999,39.0,23.0
209.74166666666667,7.874679999999999,39.0,23.0
209.75833333333333,7.874679999999999,39.0,23.0
209.8083333333333,7.8771,39.0,23.0
209.825,7.879519999999999,39.0,23.0
209.875,7.879519999999999,39.0,23.0
209.89166666666668,7.879519999999999,39.0,23.0
209.9416666666667,7.8771,39.0,23.0
209.95833333333331,7.874679999999999,39.0,23.0
210.00833333333333,7.872260000000001,39.0,23.0
210.025,7.86984,39.0,23.0
210.075,7.86984,39.0,23.0
210.09166666666667,7.86984,39.0,23.0
210.14166666666668,7.86984,39.0,23.0
210.15833333333333,7.86984,39.0,23.0
210.20833333333331,7.86742,39.0,23.0
210.225,7.865,39.0,23.0
210.275,7.865,39.0,23.0
210.29166666666669,7.865,39.0,23.0
210.34166666666667,7.865,39.0,23.0
210.35833333333332,7.865,39.0,23.0
210.40833333333333,7.862579999999999,39.0,23.0
210.425,7.8601600000000005,39.0,23.0
210.475,7.862579999999999,39.0,23.0
210.49166666666667,7.865,39.0,23.0
210.54166666666669,7.86742,39.0,23.0
210.5583333333333,7.86984,39.0,23.0
210.60833333333332,7.86984,39.0,23.0
210.625,7.86984,39.0,23.0
210.675,7.865,39.0,23.0
210.6916666666667,7.8601600000000005,39.0,23.0
210.74166666666667,7.862579999999999,39.0,23.0
210.75833333333333,7.865,39.0,23.0
210.8083333333333,7.8601600000000005,39.0,23.0
210.825,7.85532,39.0,23.0
210.875,7.85532,39.0,23.0
210.89166666666668,7.85532,39.0,23.0
210.9416666666667,7.85532,39.0,23.0
210.95833333333331,7.85532,39.0,23.0
211.00833333333333,7.8529,39.0,23.0
211.025,7.850479999999999,39.0,23.0
211.075,7.85532,39.0,23.0
211.09166666666667,7.8601600000000005,39.0,23.0
211.14166666666668,7.85774,39.0,23.0
211.15833333333333,7.85532,39.0,23.0
211.20833333333331,7.85532,39.0,23.0
211.225,7.85532,39.0,23.0
211.275,7.85532,39.0,23.0
211.29166666666669,7.85532,39.0,23.0
211.34166666666667,7.85532,39.0,23.0
211.35833333333332,7.85532,39.0,23.0
211.40833333333333,7.85532,39.0,23.0
211.425,7.85532,39.0,23.0
211.475,7.85532,39.0,23.0
211.49166666666667,7.85532,39.0,23.0
211.54166666666669,7.85532,39.0,23.0
211.5583333333333,7.85532,39.0,23.0
211.60833333333332,7.850479999999999,39.0,23.0
211.625,7.8456399999999995,39.0,23.0
211.675,7.8456399999999995,39.0,23.0
211.6916666666667,7.8456399999999995,39.0,23.0
211.74166666666667,7.84806,39.0,23.0
211.75833333333333,7.850479999999999,39.0,23.0
211.8083333333333,7.850479999999999,39.01,23.0
211.825,7.850479999999999,39.01,23.0
211.875,7.850479999999999,39.01,23.0
211.89166666666668,7.850479999999999,39.01,23.0
211.9416666666667,7.850479999999999,39.01,23.0
211.95833333333331,7.850479999999999,39.01,23.0
212.00833333333333,7.850479999999999,39.01,23.0
212.025,7.850479999999999,39.01,23.0
212.075,7.850479999999999,39.01,23.0
212.09166666666667,7.850479999999999,39.01,23.0
212.14166666666668,7.84806,39.01,23.0
212.15833333333333,7.8456399999999995,39.01,23.0
212.20833333333331,7.8456399999999995,39.01,23.0
212.225,7.8456399999999995,39.01,23.0
212.275,7.84806,39.01,23.0
212.29166666666669,7.850479999999999,39.01,23.0
212.34166666666667,7.850479999999999,39.01,23.0
212.35833333333332,7.850479999999999,39.01,23.0
212.40833333333333,7.85774,39.01,23.0
212.425,7.865,39.01,23.0
212.475,7.86742,39.01,23.0
212.49166666666667,7.86984,39.01,23.0
212.54166666666669,7.872260000000001,39.01,23.0
212.5583333333333,7.874679999999999,39.01,23.0
212.60833333333332,7.8771,39.01,23.0
212.625,7.879519999999999,39.01,23.0
212.675,7.8771,39.01,23.0
212.6916666666667,7.874679999999999,39.01,23.0
212.74166666666667,7.8771,39.01,23.0
212.75833333333333,7.879519999999999,39.01,23.0
212.8083333333333,7.879519999999999,39.01,23.0
212.825,7.879519999999999,39.01,23.0
212.875,7.879519999999999,39.01,23.0
212.89166666666668,7.879519999999999,39.01,23.0
212.9416666666667,7.879519999999999,39.01,23.0
212.95833333333331,7.879519999999999,39.01,23.0
213.00833333333333,7.879519999999999,39.01,23.0
213.025,7.879519999999999,39.01,23.0
213.075,7.879519999999999,39.01,23.0
213.09166666666667,7.879519999999999,39.01,23.0
213.14166666666668,7.8771,39.01,23.0
213.15833333333333,7.874679999999999,39.01,23.0
213.20833333333331,7.874679999999999,39.01,23.0
213.225,7.874679999999999,39.01,23.0
213.275,7.8771,39.01,23.0
213.29166666666669,7.879519999999999,39.01,23.0
213.34166666666667,7.879519999999999,39.01,23.0
213.35833333333332,7.879519999999999,39.01,23.0
213.40833333333333,7.879519999999999,39.01,23.0
213.425,7.879519999999999,39.01,23.0
213.475,7.879519999999999,39.0,23.0
213.49166666666667,7.879519999999999,39.0,23.0
213.54166666666669,7.881939999999999,39.0,23.0
213.5583333333333,7.884360000000001,39.0,23.0
213.60833333333332,7.884360000000001,39.0,23.0
213.625,7.884360000000001,39.0,23.0
213.675,7.886779999999999,39.0,23.0
213.6916666666667,7.8892,39.0,23.0
213.74166666666667,7.8940399999999995,39.0,23.0
213.75833333333333,7.898879999999999,39.0,23.0
213.8083333333333,7.898879999999999,39.01,23.0
213.825,7.898879999999999,39.02,23.0
213.875,7.898879999999999,39.02,23.0
213.89166666666668,7.898879999999999,39.02,23.0
213.9416666666667,7.898879999999999,39.02,23.0
213.95833333333331,7.898879999999999,39.02,23.0
214.00833333333333,7.9013,39.02,23.0
214.025,7.90372,39.02,23.0
214.075,7.90614,39.02,23.0
214.09166666666667,7.9085600000000005,39.02,23.0
214.14166666666668,7.9085600000000005,39.02,23.0
214.15833333333333,7.9085600000000005,39.02,23.0
214.20833333333331,7.9085600000000005,39.02,23.0
214.225,7.9085600000000005,39.02,23.0
214.275,7.910979999999999,39.02,23.0
214.29166666666669,7.9134,39.02,23.0
214.34166666666667,7.91582,39.02,23.0
214.35833333333332,7.91824,39.02,23.0
214.40833333333333,7.91582,39.02,23.0
214.425,7.9134,39.02,23.0
214.475,7.9134,39.02,23.0
214.49166666666667,7.9134,39.02,23.0
214.54166666666669,7.9134,39.02,23.0
214.5583333333333,7.9134,39.02,23.0
214.60833333333332,7.9134,39.02,23.0
214.625,7.9134,39.02,23.0
214.675,7.9134,39.02,23.0
214.6916666666667,7.9134,39.02,23.0
214.74166666666667,7.91582,39.02,23.0
214.75833333333333,7.91824,39.02,23.0
214.8083333333333,7.91824,39.02,23.0
214.825,7.91824,39.02,23.0
214.875,7.91824,39.02,23.0
214.89166666666668,7.91824,39.02,23.0
214.9416666666667,7.920660000000001,39.02,23.0
214.95833333333331,7.923079999999999,39.02,23.0
215.00833333333333,7.923079999999999,39.02,23.0
215.025,7.923079999999999,39.02,23.0
215.075,7.920660000000001,39.02,23.0
215.09166666666667,7.91824,39.02,23.0
215.14166666666668,7.91824,39.02,23.0
215.15833333333333,7.91824,39.02,23.0
215.20833333333331,7.91824,39.02,23.0
215.225,7.91824,39.02,23.0
215.275,7.923079999999999,39.02,23.0
215.29166666666669,7.927919999999999,39.02,23.0
215.34166666666667,7.930339999999999,39.02,23.0
215.35833333333332,7.932760000000001,39.02,23.0
215.40833333333333,7.932760000000001,39.02,23.0
215.425,7.932760000000001,39.02,23.0
215.475,7.935179999999999,39.01,23.0
215.49166666666667,7.9376,39.0,23.0
215.54166666666669,7.9376,39.0,23.0
215.5583333333333,7.9376,39.0,23.0
215.60833333333332,7.935179999999999,39.0,23.0
215.625,7.932760000000001,39.0,23.0
215.675,7.930339999999999,39.0,23.0
215.6916666666667,7.927919999999999,39.0,23.0
215.74166666666667,7.920660000000001,39.0,23.0
215.75833333333333,7.9134,39.0,23.0
215.8083333333333,7.910979999999999,39.0,23.0
215.825,7.9085600000000005,39.0,23.0
215.875,7.90372,39.01,23.0
215.89166666666668,7.898879999999999,39.01,23.0
215.9416666666667,7.89646,39.01,23.0
215.95833333333331,7.8940399999999995,39.01,23.0
216.00833333333333,7.8940399999999995,39.01,23.0
216.025,7.8940399999999995,39.01,23.0
216.075,7.89162,39.01,23.0
216.09166666666667,7.8892,39.01,23.0
216.14166666666668,7.8892,39.01,23.0
216.15833333333333,7.8892,39.01,23.0
216.20833333333331,7.89162,39.01,23.0
216.225,7.8940399999999995,39.01,23.0
216.275,7.89646,39.01,23.0
216.29166666666669,7.898879999999999,39.01,23.0
216.34166666666667,7.898879999999999,39.01,23.0
216.35833333333332,7.898879999999999,39.01,23.0
216.40833333333333,7.898879999999999,39.01,23.0
216.425,7.898879999999999,39.01,23.0
216.475,7.9013,39.01,23.0
216.49166666666667,7.90372,39.01,23.0
216.54166666666669,7.90372,39.01,23.0
216.5583333333333,7.90372,39.01,23.0
216.60833333333332,7.9013,39.01,23.0
216.625,7.898879999999999,39.01,23.0
216.675,7.898879999999999,39.01,23.0
216.6916666666667,7.898879999999999,39.01,23.0
216.74166666666667,7.898879999999999,39.01,23.0
216.75833333333333,7.898879999999999,39.01,23.0
216.8083333333333,7.9013,39.01,23.0
216.825,7.90372,39.01,23.0
216.875,7.90372,39.01,23.0
216.89166666666668,7.90372,39.01,23.0
216.9416666666667,7.90372,39.01,23.0
216.95833333333331,7.90372,39.01,23.0
217.00833333333333,7.9013,39.01,23.0
217.025,7.898879999999999,39.01,23.0
217.075,7.8940399999999995,39.01,23.0
217.09166666666667,7.8892,39.01,23.0
217.14166666666668,7.8892,39.015,23.0
217.15833333333333,7.8892,39.025,23.0
217.20833333333331,7.8892,39.025,23.0
217.225,7.8892,39.025,23.0
217.275,7.8892,39.025,23.0
217.29166666666669,7.8892,39.025,23.0
217.34166666666667,7.8892,39.025,23.0
217.35833333333332,7.8892,39.025,23.0
217.40833333333333,7.8892,39.025,23.0
217.425,7.8892,39.025,23.0
217.475,7.8892,39.025,23.0
217.49166666666667,7.8892,39.025,23.0
217.54166666666669,7.8892,39.015,23.0
217.5583333333333,7.8892,39.015,23.0
217.60833333333332,7.886779999999999,39.015,23.0
217.625,7.884360000000001,39.015,23.0
217.675,7.881939999999999,39.015,23.0
217.6916666666667,7.879519999999999,39.015,23.0
217.74166666666667,7.879519999999999,39.015,23.0
217.75833333333333,7.879519999999999,39.015,23.0
217.8083333333333,7.881939999999999,39.015,23.0
217.825,7.884360000000001,39.015,23.0
217.875,7.884360000000001,39.015,23.0
217.89166666666668,7.884360000000001,39.015,23.0
217.9416666666667,7.884360000000001,39.015,23.0
217.95833333333331,7.884360000000001,39.015,23.0
218.00833333333333,7.884360000000001,39.015,23.0
218.025,7.884360000000001,39.015,23.0
218.075,7.881939999999999,39.015,23.0
218.09166666666667,7.879519999999999,39.015,23.0
218.14166666666668,7.879519999999999,39.015,23.0
218.15833333333333,7.879519999999999,39.015,23.0
218.20833333333331,7.879519999999999,39.015,23.0
218.225,7.879519999999999,39.015,23.0
218.275,7.8771,39.015,23.0
218.29166666666669,7.874679999999999,39.015,23.0
218.34166666666667,7.8771,39.015,23.0
218.35833333333332,7.879519999999999,39.015,23.0
218.40833333333333,7.879519999999999,39.015,23.0
218.425,7.879519999999999,39.015,23.0
218.475,7.879519999999999,39.025,23.0
218.49166666666667,7.879519999999999,39.025,23.0
218.54166666666669,7.879519999999999,39.025,23.0
218.5583333333333,7.879519999999999,39.025,23.0
218.60833333333332,7.872260000000001,39.025,23.0
218.625,7.865,39.025,23.0
218.675,7.862579999999999,39.025,23.0
218.6916666666667,7.8601600000000005,39.025,23.0
218.74166666666667,7.8601600000000005,39.025,23.0
218.75833333333333,7.8601600000000005,39.025,23.0
218.8083333333333,7.85774,39.02,23.0
218.825,7.85532,39.01,23.0
218.875,7.85532,39.01,23.0
218.89166666666668,7.85532,39.01,23.0
218.9416666666667,7.85774,39.01,23.0
218.95833333333331,7.8601600000000005,39.01,23.0
219.00833333333333,7.862579999999999,39.02,23.0
219.025,7.865,39.02,23.0
219.075,7.865,39.02,23.0
219.09166666666667,7.865,39.02,23.0
219.14166666666668,7.86742,39.02,23.0
219.15833333333333,7.86984,39.02,23.0
219.20833333333331,7.872260000000001,39.02,23.0
219.225,7.874679999999999,39.02,23.0
219.275,7.872260000000001,39.02,23.0
219.29166666666669,7.86984,39.02,23.0
219.34166666666667,7.86984,39.02,23.0
219.35833333333332,7.86984,39.02,23.0
219.40833333333333,7.86984,39.03,23.0
219.425,7.86984,39.03,23.0
219.475,7.86984,39.03,23.0
219.49166666666667,7.86984,39.03,23.0
219.54166666666669,7.86742,39.03,23.0
219.5583333333333,7.865,39.03,23.0
219.60833333333332,7.865,39.03,23.0
219.625,7.865,39.03,23.0
219.675,7.86742,39.03,23.0
219.6916666666667,7.86984,39.03,23.0
219.74166666666667,7.874679999999999,39.03,23.0
219.75833333333333,7.879519999999999,39.03,23.0
219.8083333333333,7.881939999999999,39.03,23.0
219.825,7.884360000000001,39.04,23.0
219.875,7.884360000000001,39.04,23.0
219.89166666666668,7.884360000000001,39.04,23.0
219.9416666666667,7.884360000000001,39.04,23.0
219.95833333333331,7.884360000000001,39.04,23.0
220.00833333333333,7.884360000000001,39.04,23.0
220.025,7.884360000000001,39.04,23.0
220.075,7.884360000000001,39.04,23.0
220.09166666666667,7.884360000000001,39.04,23.0
220.14166666666668,7.881939999999999,39.03,23.0
220.15833333333333,7.879519999999999,39.03,23.0
220.20833333333331,7.8771,39.03,23.0
220.225,7.874679999999999,39.03,23.0
220.275,7.874679999999999,39.03,23.0
220.29166666666669,7.874679999999999,39.03,23.0
220.34166666666667,7.874679999999999,39.03,23.0
220.35833333333332,7.874679999999999,39.03,23.0
220.40833333333333,7.881939999999999,39.04,23.0
220.425,7.8892,39.04,23.0
220.475,7.8892,39.04,23.0
220.49166666666667,7.8892,39.04,23.0
220.54166666666669,7.886779999999999,39.04,23.0
220.5583333333333,7.884360000000001,39.04,23.0
220.60833333333332,7.884360000000001,39.04,23.0
220.625,7.884360000000001,39.04,23.0
220.675,7.884360000000001,39.03,23.0
220.6916666666667,7.884360000000001,39.03,23.0
220.74166666666667,7.886779999999999,39.03,23.0
220.75833333333333,7.8892,39.03,23.0
220.8083333333333,7.886779999999999,39.03,23.0
220.825,7.884360000000001,39.03,23.0
220.875,7.884360000000001,39.03,23.0
220.89166666666668,7.884360000000001,39.03,23.0
220.9416666666667,7.884360000000001,39.03,23.0
220.95833333333331,7.884360000000001,39.03,23.0
221.00833333333333,7.884360000000001,39.03,23.0
221.025,7.884360000000001,39.03,23.0
221.075,7.886779999999999,39.02,23.0
221.09166666666667,7.8892,39.02,23.0
221.14166666666668,7.886779999999999,39.03,23.0
221.15833333333333,7.884360000000001,39.03,23.0
221.20833333333331,7.884360000000001,39.045,23.0
221.225,7.884360000000001,39.045,23.0
221.275,7.886779999999999,39.045,23.0
221.29166666666669,7.8892,39.045,23.0
221.34166666666667,7.8892,39.045,23.0
221.35833333333332,7.8892,39.045,23.0
221.40833333333333,7.8892,39.055,23.0
221.425,7.8892,39.055,23.0
221.475,7.8892,39.055,23.0
221.49166666666667,7.8892,39.045,23.0
221.54166666666669,7.8892,39.045,23.0
221.5583333333333,7.8892,39.045,23.0
221.60833333333332,7.8892,39.045,23.0
221.625,7.8892,39.045,23.0
221.675,7.886779999999999,39.045,23.0
221.6916666666667,7.884360000000001,39.045,23.0
221.74166666666667,7.884360000000001,39.045,23.0
221.75833333333333,7.884360000000001,39.045,23.0
221.8083333333333,7.884360000000001,39.045,23.0
221.825,7.884360000000001,39.045,23.0
221.875,7.884360000000001,39.045,23.0
221.89166666666668,7.884360000000001,39.045,23.0
221.9416666666667,7.886779999999999,39.045,23.0
221.95833333333331,7.8892,39.045,23.0
222.00833333333333,7.8892,39.045,23.0
222.025,7.8892,39.045,23.0
222.075,7.8892,39.035,23.0
222.09166666666667,7.8892,39.035,23.0
222.14166666666668,7.8892,39.035,23.0
222.15833333333333,7.8892,39.035,23.0
222.20833333333331,7.8892,39.035,23.0
222.225,7.8892,39.035,23.0
222.275,7.8892,39.05,23.0
222.29166666666669,7.8892,39.05,23.0
222.34166666666667,7.8892,39.06,23.0
222.35833333333332,7.8892,39.06,23.0
222.40833333333333,7.89162,39.06,23.0
222.425,7.8940399999999995,39.06,23.0
222.475,7.89162,39.06,23.0
222.49166666666667,7.8892,39.07,23.0
222.54166666666669,7.8892,39.075,23.0
222.5583333333333,7.8892,39.075,23.0
222.60833333333332,7.89162,39.075,23.0
222.625,7.8940399999999995,39.075,23.0
222.675,7.8940399999999995,39.085,23.0
222.6916666666667,7.8940399999999995,39.085,23.0
222.74166666666667,7.8940399999999995,39.095,23.0
222.75833333333333,7.8940399999999995,39.095,23.0
222.8083333333333,7.89162,39.085,23.0
222.825,7.8892,39.085,23.0
222.875,7.89162,39.08,23.0
222.89166666666668,7.8940399999999995,39.08,23.0
222.9416666666667,7.89162,39.08,23.0
222.95833333333331,7.8892,39.09,23.0
223.00833333333333,7.8892,39.09,23.0
223.025,7.8892,39.09,23.0
223.075,7.884360000000001,39.095,23.0
223.09166666666667,7.879519999999999,39.095,23.0
223.14166666666668,7.874679999999999,39.095,23.0
223.15833333333333,7.86984,39.095,23.0
223.20833333333331,7.86984,39.095,23.0
223.225,7.86984,39.095,23.0
223.275,7.86984,39.105,23.0
223.29166666666669,7.86984,39.105,23.0
223.34166666666667,7.86984,39.105,23.0
223.35833333333332,7.86984,39.105,23.0
223.40833333333333,7.872260000000001,39.115,23.0
223.425,7.874679999999999,39.115,23.0
223.475,7.872260000000001,39.12,23.0
223.49166666666667,7.86984,39.13,23.0
223.54166666666669,7.86984,39.14,23.0
223.5583333333333,7.86984,39.14,23.0
223.60833333333332,7.872260000000001,39.155,23.0
223.625,7.874679999999999,39.155,23.0
223.675,7.874679999999999,39.155,23.0
223.6916666666667,7.874679999999999,39.155,23.0
223.74166666666667,7.86742,39.155,23.0
223.75833333333333,7.8601600000000005,39.155,23.0
223.8083333333333,7.85774,39.155,23.0
223.825,7.85532,39.155,23.0
223.875,7.85532,39.155,23.0
223.89166666666668,7.85532,39.155,23.0
223.9416666666667,7.85532,39.14,23.0
223.95833333333331,7.85532,39.15,23.0
224.00833333333333,7.8529,39.14,23.0
224.025,7.850479999999999,39.14,23.0
224.075,7.8456399999999995,39.14,23.0
224.09166666666667,7.8408,39.14,23.0
224.14166666666668,7.8408,39.14,23.0
224.15833333333333,7.8408,39.13,23.0
224.20833333333331,7.8408,39.135,23.0
224.225,7.8408,39.135,23.0
224.275,7.8408,39.145,23.0
224.29166666666669,7.8408,39.145,23.0
224.34166666666667,7.8408,39.155,23.0
224.35833333333332,7.8408,39.165,23.0
224.40833333333333,7.835960000000001,39.165,23.0
224.425,7.831119999999999,39.165,23.0
224.475,7.831119999999999,39.165,23.0
224.49166666666667,7.831119999999999,39.165,23.0
224.54166666666669,7.831119999999999,39.165,23.0
224.5583333333333,7.831119999999999,39.165,23.0
224.60833333333332,7.833539999999999,39.165,23.0
224.625,7.835960000000001,39.155,23.0
224.675,7.835960000000001,39.155,23.0
224.6916666666667,7.835960000000001,39.155,23.0
224.74166666666667,7.833539999999999,39.14,23.0
224.75833333333333,7.831119999999999,39.14,23.0
224.8083333333333,7.831119999999999,39.14,23.0
224.825,7.831119999999999,39.145,23.0
224.875,7.833539999999999,39.155,23.0
224.89166666666668,7.835960000000001,39.155,23.0
224.9416666666667,7.838379999999999,39.145,23.0
224.95833333333331,7.8408,39.145,23.0
225.00833333333333,7.8408,39.145,23.0
225.025,7.8408,39.145,23.0
225.075,7.838379999999999,39.15,23.0
225.09166666666667,7.835960000000001,39.15,23.0
225.14166666666668,7.835960000000001,39.145,23.0
225.15833333333333,7.835960000000001,39.135,23.0
225.20833333333331,7.838379999999999,39.125,23.0
225.225,7.8408,39.125,23.0
225.275,7.8408,39.11,23.0
225.29166666666669,7.8408,39.11,23.0
225.34166666666667,7.838379999999999,39.12,23.0
225.35833333333332,7.835960000000001,39.125,23.0
225.40833333333333,7.835960000000001,39.135,23.0
225.425,7.835960000000001,39.135,23.0
225.475,7.835960000000001,39.135,23.0
225.49166666666667,7.835960000000001,39.135,23.0
225.54166666666669,7.835960000000001,39.155,23.0
225.5583333333333,7.835960000000001,39.155,23.0
225.60833333333332,7.835960000000001,39.155,23.0
225.625,7.835960000000001,39.145,23.0
225.675,7.833539999999999,39.145,23.0
225.6916666666667,7.831119999999999,39.145,23.0
225.74166666666667,7.831119999999999,39.145,23.0
225.75833333333333,7.831119999999999,39.15,23.0
225.8083333333333,7.831119999999999,39.16,23.0
225.825,7.831119999999999,39.16,23.0
225.875,7.833539999999999,39.15,23.0
225.89166666666668,7.835960000000001,39.15,23.0
225.9416666666667,7.833539999999999,39.14,23.0
225.95833333333331,7.831119999999999,39.14,23.0
226.00833333333333,7.831119999999999,39.12,23.0
226.025,7.831119999999999,39.11,23.0
226.075,7.833539999999999,39.11,23.0
226.09166666666667,7.835960000000001,39.11,23.0
226.14166666666668,7.84322,39.11,23.0
226.15833333333333,7.850479999999999,39.11,23.0
226.20833333333331,7.8529,39.1,23.0
226.225,7.85532,39.1,23.0
226.275,7.85532,39.1,23.0
226.29166666666669,7.85532,39.1,23.0
