TIME,POWER,TEMP,ATLAS_B_TEMP
224.10833333333332,7.14868,36.05,23.0
224.15833333333333,7.14868,36.05,23.0
224.175,7.14868,36.05,23.0
224.225,7.14868,36.05,23.0
224.24166666666667,7.14868,36.05,23.0
224.29166666666669,7.14626,36.05,23.0
224.3083333333333,7.143839999999999,36.05,23.0
224.35833333333332,7.14142,36.05,23.0
224.375,7.138999999999999,36.05,23.0
224.425,7.129320000000001,36.05,23.0
224.4416666666667,7.119639999999999,36.05,23.0
224.49166666666667,7.119639999999999,36.05,23.0
224.50833333333333,7.119639999999999,36.05,23.0
224.5583333333333,7.12206,36.05,23.0
224.575,7.124479999999999,36.05,23.0
224.625,7.124479999999999,36.05,23.0
224.64166666666668,7.124479999999999,36.045,23.0
224.6916666666667,7.124479999999999,36.035,23.0
224.70833333333331,7.124479999999999,36.035,23.0
224.75833333333333,7.119639999999999,36.035,23.0
224.775,7.1148,36.035,23.0
224.825,7.1172200000000005,36.035,23.0
224.84166666666667,7.119639999999999,36.035,23.0
224.89166666666668,7.119639999999999,36.035,23.0
224.90833333333333,7.119639999999999,36.035,23.0
224.95833333333331,7.1172200000000005,36.035,23.0
224.975,7.1148,36.035,23.0
225.025,7.1148,36.035,23.0
225.04166666666669,7.1148,36.035,23.0
225.09166666666667,7.11238,36.045,23.0
225.10833333333332,7.10996,36.045,23.0
225.15833333333333,7.11238,36.045,23.0
225.175,7.1148,36.045,23.0
225.225,7.1148,36.045,23.0
225.24166666666667,7.1148,36.035,23.0
225.29166666666669,7.11238,36.04,23.0
225.3083333333333,7.10996,36.03,23.0
225.35833333333332,7.11238,36.03,23.0
225.375,7.1148,36.03,23.0
225.425,7.1148,36.03,23.0
225.4416666666667,7.1148,36.03,23.0
225.49166666666667,7.1148,36.03,23.0
225.50833333333333,7.1148,36.03,23.0
225.5583333333333,7.1148,36.03,23.0
225.575,7.1148,36.03,23.0
225.625,7.1148,36.03,23.0
225.64166666666668,7.1148,36.03,23.0
225.6916666666667,7.1148,36.03,23.0
225.70833333333331,7.1148,36.03,23.0
225.75833333333333,7.11238,36.03,23.0
225.775,7.10996,36.03,23.0
225.825,7.107539999999998,36.03,23.0
225.84166666666667,7.10512,36.03,23.0
225.89166666666668,7.107539999999998,36.03,23.0
225.90833333333333,7.10996,36.03,23.0
225.95833333333331,7.10996,36.045,23.0
225.975,7.10996,36.045,23.0
226.025,7.10996,36.045,23.0
226.04166666666669,7.10996,36.045,23.0
226.09166666666667,7.10996,36.045,23.0
226.10833333333332,7.10996,36.045,23.0
226.15833333333333,7.10996,36.045,23.0
226.175,7.10996,36.045,23.0
226.225,7.11238,36.045,23.0
226.24166666666667,7.1148,36.045,23.0
226.29166666666669,7.11238,36.045,23.0
226.3083333333333,7.10996,36.045,23.0
226.35833333333332,7.10996,36.045,23.0
226.375,7.10996,36.045,23.0
226.425,7.10996,36.045,23.0
226.4416666666667,7.10996,36.045,23.0
226.49166666666667,7.11238,36.045,23.0
226.50833333333333,7.1148,36.045,23.0
226.5583333333333,7.1148,36.045,23.0
226.575,7.1148,36.045,23.0
226.625,7.1148,36.045,23.0
226.64166666666668,7.1148,36.045,23.0
226.6916666666667,7.1148,36.045,23.0
226.70833333333331,7.1148,36.045,23.0
226.75833333333333,7.1172200000000005,36.035,23.0
226.775,7.119639999999999,36.035,23.0
226.825,7.119639999999999,36.035,23.0
226.84166666666667,7.119639999999999,36.035,23.0
226.89166666666668,7.119639999999999,36.035,23.0
226.90833333333333,7.119639999999999,36.035,23.0
226.95833333333331,7.12206,36.015,23.0
226.975,7.124479999999999,36.015,23.0
227.025,7.124479999999999,36.015,23.0
227.04166666666669,7.124479999999999,36.015,23.0
227.09166666666667,7.124479999999999,36.015,23.0
227.10833333333332,7.124479999999999,36.015,23.0
227.15833333333333,7.124479999999999,36.03,23.0
227.175,7.124479999999999,36.03,23.0
227.225,7.124479999999999,36.03,23.0
227.24166666666667,7.124479999999999,36.03,23.0
227.29166666666669,7.124479999999999,36.03,23.0
227.3083333333333,7.124479999999999,36.03,23.0
227.35833333333332,7.12206,36.03,23.0
227.375,7.119639999999999,36.03,23.0
227.425,7.12206,36.03,23.0
227.4416666666667,7.124479999999999,36.03,23.0
227.49166666666667,7.124479999999999,36.03,23.0
227.50833333333333,7.124479999999999,36.03,23.0
227.5583333333333,7.124479999999999,36.03,23.0
227.575,7.124479999999999,36.03,23.0
227.625,7.124479999999999,36.015,23.0
227.64166666666668,7.124479999999999,36.015,23.0
227.6916666666667,7.124479999999999,36.015,23.0
227.70833333333331,7.124479999999999,36.015,23.0
227.75833333333333,7.124479999999999,36.015,23.0
227.775,7.124479999999999,36.015,23.0
227.825,7.126899999999999,36.015,23.0
227.84166666666667,7.129320000000001,36.015,23.0
227.89166666666668,7.129320000000001,36.015,23.0
227.90833333333333,7.129320000000001,36.015,23.0
227.95833333333331,7.129320000000001,36.015,23.0
227.975,7.129320000000001,36.015,23.0
228.025,7.131739999999999,36.015,23.0
228.04166666666669,7.13416,36.015,23.0
228.09166666666667,7.13416,36.015,23.0
228.10833333333332,7.13416,36.025,23.0
228.15833333333333,7.131739999999999,36.03,23.0
228.175,7.129320000000001,36.04,23.0
228.225,7.126899999999999,36.04,23.0
228.24166666666667,7.124479999999999,36.04,23.0
228.29166666666669,7.124479999999999,36.04,23.0
228.3083333333333,7.124479999999999,36.04,23.0
228.35833333333332,7.126899999999999,36.05,23.0
228.375,7.129320000000001,36.055,23.0
228.425,7.129320000000001,36.065,23.0
228.4416666666667,7.129320000000001,36.065,23.0
228.49166666666667,7.129320000000001,36.07,23.0
228.50833333333333,7.129320000000001,36.08,23.0
228.5583333333333,7.126899999999999,36.08,23.0
228.575,7.124479999999999,36.08,23.0
228.625,7.124479999999999,36.08,23.0
228.64166666666668,7.124479999999999,36.08,23.0
228.6916666666667,7.124479999999999,36.085,23.0
228.70833333333331,7.124479999999999,36.095,23.0
228.75833333333333,7.124479999999999,36.105,23.0
228.775,7.124479999999999,36.105,23.0
228.825,7.124479999999999,36.09,23.0
228.84166666666667,7.124479999999999,36.09,23.0
228.89166666666668,7.12206,36.09,23.0
228.90833333333333,7.119639999999999,36.09,23.0
228.95833333333331,7.12206,36.1,23.0
228.975,7.124479999999999,36.1,23.0
229.025,7.124479999999999,36.1,23.0
229.04166666666669,7.124479999999999,36.1,23.0
229.09166666666667,7.126899999999999,36.1,23.0
229.10833333333332,7.129320000000001,36.1,23.0
229.15833333333333,7.129320000000001,36.1,23.0
229.175,7.129320000000001,36.1,23.0
229.225,7.129320000000001,36.115,23.0
229.24166666666667,7.129320000000001,36.115,23.0
229.29166666666669,7.131739999999999,36.115,23.0
229.3083333333333,7.13416,36.115,23.0
229.35833333333332,7.131739999999999,36.115,23.0
229.375,7.129320000000001,36.115,23.0
229.425,7.129320000000001,36.12,23.0
229.4416666666667,7.129320000000001,36.13,23.0
229.49166666666667,7.131739999999999,36.14,23.0
229.50833333333333,7.13416,36.14,23.0
229.5583333333333,7.131739999999999,36.14,23.0
229.575,7.129320000000001,36.14,23.0
229.625,7.131739999999999,36.14,23.0
229.64166666666668,7.13416,36.14,23.0
229.6916666666667,7.13416,36.16,23.0
229.70833333333331,7.13416,36.16,23.0
229.75833333333333,7.13416,36.16,23.0
229.775,7.13416,36.15,23.0
229.825,7.13416,36.145,23.0
229.84166666666667,7.13416,36.135,23.0
229.89166666666668,7.131739999999999,36.15,23.0
229.90833333333333,7.129320000000001,36.15,23.0
229.95833333333331,7.129320000000001,36.15,23.0
229.975,7.129320000000001,36.15,23.0
230.025,7.131739999999999,36.14,23.0
230.04166666666669,7.13416,36.135,23.0
230.09166666666667,7.13416,36.125,23.0
230.10833333333332,7.13416,36.125,23.0
230.15833333333333,7.1365799999999995,36.12,23.0
230.175,7.138999999999999,36.11,23.0
230.225,7.14142,36.11,23.0
230.24166666666667,7.143839999999999,36.11,23.0
230.29166666666669,7.143839999999999,36.11,23.0
230.3083333333333,7.143839999999999,36.12,23.0
230.35833333333332,7.143839999999999,36.115,23.0
230.375,7.143839999999999,36.105,23.0
230.425,7.143839999999999,36.095,23.0
230.4416666666667,7.143839999999999,36.095,23.0
230.49166666666667,7.14626,36.105,23.0
230.50833333333333,7.14868,36.11,23.0
230.5583333333333,7.14626,36.12,23.0
230.575,7.143839999999999,36.12,23.0
230.625,7.14626,36.11,23.0
230.64166666666668,7.14868,36.11,23.0
230.6916666666667,7.14626,36.12,23.0
230.70833333333331,7.143839999999999,36.12,23.0
230.75833333333333,7.143839999999999,36.12,23.0
230.775,7.143839999999999,36.12,23.0
230.825,7.14626,36.12,23.0
230.84166666666667,7.14868,36.12,23.0
230.89166666666668,7.1511,36.105,23.0
230.90833333333333,7.15352,36.105,23.0
230.95833333333331,7.155939999999999,36.105,23.0
230.975,7.15836,36.105,23.0
231.025,7.16078,36.105,23.0
231.04166666666669,7.1632,36.105,23.0
231.09166666666667,7.1656200000000005,36.1,23.0
231.10833333333332,7.168039999999999,36.09,23.0
231.15833333333333,7.168039999999999,36.08,23.0
231.175,7.168039999999999,36.08,23.0
231.225,7.17046,36.08,23.0
231.24166666666667,7.17288,36.08,23.0
231.29166666666669,7.17288,36.08,23.0
231.3083333333333,7.17288,36.08,23.0
231.35833333333332,7.168039999999999,36.06,23.0
231.375,7.1632,36.06,23.0
231.425,7.1656200000000005,36.06,23.0
231.4416666666667,7.168039999999999,36.06,23.0
231.49166666666667,7.17046,36.06,23.0
231.50833333333333,7.17288,36.06,23.0
231.5583333333333,7.175299999999999,36.045,23.0
231.575,7.177720000000001,36.045,23.0
231.625,7.180139999999999,36.055,23.0
231.64166666666668,7.18256,36.055,23.0
231.6916666666667,7.18256,36.055,23.0
231.70833333333331,7.18256,36.055,23.0
231.75833333333333,7.187399999999999,36.055,23.0
231.775,7.192239999999999,36.055,23.0
231.825,7.19466,36.055,23.0
231.84166666666667,7.19708,36.055,23.0
231.89166666666668,7.19708,36.06,23.0
231.90833333333333,7.19708,36.07,23.0
231.95833333333331,7.20192,36.08,23.0
231.975,7.20676,36.07,23.0
232.025,7.20676,36.085,23.0
232.04166666666669,7.20676,36.085,23.0
232.09166666666667,7.20918,36.095,23.0
232.10833333333332,7.2116,36.095,23.0
232.15833333333333,7.2116,36.095,23.0
232.175,7.2116,36.1,23.0
232.225,7.2140200000000005,36.095,23.0
232.24166666666667,7.216439999999999,36.105,23.0
232.29166666666669,7.21886,36.115,23.0
232.3083333333333,7.22128,36.115,23.0
232.35833333333332,7.223699999999999,36.105,23.0
232.375,7.226120000000001,36.115,23.0
232.425,7.223699999999999,36.125,23.0
232.4416666666667,7.22128,36.13,23.0
232.49166666666667,7.223699999999999,36.13,23.0
232.50833333333333,7.226120000000001,36.13,23.0
232.5583333333333,7.226120000000001,36.13,23.0
232.575,7.226120000000001,36.14,23.0
232.625,7.226120000000001,36.14,23.0
232.64166666666668,7.226120000000001,36.14,23.0
232.6916666666667,7.226120000000001,36.14,23.0
232.70833333333331,7.226120000000001,36.14,23.0
232.75833333333333,7.223699999999999,36.145,23.0
232.775,7.22128,36.155,23.0
232.825,7.22128,36.155,23.0
232.84166666666667,7.22128,36.155,23.0
232.89166666666668,7.21886,36.155,23.0
232.90833333333333,7.216439999999999,36.155,23.0
232.95833333333331,7.216439999999999,36.175,23.0
232.975,7.216439999999999,36.18,23.0
233.025,7.21886,36.19,23.0
233.04166666666669,7.22128,36.19,23.0
233.09166666666667,7.22128,36.205,23.0
233.10833333333332,7.22128,36.215,23.0
233.15833333333333,7.22128,36.22,23.0
233.175,7.22128,36.23,23.0
233.225,7.223699999999999,36.23,23.0
233.24166666666667,7.226120000000001,36.23,23.0
233.29166666666669,7.228539999999999,36.22,23.0
233.3083333333333,7.23096,36.23,23.0
233.35833333333332,7.226120000000001,36.24,23.0
233.375,7.22128,36.24,23.0
233.425,7.216439999999999,36.24,23.0
233.4416666666667,7.2116,36.25,23.0
233.49166666666667,7.2140200000000005,36.25,23.0
233.50833333333333,7.216439999999999,36.25,23.0
233.5583333333333,7.2140200000000005,36.265,23.0
233.575,7.2116,36.255,23.0
233.625,7.2140200000000005,36.25,23.0
233.64166666666668,7.216439999999999,36.26,23.0
233.6916666666667,7.21886,36.265,23.0
233.70833333333331,7.22128,36.265,23.0
233.75833333333333,7.22128,36.265,23.0
233.775,7.22128,36.265,23.0
233.825,7.22128,36.255,23.0
233.84166666666667,7.22128,36.245,23.0
233.89166666666668,7.223699999999999,36.25,23.0
233.90833333333333,7.226120000000001,36.24,23.0
233.95833333333331,7.226120000000001,36.23,23.0
233.975,7.226120000000001,36.23,23.0
234.025,7.228539999999999,36.235,23.0
234.04166666666669,7.23096,36.235,23.0
234.09166666666667,7.228539999999999,36.225,23.0
234.10833333333332,7.226120000000001,36.22,23.0
234.15833333333333,7.226120000000001,36.22,23.0
234.175,7.226120000000001,36.22,23.0
234.225,7.226120000000001,36.225,23.0
234.24166666666667,7.226120000000001,36.225,23.0
234.29166666666669,7.226120000000001,36.225,23.0
234.3083333333333,7.226120000000001,36.225,23.0
234.35833333333332,7.226120000000001,36.24,23.0
234.375,7.226120000000001,36.25,23.0
234.425,7.223699999999999,36.255,23.0
234.4416666666667,7.22128,36.25,23.0
234.49166666666667,7.22128,36.26,23.0
234.50833333333333,7.22128,36.26,23.0
234.5583333333333,7.216439999999999,36.26,23.0
234.575,7.2116,36.26,23.0
234.625,7.2140200000000005,36.26,23.0
234.64166666666668,7.216439999999999,36.265,23.0
234.6916666666667,7.21886,36.275,23.0
234.70833333333331,7.22128,36.285,23.0
234.75833333333333,7.22128,36.27,23.0
234.775,7.22128,36.26,23.0
234.825,7.22128,36.275,23.0
234.84166666666667,7.22128,36.265,23.0
234.89166666666668,7.21886,36.28,23.0
234.90833333333333,7.216439999999999,36.29,23.0
234.95833333333331,7.216439999999999,36.305,23.0
234.975,7.216439999999999,36.305,23.0
235.025,7.216439999999999,36.315,23.0
235.04166666666669,7.216439999999999,36.315,23.0
235.09166666666667,7.2116,36.33,23.0
235.10833333333332,7.20676,36.33,23.0
235.15833333333333,7.204339999999999,36.36,23.0
235.175,7.20192,36.37,23.0
235.225,7.20192,36.38,23.0
235.24166666666667,7.20192,36.38,23.0
235.29166666666669,7.1995,36.39,23.0
235.3083333333333,7.19708,36.39,23.0
235.35833333333332,7.19708,36.39,23.0
235.375,7.19708,36.4,23.0
235.425,7.1995,36.42,23.0
235.4416666666667,7.20192,36.43,23.0
235.49166666666667,7.204339999999999,36.445,23.0
235.50833333333333,7.20676,36.455,23.0
235.5583333333333,7.204339999999999,36.465,23.0
235.575,7.20192,36.475,23.0
235.625,7.1995,36.505,23.0
235.64166666666668,7.19708,36.515,23.0
235.6916666666667,7.19708,36.54,23.0
235.70833333333331,7.19708,36.54,23.0
235.75833333333333,7.1995,36.56,23.0
235.775,7.20192,36.57,23.0
235.825,7.20192,36.59,23.0
235.84166666666667,7.20192,36.6,23.0
235.89166666666668,7.1995,36.625,23.0
235.90833333333333,7.19708,36.625,23.0
235.95833333333331,7.19466,36.655,23.0
235.975,7.192239999999999,36.665,23.0
236.025,7.19466,36.68,23.0
236.04166666666669,7.19708,36.68,23.0
236.09166666666667,7.19708,36.68,23.0
236.10833333333332,7.19708,36.685,23.0
236.15833333333333,7.19708,36.695,23.0
236.175,7.19708,36.705,23.0
236.225,7.1995,36.72,23.0
236.24166666666667,7.20192,36.73,23.0
236.29166666666669,7.20192,36.72,23.0
236.3083333333333,7.20192,36.72,23.0
236.35833333333332,7.20192,36.73,23.0
236.375,7.20192,36.73,23.0
236.425,7.20192,36.745,23.0
236.4416666666667,7.20192,36.755,23.0
236.49166666666667,7.20192,36.765,23.0
236.50833333333333,7.20192,36.77,23.0
236.5583333333333,7.1995,36.765,23.0
236.575,7.19708,36.765,23.0
236.625,7.19466,36.765,23.0
236.64166666666668,7.192239999999999,36.765,23.0
236.6916666666667,7.19466,36.775,23.0
236.70833333333331,7.19708,36.785,23.0
236.75833333333333,7.1995,36.8,23.0
236.775,7.20192,36.8,23.0
236.825,7.1995,36.79,23.0
236.84166666666667,7.19708,36.785,23.0
236.89166666666668,7.1995,36.765,23.0
236.90833333333333,7.20192,36.775,23.0
236.95833333333331,7.1995,36.79,23.0
236.975,7.19708,36.79,23.0
237.025,7.19708,36.78,23.0
237.04166666666669,7.19708,36.78,23.0
237.09166666666667,7.20192,36.77,23.0
237.10833333333332,7.20676,36.76,23.0
237.15833333333333,7.20676,36.76,23.0
237.175,7.20676,36.76,23.0
237.225,7.204339999999999,36.77,23.0
237.24166666666667,7.20192,36.76,23.0
237.29166666666669,7.20192,36.745,23.0
237.3083333333333,7.20192,36.745,23.0
237.35833333333332,7.20192,36.73,23.0
237.375,7.20192,36.73,23.0
237.425,7.204339999999999,36.74,23.0
237.4416666666667,7.20676,36.74,23.0
237.49166666666667,7.20676,36.74,23.0
237.50833333333333,7.20676,36.74,23.0
237.5583333333333,7.20676,36.73,23.0
237.575,7.20676,36.73,23.0
237.625,7.20676,36.72,23.0
237.64166666666668,7.20676,36.72,23.0
237.6916666666667,7.20676,36.72,23.0
237.70833333333331,7.20676,36.72,23.0
237.75833333333333,7.20676,36.73,23.0
237.775,7.20676,36.725,23.0
237.825,7.20676,36.725,23.0
237.84166666666667,7.20676,36.725,23.0
237.89166666666668,7.20676,36.725,23.0
237.90833333333333,7.20676,36.725,23.0
237.95833333333331,7.20676,36.735,23.0
237.975,7.20676,36.735,23.0
238.025,7.20676,36.735,23.0
238.04166666666669,7.20676,36.735,23.0
238.09166666666667,7.20676,36.735,23.0
238.10833333333332,7.20676,36.735,23.0
238.15833333333333,7.20676,36.735,23.0
238.175,7.20676,36.74,23.0
238.225,7.2116,36.75,23.0
238.24166666666667,7.216439999999999,36.75,23.0
238.29166666666669,7.216439999999999,36.75,23.0
238.3083333333333,7.216439999999999,36.75,23.0
238.35833333333332,7.216439999999999,36.75,23.0
238.375,7.216439999999999,36.75,23.0
238.425,7.21886,36.75,23.0
238.4416666666667,7.22128,36.75,23.0
238.49166666666667,7.22128,36.76,23.0
238.50833333333333,7.22128,36.765,23.0
238.5583333333333,7.223699999999999,36.785,23.0
238.575,7.226120000000001,36.785,23.0
238.625,7.226120000000001,36.785,23.0
238.64166666666668,7.226120000000001,36.785,23.0
238.6916666666667,7.226120000000001,36.805,23.0
238.70833333333331,7.226120000000001,36.795,23.0
238.75833333333333,7.223699999999999,36.805,23.0
238.775,7.22128,36.815,23.0
238.825,7.22128,36.83,23.0
238.84166666666667,7.22128,36.82,23.0
238.89166666666668,7.223699999999999,36.8,23.0
238.90833333333333,7.226120000000001,36.8,23.0
238.95833333333331,7.226120000000001,36.795,23.0
238.975,7.226120000000001,36.795,23.0
239.025,7.226120000000001,36.81,23.0
239.04166666666669,7.226120000000001,36.81,23.0
239.09166666666667,7.226120000000001,36.81,23.0
239.10833333333332,7.226120000000001,36.8,23.0
239.15833333333333,7.226120000000001,36.795,23.0
239.175,7.226120000000001,36.795,23.0
239.225,7.228539999999999,36.805,23.0
239.24166666666667,7.23096,36.805,23.0
239.29166666666669,7.2333799999999995,36.815,23.0
239.3083333333333,7.235799999999999,36.815,23.0
239.35833333333332,7.235799999999999,36.805,23.0
239.375,7.235799999999999,36.805,23.0
239.425,7.238220000000001,36.815,23.0
239.4416666666667,7.240639999999999,36.82,23.0
239.49166666666667,7.240639999999999,36.83,23.0
239.50833333333333,7.240639999999999,36.83,23.0
239.5583333333333,7.240639999999999,36.845,23.0
239.575,7.240639999999999,36.845,23.0
239.625,7.240639999999999,36.855,23.0
239.64166666666668,7.240639999999999,36.855,23.0
239.6916666666667,7.240639999999999,36.855,23.0
239.70833333333331,7.240639999999999,36.855,23.0
239.75833333333333,7.24306,36.87,23.0
239.775,7.24548,36.87,23.0
239.825,7.24548,36.87,23.0
239.84166666666667,7.24548,36.87,23.0
239.89166666666668,7.2479,36.88,23.0
239.90833333333333,7.25032,36.88,23.0
239.95833333333331,7.252739999999999,36.895,23.0
239.975,7.25516,36.895,23.0
240.025,7.25516,36.895,23.0
240.04166666666669,7.25516,36.895,23.0
240.09166666666667,7.25516,36.895,23.0
240.10833333333332,7.25516,36.895,23.0
240.15833333333333,7.25516,36.895,23.0
240.175,7.25516,36.895,23.0
240.225,7.25516,36.895,23.0
240.24166666666667,7.25516,36.895,23.0
240.29166666666669,7.25516,36.895,23.0
240.3083333333333,7.25516,36.895,23.0
240.35833333333332,7.25758,36.895,23.0
240.375,7.26,36.905,23.0
240.425,7.26,36.905,23.0
240.4416666666667,7.26,36.905,23.0
240.49166666666667,7.26,36.905,23.0
240.50833333333333,7.26,36.915,23.0
240.5583333333333,7.264839999999999,36.935,23.0
240.575,7.26968,36.945,23.0
240.625,7.272099999999999,36.965,23.0
240.64166666666668,7.274520000000001,36.965,23.0
240.6916666666667,7.276939999999999,36.965,23.0
240.70833333333331,7.2793600000000005,36.965,23.0
240.75833333333333,7.2793600000000005,36.965,23.0
240.775,7.2793600000000005,36.975,23.0
240.825,7.2793600000000005,36.99,23.0
240.84166666666667,7.2793600000000005,36.99,23.0
240.89166666666668,7.2817799999999995,36.99,23.0
240.90833333333333,7.284199999999999,36.99,23.0
240.95833333333331,7.284199999999999,36.99,23.0
240.975,7.284199999999999,36.99,23.0
241.025,7.284199999999999,37.0,23.0
241.04166666666669,7.284199999999999,37.0,23.0
241.09166666666667,7.286620000000001,37.0,23.0
241.10833333333332,7.289039999999999,37.0,23.0
241.15833333333333,7.289039999999999,37.0,23.0
241.175,7.289039999999999,37.0,23.0
241.225,7.29388,37.0,23.0
241.24166666666667,7.29872,37.0,23.0
241.29166666666669,7.29872,37.0,23.0
241.3083333333333,7.29872,37.0,23.0
241.35833333333332,7.29872,37.0,23.0
241.375,7.29872,37.0,23.0
241.425,7.29872,37.0,23.0
241.4416666666667,7.29872,37.0,23.0
241.49166666666667,7.29872,37.0,23.0
241.50833333333333,7.29872,37.0,23.0
241.5583333333333,7.2963,37.0,23.0
241.575,7.29388,37.0,23.0
241.625,7.29388,37.0,23.0
241.64166666666668,7.29388,37.0,23.0
241.6916666666667,7.29388,37.0,23.0
241.70833333333331,7.29388,37.0,23.0
241.75833333333333,7.29388,37.0,23.0
241.775,7.29388,37.0,23.0
241.825,7.29388,37.0,23.0
241.84166666666667,7.29388,37.0,23.0
241.89166666666668,7.29388,37.0,23.0
241.90833333333333,7.29388,37.0,23.0
241.95833333333331,7.29388,37.0,23.0
241.975,7.29388,37.0,23.0
242.025,7.29388,37.0,23.0
242.04166666666669,7.29388,37.0,23.0
242.09166666666667,7.2963,37.0,23.0
242.10833333333332,7.29872,37.0,23.0
242.15833333333333,7.29872,37.0,23.0
242.175,7.29872,37.0,23.0
242.225,7.29872,37.0,23.0
242.24166666666667,7.29872,37.0,23.0
242.29166666666669,7.29872,37.0,23.0
242.3083333333333,7.29872,37.0,23.0
242.35833333333332,7.29872,37.0,23.0
242.375,7.29872,37.0,23.0
242.425,7.29872,37.0,23.0
242.4416666666667,7.29872,37.0,23.0
242.49166666666667,7.29872,37.0,23.0
242.50833333333333,7.29872,37.0,23.0
242.5583333333333,7.29872,37.0,23.0
242.575,7.29872,37.0,23.0
242.625,7.29872,37.0,24.0
242.64166666666668,7.29872,37.0,24.0
242.6916666666667,7.29872,37.0,24.0
242.70833333333331,7.29872,37.0,24.0
242.75833333333333,7.29872,37.0,24.0
242.775,7.29872,37.0,24.0
242.825,7.29872,37.0,24.0
242.84166666666667,7.29872,37.0,24.0
242.89166666666668,7.29872,37.0,24.0
242.90833333333333,7.29872,37.0,24.0
242.95833333333331,7.29872,37.0,24.0
242.975,7.29872,37.0,24.0
243.025,7.29872,37.0,24.0
243.04166666666669,7.29872,37.0,24.0
243.09166666666667,7.29872,37.0,24.0
243.10833333333332,7.29872,37.0,24.0
243.15833333333333,7.29872,37.0,24.0
243.175,7.29872,37.0,24.0
243.225,7.29872,37.0,24.0
243.24166666666667,7.29872,37.0,24.0
243.29166666666669,7.29872,37.0,24.0
243.3083333333333,7.29872,37.0,24.0
243.35833333333332,7.29872,37.0,24.0
243.375,7.29872,37.0,24.0
243.425,7.29872,37.0,24.0
243.4416666666667,7.29872,37.0,24.0
243.49166666666667,7.29872,37.0,24.0
243.50833333333333,7.29872,37.0,24.0
243.5583333333333,7.29872,37.0,24.0
243.575,7.29872,37.0,24.0
243.625,7.29872,37.0,24.0
243.64166666666668,7.29872,37.0,24.0
243.6916666666667,7.2963,37.0,24.0
243.70833333333331,7.29388,37.0,24.0
243.75833333333333,7.29146,37.0,24.0
243.775,7.289039999999999,37.0,24.0
243.825,7.289039999999999,37.0,24.0
243.84166666666667,7.289039999999999,37.0,24.0
243.89166666666668,7.286620000000001,37.0,24.0
243.90833333333333,7.284199999999999,37.0,24.0
243.95833333333331,7.2793600000000005,37.0,24.0
243.975,7.274520000000001,37.0,24.0
244.025,7.272099999999999,37.0,24.0
244.04166666666669,7.26968,37.0,24.0
244.09166666666667,7.26968,37.0,24.0
244.10833333333332,7.26968,37.0,24.0
244.15833333333333,7.26726,37.0,24.0
244.175,7.264839999999999,37.0,24.0
244.225,7.2624200000000005,37.01,24.0
244.24166666666667,7.26,37.015,24.0
244.29166666666669,7.26,37.035,24.0
244.3083333333333,7.26,37.045,24.0
244.35833333333332,7.26,37.045,24.0
244.375,7.26,37.045,24.0
244.425,7.26,37.055,24.0
244.4416666666667,7.26,37.055,24.0
244.49166666666667,7.26,37.055,24.0
244.50833333333333,7.26,37.055,24.0
244.5583333333333,7.25758,37.07,24.0
244.575,7.25516,37.07,24.0
244.625,7.25758,37.07,24.0
244.64166666666668,7.26,37.07,24.0
244.6916666666667,7.25758,37.07,24.0
244.70833333333331,7.25516,37.07,24.0
244.75833333333333,7.25516,37.07,24.0
244.775,7.25516,37.07,24.0
244.825,7.25516,37.07,24.0
244.84166666666667,7.25516,37.07,24.0
244.89166666666668,7.25516,37.07,24.0
244.90833333333333,7.25516,37.07,24.0
244.95833333333331,7.25516,37.08,24.0
244.975,7.25516,37.08,24.0
245.025,7.25516,37.08,24.0
245.04166666666669,7.25516,37.08,24.0
245.09166666666667,7.25516,37.1,24.0
245.10833333333332,7.25516,37.11,24.0
245.15833333333333,7.25516,37.12,24.0
245.175,7.25516,37.12,24.0
245.225,7.25516,37.12,24.0
245.24166666666667,7.25516,37.12,24.0
245.29166666666669,7.25516,37.135,24.0
245.3083333333333,7.25516,37.135,24.0
245.35833333333332,7.25516,37.145,24.0
245.375,7.25516,37.145,24.0
245.425,7.252739999999999,37.145,24.0
245.4416666666667,7.25032,37.155,24.0
245.49166666666667,7.25032,37.155,24.0
245.50833333333333,7.25032,37.155,24.0
245.5583333333333,7.25032,37.155,24.0
245.575,7.25032,37.155,24.0
245.625,7.25032,37.155,24.0
245.64166666666668,7.25032,37.155,24.0
245.6916666666667,7.25032,37.155,24.0
245.70833333333331,7.25032,37.16,24.0
245.75833333333333,7.25032,37.18,24.0
245.775,7.25032,37.18,24.0
245.825,7.25032,37.21,24.0
245.84166666666667,7.25032,37.21,24.0
245.89166666666668,7.2479,37.22,24.0
245.90833333333333,7.24548,37.22,24.0
245.95833333333331,7.24548,37.23,24.0
245.975,7.24548,37.23,24.0
246.025,7.24548,37.245,24.0
246.04166666666669,7.24548,37.245,24.0
246.09166666666667,7.2479,37.235,24.0
246.10833333333332,7.25032,37.235,24.0
246.15833333333333,7.25032,37.245,24.0
246.175,7.25032,37.245,24.0
246.225,7.25032,37.23,24.0
246.24166666666667,7.25032,37.23,24.0
246.29166666666669,7.25032,37.23,24.0
246.3083333333333,7.25032,37.24,24.0
246.35833333333332,7.25032,37.245,24.0
246.375,7.25032,37.255,24.0
246.425,7.25032,37.265,24.0
246.4416666666667,7.25032,37.265,24.0
