TIME,POWER,TEMP,ATLAS_B_TEMP
126.35833333333333,10.97228,50.19,24.0
126.375,10.909360000000001,50.18,24.0
126.425,10.906939999999999,50.13,24.0
126.44166666666666,10.90452,50.102,24.0
126.49166666666666,11.0473,50.027,24.0
126.50833333333334,11.190079999999998,50.005,24.0
126.55833333333334,11.3377,49.965,24.0
126.575,11.48532,49.955,24.0
126.625,11.48048,49.945,24.0
126.64166666666667,11.47564,49.945,24.0
126.69166666666666,11.3256,49.945,24.0
126.70833333333331,11.175559999999999,49.945,24.0
126.75833333333334,11.18282,49.945,24.0
126.775,11.190079999999998,49.945,24.0
126.825,11.19734,49.945,24.0
126.84166666666665,11.204600000000001,49.945,24.0
126.89166666666667,11.202179999999998,49.945,24.0
126.90833333333335,11.19976,49.945,24.0
126.95833333333331,11.19976,49.945,24.0
126.975,11.19976,49.945,24.0
127.025,11.19976,49.945,24.0
127.04166666666669,11.19976,49.945,24.0
127.09166666666665,11.202179999999998,49.945,24.0
127.10833333333333,11.204600000000001,49.935,24.0
127.15833333333335,11.204600000000001,49.935,24.0
127.175,11.204600000000001,49.935,24.0
127.225,11.0836,49.935,24.0
127.24166666666666,10.9626,49.935,24.0
127.29166666666669,10.965019999999999,49.935,24.0
127.30833333333334,10.96744,49.935,24.0
127.35833333333333,10.95534,49.92,24.0
127.375,10.94324,49.91,24.0
127.425,10.935979999999999,49.91,24.0
127.44166666666666,10.92872,49.91,24.0
127.49166666666666,10.923879999999999,49.905,24.0
127.50833333333334,10.919039999999999,49.895,24.0
127.55833333333334,10.91662,49.91,24.0
127.575,10.9142,49.92,24.0
127.625,10.91662,49.93,24.0
127.64166666666667,10.919039999999999,49.92,24.0
127.69166666666666,10.9142,49.905,24.0
127.70833333333331,10.909360000000001,49.905,24.0
127.75833333333334,10.906939999999999,49.92,24.0
127.775,10.90452,49.91,24.0
127.825,10.759319999999999,49.9,24.0
127.84166666666665,10.614120000000002,49.89,24.0
127.89166666666667,10.614120000000002,49.86,24.0
127.90833333333335,10.614120000000002,49.86,24.0
127.95833333333331,10.616539999999999,49.87,24.0
127.975,10.61896,49.87,24.0
128.025,10.621379999999998,49.875,24.0
128.04166666666669,10.6238,49.885,24.0
128.09166666666667,10.6238,49.945,24.0
128.10833333333335,10.6238,49.983000000000004,24.0
128.15833333333333,10.6722,50.088,24.0
128.175,10.7206,50.12,24.0
128.225,10.72302,50.19,24.0
128.24166666666667,10.725439999999999,50.21,24.0
128.29166666666669,10.83434,50.25,24.0
128.30833333333334,10.94324,50.26,24.0
128.35833333333335,10.94324,50.29,24.0
128.375,10.94324,50.295,24.0
128.425,10.935979999999999,50.285,24.0
128.44166666666666,10.92872,50.275,24.0
128.49166666666667,11.05698,50.245,24.0
128.50833333333333,11.18524,50.225,24.0
128.55833333333334,11.107800000000001,50.185,24.0
128.575,11.03036,50.18,24.0
128.625,11.03036,50.18,24.0
128.64166666666665,11.03036,50.18,24.0
128.69166666666666,11.0352,50.18,24.0
128.70833333333331,11.04004,50.18,24.0
128.75833333333333,11.04246,50.18,24.0
128.775,11.04488,50.18,24.0
128.825,11.0473,50.18,24.0
128.84166666666667,11.04972,50.18,24.0
128.89166666666665,11.1925,50.18,25.0
128.90833333333333,11.33528,50.18,25.0
128.95833333333331,11.21912,50.18,25.0
128.975,11.10296,50.19,25.0
129.025,11.100539999999999,50.19,25.0
129.04166666666669,11.09812,50.19,25.0
129.09166666666667,11.09812,50.19,25.0
129.10833333333335,11.09812,50.19,25.0
129.15833333333333,11.0957,50.21,25.0
129.175,11.093279999999998,50.22,25.0
129.225,11.05214,50.21,25.0
129.24166666666667,11.011,50.21,25.0
129.29166666666669,11.01342,50.215,25.0
129.30833333333334,11.015839999999999,50.225,25.0
129.35833333333335,10.91662,50.25,25.0
129.375,10.8174,50.25,25.0
129.425,10.810139999999999,50.25,25.0
129.44166666666666,10.802879999999998,50.26,25.0
129.49166666666667,10.67462,50.275,25.0
129.50833333333333,10.54636,50.285,25.0
129.55833333333334,10.54636,50.315,25.0
129.575,10.54636,50.325,25.0
129.625,10.548779999999999,50.32,25.0
129.64166666666665,10.5512,50.32,25.0
129.69166666666666,10.55362,50.33,25.0
129.70833333333331,10.55604,50.34,25.0
129.75833333333333,10.55362,50.36,25.0
129.775,10.5512,50.36,25.0
129.825,10.5391,50.36,25.0
129.84166666666667,10.527,50.36,25.0
129.89166666666665,10.37696,50.36,25.0
129.90833333333333,10.22692,50.36,25.0
129.95833333333331,10.23176,50.36,25.0
129.975,10.2366,50.36,25.0
130.025,10.23902,50.36,25.0
130.04166666666669,10.241439999999999,50.365,25.0
130.09166666666667,10.25354,50.405,25.0
130.10833333333335,10.26564,50.425,25.0
130.15833333333333,10.38906,50.485,25.0
130.175,10.512479999999998,50.515,25.0
130.225,10.51006,50.585,25.0
130.24166666666667,10.507639999999999,50.6,25.0
130.29166666666669,10.500379999999998,50.63,25.0
130.30833333333334,10.493120000000001,50.64,25.0
130.35833333333335,10.493120000000001,50.67,25.0
130.375,10.493120000000001,50.68,25.0
130.425,10.493120000000001,50.675,25.0
130.44166666666666,10.493120000000001,50.665,25.0
130.49166666666667,10.6359,50.635,25.0
130.50833333333333,10.77868,50.625,25.0
130.55833333333334,10.78352,50.595,25.0
130.575,10.78836,50.595,25.0
130.625,10.7932,50.595,25.0
130.64166666666665,10.798039999999999,50.585,25.0
130.69166666666666,10.802879999999998,50.585,25.0
130.70833333333331,10.80772,50.585,25.0
130.75833333333333,10.814979999999998,50.585,25.0
130.775,10.822239999999999,50.59,25.0
130.825,10.827079999999999,50.58,25.0
130.84166666666667,10.83192,50.57,25.0
130.89166666666665,10.83434,50.585,25.0
130.90833333333333,10.83676,50.585,25.0
130.95833333333331,10.83434,50.575,25.0
130.975,10.83192,50.575,25.0
131.025,10.83434,50.565,25.0
131.04166666666669,10.83676,50.575,25.0
131.09166666666667,10.83676,50.575,25.0
131.10833333333335,10.83676,50.575,25.0
131.15833333333333,10.83676,50.56,25.0
131.175,10.83676,50.555,25.0
131.225,10.83676,50.545,25.0
131.24166666666667,10.83676,50.545,25.0
131.29166666666669,10.839179999999999,50.56,25.0
131.30833333333334,10.8416,50.56,25.0
131.35833333333335,10.97228,50.56,25.0
131.375,11.10296,50.56,25.0
131.425,11.09086,50.56,25.0
131.44166666666666,11.078759999999999,50.56,25.0
131.49166666666667,11.020679999999999,50.56,25.0
131.50833333333333,10.9626,50.56,25.0
131.55833333333334,10.96018,50.56,25.0
131.575,10.95776,50.56,25.0
131.625,10.85128,50.565,25.0
131.64166666666665,10.7448,50.575,25.0
131.69166666666666,10.89,50.593,25.0
131.70833333333331,11.0352,50.595,25.0
131.75833333333333,11.03762,50.605,25.0
131.775,11.04004,50.605,25.0
131.825,10.911779999999998,50.605,25.0
131.84166666666667,10.78352,50.605,25.0
131.89166666666665,10.73996,50.605,25.0
131.90833333333333,10.6964,50.605,25.0
131.95833333333331,10.693979999999998,50.605,25.0
131.975,10.69156,50.605,25.0
132.025,10.827079999999999,50.605,25.0
132.04166666666669,10.9626,50.605,25.0
132.09166666666667,10.9626,50.64,25.0
132.10833333333335,10.9626,50.66,25.0
132.15833333333333,10.965019999999999,50.72,25.0
132.175,10.96744,50.74,25.0
132.225,10.82466,50.8,25.0
132.24166666666667,10.681879999999998,50.81,25.0
132.29166666666669,10.65042,50.84,25.0
132.30833333333334,10.61896,50.85,25.0
132.35833333333335,10.614120000000002,50.9,25.0
132.375,10.609279999999998,50.91,25.0
132.425,10.609279999999998,50.91,25.0
132.44166666666666,10.609279999999998,50.895,25.0
132.49166666666667,10.614120000000002,50.855,25.0
132.50833333333333,10.61896,50.845,25.0
132.55833333333334,10.6238,50.805,25.0
132.575,10.628639999999999,50.795,25.0
132.625,10.62622,50.775,25.0
132.64166666666665,10.6238,50.765,25.0
132.69166666666666,10.62622,50.75,25.0
132.70833333333331,10.628639999999999,50.75,25.0
132.75833333333333,10.633479999999999,50.75,25.0
132.775,10.63832,50.75,25.0
132.825,10.64316,50.78,25.0
132.84166666666667,10.648,50.785,25.0
132.89166666666665,10.648,50.795,25.0
132.90833333333333,10.648,50.785,25.0
132.95833333333331,10.648,50.78,25.0
132.975,10.648,50.78,25.0
133.025,10.645579999999999,50.78,25.0
133.04166666666669,10.64316,50.78,25.0
133.09166666666667,10.645579999999999,50.78,25.0
133.10833333333335,10.648,50.78,25.0
133.15833333333333,10.66252,50.78,25.0
133.175,10.67704,50.78,25.0
133.225,10.67704,50.78,25.0
133.24166666666667,10.67704,50.78,25.0
133.29166666666669,10.67946,50.775,25.0
133.30833333333334,10.681879999999998,50.765,25.0
133.35833333333335,10.6843,50.747,25.0
133.375,10.686720000000001,50.745,25.0
133.425,10.66978,50.735,25.0
133.44166666666666,10.65284,50.735,25.0
133.49166666666667,10.52216,50.735,25.0
133.50833333333333,10.39148,50.735,25.0
133.55833333333334,10.39148,50.735,25.0
133.575,10.39148,50.735,25.0
133.625,10.3939,50.735,25.0
133.64166666666665,10.396320000000001,50.735,25.0
133.69166666666666,10.398739999999998,50.735,25.0
133.70833333333331,10.40116,50.735,25.0
133.75833333333333,10.40116,50.735,25.0
133.775,10.40116,50.735,25.0
133.825,10.2608,50.735,25.0
133.84166666666667,10.12044,50.735,25.0
133.89166666666665,10.11802,50.735,25.0
133.90833333333333,10.115599999999999,50.735,25.0
133.95833333333331,10.115599999999999,50.735,25.0
133.975,10.115599999999999,50.745,25.0
134.025,10.115599999999999,50.725,25.0
134.04166666666669,10.115599999999999,50.725,25.0
134.09166666666667,10.17852,50.755,25.0
134.10833333333335,10.241439999999999,50.775,25.0
134.15833333333333,10.23902,50.845,25.0
134.175,10.2366,50.87,25.0
134.225,10.2366,50.95,25.0
134.24166666666667,10.2366,50.96,25.0
134.29166666666669,10.2366,51.015,25.0
134.30833333333334,10.2366,51.035,25.0
134.35833333333335,10.384220000000001,51.095,25.0
134.375,10.531839999999999,51.105,25.0
134.425,10.531839999999999,51.1,25.0
134.44166666666666,10.531839999999999,51.09,25.0
134.49166666666667,10.53426,51.03,25.0
134.50833333333333,10.536679999999999,51.01,25.0
134.55833333333334,10.536679999999999,50.97,25.0
134.575,10.536679999999999,50.97,25.0
134.625,10.536679999999999,50.945,25.0
134.64166666666665,10.536679999999999,50.945,25.0
134.69166666666666,10.40358,50.93,25.0
134.70833333333331,10.27048,50.93,25.0
134.75833333333333,10.27774,50.93,25.0
134.775,10.285,50.93,25.0
134.825,10.29226,50.93,25.0
134.84166666666667,10.299520000000001,50.93,25.0
134.89166666666665,10.299520000000001,50.93,25.0
134.90833333333333,10.299520000000001,50.93,25.0
134.95833333333331,10.297099999999999,50.93,25.0
134.975,10.29468,50.93,25.0
135.025,10.149479999999999,50.93,25.0
135.04166666666669,10.00428,50.93,25.0
135.09166666666667,10.00428,50.93,25.0
135.10833333333335,10.00428,50.93,25.0
135.15833333333333,10.15432,50.93,25.0
135.175,10.30436,50.93,25.0
135.225,10.30436,50.93,25.0
135.24166666666667,10.30436,50.93,25.0
135.29166666666669,10.30678,50.93,25.0
135.30833333333334,10.309199999999999,50.93,25.0
135.35833333333335,10.16884,50.93,25.0
135.375,10.02848,50.93,25.0
135.425,10.02848,50.93,25.0
135.44166666666666,10.02848,50.93,25.0
135.49166666666667,10.02122,50.93,25.0
135.50833333333333,10.013959999999999,50.93,25.0
135.55833333333334,10.009120000000001,50.93,25.0
135.575,10.00428,50.93,25.0
135.625,10.006699999999999,50.94,25.0
135.64166666666665,10.009120000000001,50.935,25.0
135.69166666666666,10.01638,50.945,25.0
135.70833333333331,10.02364,50.945,25.0
135.75833333333333,10.02122,50.955,25.0
135.775,10.018799999999999,50.955,25.0
135.825,10.013959999999999,50.96,25.0
135.84166666666667,10.009120000000001,50.965,25.0
135.89166666666665,10.009120000000001,50.96,25.0
135.90833333333333,10.009120000000001,50.96,25.0
135.95833333333331,10.013959999999999,50.955,25.0
135.975,10.018799999999999,50.945,25.0
136.025,10.018799999999999,50.925,25.0
136.04166666666669,10.018799999999999,50.925,25.0
136.09166666666667,10.02364,50.955,25.0
136.10833333333335,10.02848,50.975,25.0
136.15833333333333,10.030899999999999,51.055,25.0
136.175,10.03332,51.085,25.0
136.225,10.030899999999999,51.155,25.0
136.24166666666667,10.02848,51.175,25.0
136.29166666666669,10.02364,51.235,25.0
136.30833333333334,10.018799999999999,51.245,25.0
136.35833333333335,10.0672,51.29,25.0
136.375,10.115599999999999,51.3,25.0
136.425,10.110759999999999,51.31,25.0
136.44166666666666,10.105920000000001,51.31,25.0
136.49166666666667,9.96072,51.28,25.0
136.50833333333333,9.81552,51.26,25.0
136.55833333333334,9.81794,51.215,25.0
136.575,9.820359999999999,51.205,25.0
136.625,9.81552,51.185,25.0
136.64166666666665,9.81068,51.185,25.0
136.69166666666666,9.81068,51.185,25.0
136.70833333333331,9.81068,51.185,25.0
136.75833333333333,9.81552,51.185,25.0
136.775,9.820359999999999,51.185,25.0
136.825,9.8252,51.185,25.0
136.84166666666667,9.83004,51.185,25.0
136.89166666666665,9.95104,51.19,25.0
136.90833333333333,10.07204,51.2,25.0
136.95833333333331,10.06962,51.2,25.0
136.975,10.0672,51.2,25.0
137.025,10.06236,51.2,25.0
137.04166666666669,10.05752,51.2,25.0
137.09166666666667,10.05752,51.2,25.0
137.10833333333335,10.05752,51.2,25.0
137.15833333333333,10.205139999999998,51.2,25.0
137.175,10.35276,51.2,25.0
137.225,10.35276,51.2,25.0
137.24166666666667,10.35276,51.21,25.0
137.29166666666669,10.3455,51.2,25.0
137.30833333333334,10.338239999999999,51.2,25.0
137.35833333333335,10.3334,51.21,25.0
137.375,10.32856,51.21,25.0
137.425,10.26322,51.225,25.0
137.44166666666666,10.19788,51.235,25.0
137.49166666666667,10.193039999999998,51.235,25.0
137.50833333333333,10.1882,51.225,25.0
137.55833333333334,10.18336,51.23,25.0
137.575,10.17852,51.24,25.0
137.625,10.17852,51.25,25.0
137.64166666666665,10.17852,51.26,25.0
137.69166666666666,10.03332,51.28,25.0
137.70833333333331,9.88812,51.28,25.0
137.75833333333333,9.88812,51.295,25.0
137.775,9.88812,51.295,25.0
137.825,10.030899999999999,51.29,25.0
137.84166666666667,10.17368,51.28,25.0
137.89166666666665,10.17368,51.28,25.0
137.90833333333333,10.17368,51.28,25.0
137.95833333333331,10.17126,51.28,25.0
137.975,10.16884,51.28,25.0
138.025,10.16884,51.28,25.0
138.04166666666669,10.16884,51.28,25.0
138.09166666666667,10.16884,51.3,25.0
138.10833333333335,10.16884,51.31,25.0
138.15833333333333,10.23418,51.37,25.0
138.175,10.299520000000001,51.4,25.0
138.225,10.301939999999998,51.475,25.0
138.24166666666667,10.30436,51.495,25.0
138.29166666666669,10.30678,51.545,25.0
138.30833333333334,10.309199999999999,51.555,25.0
138.35833333333335,10.311620000000001,51.585,25.0
138.375,10.314039999999999,51.595,25.0
138.425,10.314039999999999,51.625,25.0
138.44166666666666,10.314039999999999,51.625,25.0
138.49166666666667,10.16884,51.595,25.0
138.50833333333333,10.02364,51.585,25.0
138.55833333333334,10.02364,51.54,25.0
138.575,10.02364,51.51,25.0
138.625,10.02364,51.485,25.0
138.64166666666665,10.02364,51.485,25.0
138.69166666666666,10.17126,51.485,25.0
138.70833333333331,10.31888,51.485,25.0
138.75833333333333,10.31888,51.485,26.0
138.775,10.31888,51.495,26.0
138.825,10.326139999999999,51.5,26.0
138.84166666666667,10.3334,51.5,26.0
138.89166666666665,10.34308,51.515,26.0
138.90833333333333,10.35276,51.505,26.0
138.95833333333331,10.36002,51.535,26.0
138.975,10.36728,51.53,26.0
139.025,10.36486,51.525,26.0
139.04166666666669,10.36244,51.525,26.0
139.09166666666667,10.36728,51.53,26.0
139.10833333333335,10.37212,51.53,26.0
139.15833333333333,10.37454,51.545,26.0
139.175,10.37696,51.555,26.0
139.225,10.37938,51.555,26.0
139.24166666666667,10.3818,51.555,26.0
139.29166666666669,10.37938,51.555,26.0
139.30833333333334,10.37696,51.555,26.0
139.35833333333335,10.37696,51.555,26.0
139.375,10.37696,51.555,26.0
139.425,10.3697,51.555,26.0
139.44166666666666,10.36244,51.555,26.0
139.49166666666667,10.35276,51.57,26.0
139.50833333333333,10.34308,51.58,26.0
139.55833333333334,10.34066,51.58,26.0
139.575,10.338239999999999,51.58,26.0
139.625,10.34308,51.58,26.0
139.64166666666665,10.34792,51.58,26.0
139.69166666666666,10.299520000000001,51.58,26.0
139.70833333333331,10.25112,51.58,26.0
139.75833333333333,10.25354,51.58,26.0
139.775,10.25596,51.58,26.0
139.825,10.25596,51.58,26.0
139.84166666666667,10.25596,51.58,26.0
139.89166666666665,10.25596,51.58,26.0
139.90833333333333,10.25596,51.58,26.0
139.95833333333331,10.25596,51.58,26.0
139.975,10.25596,51.58,26.0
140.025,10.25596,51.58,26.0
140.04166666666669,10.25596,51.58,26.0
140.09166666666667,10.258379999999999,51.58,26.0
140.10833333333335,10.2608,51.59,26.0
140.15833333333333,10.26564,51.65,26.0
140.175,10.27048,51.67,26.0
140.225,10.149479999999999,51.74,26.0
140.24166666666667,10.02848,51.77,26.0
140.29166666666669,10.03332,51.825,26.0
140.30833333333334,10.03816,51.835,26.0
140.35833333333335,10.043,51.865,26.0
140.375,10.04784,51.885,26.0
140.425,10.04542,51.91,26.0
140.44166666666666,10.043,51.9,26.0
140.49166666666667,9.89538,51.875,26.0
140.50833333333333,9.74776,51.865,26.0
140.55833333333334,9.74534,51.82,26.0
140.575,9.74292,51.81,26.0
140.625,9.74776,51.78,26.0
140.64166666666665,9.752600000000001,51.78,26.0
140.69166666666666,9.88328,51.765,26.0
140.70833333333331,10.013959999999999,51.77,26.0
140.75833333333333,10.018799999999999,51.76,26.0
140.775,10.02364,51.76,26.0
140.825,10.0672,51.76,26.0
140.84166666666667,10.110759999999999,51.76,26.0
140.89166666666665,10.12044,51.76,26.0
140.90833333333333,10.13012,51.76,26.0
140.95833333333331,10.132539999999999,51.76,26.0
140.975,10.13496,51.76,26.0
141.025,10.13738,51.76,26.0
141.04166666666669,10.1398,51.76,26.0
141.09166666666667,10.1398,51.76,26.0
141.10833333333335,10.1398,51.76,26.0
141.15833333333333,9.994599999999998,51.76,26.0
141.175,9.8494,51.76,26.0
141.225,9.8494,51.76,26.0
141.24166666666667,9.8494,51.76,26.0
141.29166666666669,9.85182,51.76,26.0
141.30833333333334,9.854239999999999,51.76,26.0
141.35833333333335,9.85666,51.76,26.0
141.375,9.859079999999999,51.76,26.0
141.425,9.859079999999999,51.76,26.0
141.44166666666666,9.859079999999999,51.76,26.0
141.49166666666667,9.78648,51.76,26.0
141.50833333333333,9.71388,51.76,26.0
141.55833333333334,9.70662,51.76,26.0
141.575,9.699359999999999,51.76,26.0
141.625,9.70178,51.76,26.0
141.64166666666665,9.7042,51.76,26.0
141.69166666666666,9.70178,51.76,26.0
141.70833333333331,9.699359999999999,51.76,26.0
141.75833333333333,9.699359999999999,51.76,26.0
141.775,9.699359999999999,51.76,26.0
141.825,9.69452,51.76,26.0
141.84166666666667,9.68968,51.76,26.0
141.89166666666665,9.68968,51.76,26.0
141.90833333333333,9.68968,51.76,26.0
141.95833333333331,9.68726,51.773,26.0
141.975,9.68484,51.8,26.0
142.025,9.53722,51.875,26.0
142.04166666666669,9.3896,51.865,26.0
142.09166666666667,9.53964,51.87,26.0
142.10833333333335,9.68968,51.88,26.0
142.15833333333333,9.68726,51.93,26.0
142.175,9.68484,51.95,26.0
142.225,9.68484,52.025,26.0
142.24166666666667,9.68484,52.045,26.0
142.29166666666669,9.68,52.09,26.0
142.30833333333334,9.67516,52.11,26.0
142.35833333333335,9.67274,52.155,26.0
142.375,9.67032,52.17,26.0
142.425,9.66306,52.17,26.0
142.44166666666666,9.655800000000001,52.16,26.0
142.49166666666667,9.655800000000001,52.105,26.0
142.50833333333333,9.655800000000001,52.085,26.0
142.55833333333334,9.65096,52.025,26.0
142.575,9.64612,52.005,26.0
142.625,9.64612,51.975,26.0
142.64166666666665,9.64612,51.97,26.0
142.69166666666666,9.64612,51.97,26.0
142.70833333333331,9.64612,51.97,26.0
142.75833333333333,9.65096,51.97,26.0
142.775,9.655800000000001,51.97,26.0
142.825,9.66306,51.97,26.0
142.84166666666667,9.67032,51.97,26.0
142.89166666666665,9.677579999999999,51.97,26.0
142.90833333333333,9.68484,51.97,26.0
142.95833333333331,9.68242,51.97,26.0
142.975,9.68,51.97,26.0
143.025,9.68242,51.97,26.0
143.04166666666669,9.68484,51.97,26.0
143.09166666666667,9.83488,51.97,26.0
143.10833333333335,9.98492,51.97,26.0
143.15833333333333,9.9825,51.97,26.0
143.175,9.98008,51.97,26.0
143.225,9.97766,51.97,26.0
143.24166666666667,9.97524,51.97,26.0
143.29166666666669,9.97524,51.97,26.0
143.30833333333334,9.97524,51.97,26.0
143.35833333333335,9.97766,51.97,26.0
143.375,9.98008,51.97,26.0
143.425,9.98492,51.97,26.0
143.44166666666666,9.98976,51.97,26.0
143.49166666666667,9.9825,51.97,26.0
143.50833333333333,9.97524,51.97,26.0
143.55833333333334,9.967979999999999,51.97,26.0
143.575,9.96072,51.97,26.0
143.625,9.955879999999999,51.957,26.0
143.64166666666665,9.95104,51.93,26.0
143.69166666666666,9.95104,51.855,26.0
143.70833333333331,9.95104,51.855,26.0
143.75833333333333,9.95104,51.855,26.0
143.775,9.95104,51.855,26.0
143.825,9.95104,51.855,26.0
143.84166666666667,9.95104,51.855,26.0
143.89166666666665,9.95346,51.84,26.0
143.90833333333333,9.955879999999999,51.84,26.0
143.95833333333331,9.95346,51.825,26.0
143.975,9.95104,51.815,26.0
144.025,9.8252,51.8,26.0
144.04166666666669,9.699359999999999,51.79,26.0
144.09166666666667,9.69694,51.8,26.0
144.10833333333335,9.69452,51.81,26.0
144.15833333333333,9.80584,51.865,26.0
144.175,9.917159999999999,51.885,26.0
144.225,9.91232,51.945,26.0
144.24166666666667,9.90748,51.965,26.0
144.29166666666669,10.052679999999999,51.995,26.0
144.30833333333334,10.19788,52.0,26.0
144.35833333333335,10.193039999999998,52.05,26.0
144.375,10.1882,52.083,26.0
144.425,10.190620000000001,52.185,26.0
144.44166666666666,10.193039999999998,52.19,26.0
144.49166666666667,10.19546,52.17,26.0
144.50833333333333,10.19788,52.16,26.0
144.55833333333334,10.212399999999999,52.1,26.0
144.575,10.22692,52.085,26.0
144.625,10.22692,52.055,26.0
144.64166666666665,10.22692,52.055,26.0
144.69166666666666,10.224499999999999,52.055,26.0
144.70833333333331,10.22208,52.055,26.0
144.75833333333333,10.22208,52.055,26.0
144.775,10.22208,52.055,26.0
144.825,10.229339999999999,52.055,26.0
144.84166666666667,10.2366,52.055,26.0
144.89166666666665,10.2608,52.055,26.0
144.90833333333333,10.285,52.055,26.0
144.95833333333331,10.28016,52.055,26.0
144.975,10.27532,52.055,26.0
145.025,10.27532,52.055,26.0
145.04166666666669,10.27532,52.055,26.0
145.09166666666667,10.2729,52.055,26.0
145.10833333333335,10.27048,52.055,26.0
145.15833333333333,10.2729,52.055,26.0
145.175,10.27532,52.055,26.0
145.225,10.410839999999999,52.055,26.0
145.24166666666667,10.54636,52.055,26.0
145.29166666666669,10.54636,52.065,26.0
145.30833333333334,10.54636,52.075,26.0
145.35833333333335,10.54636,52.08,26.0
145.375,10.54636,52.09,26.0
145.425,10.3939,52.105,26.0
145.44166666666666,10.241439999999999,52.105,26.0
145.49166666666667,10.23418,52.125,26.0
145.50833333333333,10.22692,52.13,26.0
145.55833333333334,10.217239999999999,52.13,26.0
145.575,10.207559999999999,52.13,26.0
145.625,10.205139999999998,52.13,26.0
145.64166666666665,10.202720000000001,52.14,26.0
145.69166666666666,10.34792,52.14,26.0
145.70833333333331,10.493120000000001,52.14,26.0
145.75833333333333,10.495539999999998,52.14,26.0
145.775,10.49796,52.14,26.0
145.825,10.502799999999999,52.15,26.0
145.84166666666667,10.507639999999999,52.155,26.0
145.89166666666665,10.507639999999999,52.175,26.0
145.90833333333333,10.507639999999999,52.185,26.0
145.95833333333331,10.507639999999999,52.19,26.0
145.975,10.507639999999999,52.2,26.0
146.025,10.536679999999999,52.155,26.0
146.04166666666669,10.56572,52.132,26.0
146.09166666666667,10.56572,52.06,26.0
146.10833333333335,10.56572,52.055,26.0
146.15833333333333,10.56572,52.105,26.0
146.175,10.56572,52.125,26.0
146.225,10.56572,52.205,26.0
146.24166666666667,10.56572,52.22,26.0
146.29166666666669,10.56572,52.27,26.0
146.30833333333334,10.56572,52.28,26.0
146.35833333333335,10.5633,52.31,26.0
146.375,10.56088,52.32,26.0
146.425,10.410839999999999,52.34,26.0
146.44166666666666,10.2608,52.35,26.0
146.49166666666667,10.26322,52.33,26.0
146.50833333333333,10.26564,52.32,26.0
146.55833333333334,10.26564,52.28,26.0
146.575,10.26564,52.26,26.0
146.625,10.26322,52.23,26.0
146.64166666666665,10.2608,52.22,26.0
146.69166666666666,10.25596,52.22,26.0
146.70833333333331,10.25112,52.22,26.0
146.75833333333333,10.24386,52.22,26.0
146.775,10.2366,52.22,26.0
146.825,10.241439999999999,52.22,26.0
146.84166666666667,10.24628,52.22,26.0
146.89166666666665,10.258379999999999,52.22,26.0
146.90833333333333,10.27048,52.22,26.0
146.95833333333331,10.2729,52.21,26.0
146.975,10.27532,52.2,26.0
147.025,10.2729,52.195,26.0
147.04166666666669,10.27048,52.185,26.0
147.09166666666667,10.27532,52.17,26.0
147.10833333333335,10.28016,52.17,26.0
147.15833333333333,10.27774,52.15,26.0
147.175,10.27532,52.145,26.0
147.225,10.2729,52.16,26.0
147.24166666666667,10.27048,52.16,26.0
147.29166666666669,10.2729,52.18,26.0
147.30833333333334,10.27532,52.175,26.0
147.35833333333335,10.27532,52.195,26.0
147.375,10.27532,52.195,26.0
147.425,10.27774,52.22,26.0
147.44166666666666,10.28016,52.23,26.0
147.49166666666667,10.12528,52.25,26.0
147.50833333333333,9.9704,52.255,26.0
147.55833333333334,9.96556,52.265,26.0
147.575,9.96072,52.265,26.0
147.625,9.8131,52.29,26.0
147.64166666666665,9.665479999999999,52.29,26.0
147.69166666666666,9.665479999999999,52.315,26.0
147.70833333333331,9.665479999999999,52.315,26.0
147.75833333333333,9.665479999999999,52.315,26.0
147.775,9.665479999999999,52.325,26.0
147.825,9.67516,52.325,26.0
147.84166666666667,9.68484,52.325,26.0
147.89166666666665,9.67032,52.335,26.0
147.90833333333333,9.655800000000001,52.345,26.0
147.95833333333331,9.65822,52.355,26.0
147.975,9.660639999999999,52.355,26.0
148.025,9.660639999999999,52.355,26.0
148.04166666666669,9.660639999999999,52.355,26.0
148.09166666666667,9.66306,52.365,26.0
148.10833333333335,9.665479999999999,52.365,26.0
148.15833333333333,9.6679,52.415,26.0
148.175,9.67032,52.435,26.0
148.225,9.65822,52.505,26.0
148.24166666666667,9.64612,52.535,26.0
148.29166666666669,9.67032,52.595,26.0
148.30833333333334,9.69452,52.615,26.0
148.35833333333335,9.699359999999999,52.645,26.0
148.375,9.7042,52.655,26.0
148.425,9.7042,52.685,26.0
148.44166666666666,9.7042,52.695,26.0
148.49166666666667,9.7042,52.675,26.0
148.50833333333333,9.7042,52.665,26.0
148.55833333333334,9.563839999999999,52.635,26.0
148.575,9.42348,52.615,26.0
148.625,9.4259,52.59,26.0
148.64166666666665,9.42832,52.59,26.0
148.69166666666666,9.43074,52.59,26.0
148.70833333333331,9.43316,52.59,26.0
148.75833333333333,9.43558,52.59,26.0
148.775,9.438,52.59,26.0
148.825,9.44284,52.59,26.0
148.84166666666667,9.447679999999998,52.6,26.0
148.89166666666665,9.454939999999999,52.585,26.0
148.90833333333333,9.4622,52.595,26.0
148.95833333333331,9.459779999999999,52.58,26.0
148.975,9.457360000000001,52.585,26.0
149.025,9.459779999999999,52.575,26.0
