TIME,POWER,TEMP,PI_A_TEMP
234.00833333333333,2.27052,45.495,9.0
234.0583333333333,2.2746,45.48000000000001,9.0
234.075,2.2746,45.48,9.0
234.125,2.3072399999999997,45.475,9.0
234.14166666666668,2.3113200000000003,45.475,9.0
234.1916666666667,2.31132,45.47599999999999,9.0
234.20833333333331,2.31132,45.486000000000004,9.0
234.25833333333333,2.3051999999999997,45.496,9.0
234.275,2.29704,45.51,9.0
234.325,2.29704,45.515,9.0
234.34166666666667,2.29704,45.515,9.0
234.39166666666668,2.29908,45.53,9.0
234.40833333333333,2.30112,45.535,9.0
234.45833333333331,2.2899,45.526,9.0
234.475,2.2807199999999996,45.51200000000001,9.0
234.525,2.2847999999999997,45.492,9.0
234.54166666666669,2.2847999999999997,45.496,9.0
234.59166666666667,2.2847999999999997,45.465,9.0
234.60833333333332,2.2847999999999997,45.456,9.0
234.65833333333333,2.2429799999999998,45.468999999999994,9.0
234.675,2.24604,45.464000000000006,9.0
234.725,2.2644,45.455,9.0
234.74166666666667,2.2644,45.45,9.0
234.79166666666669,2.2664400000000002,45.44000000000001,9.0
234.8083333333333,2.27256,45.455,9.0
234.85833333333332,2.27052,45.461000000000006,9.0
234.875,2.2746,45.47,9.0
234.925,2.27358,45.48400000000001,9.0
234.9416666666667,2.2684800000000003,45.498000000000005,9.0
234.99166666666667,2.27358,45.489,9.0
235.00833333333333,2.27256,45.483999999999995,9.0
235.0583333333333,2.27256,45.474000000000004,9.0
235.075,2.27256,45.458999999999996,9.0
235.125,2.25012,45.452,9.0
235.14166666666668,2.2399199999999997,45.457,9.0
235.1916666666667,2.2419599999999997,45.424,9.0
235.20833333333331,2.2439999999999998,45.433,9.0
235.25833333333333,2.2491,45.446999999999996,9.0
235.275,2.25216,45.442,9.0
235.325,2.2542,45.463,9.0
235.34166666666667,2.2542,45.473,9.0
235.39166666666668,2.25216,45.496,9.0
235.40833333333333,2.25012,45.49100000000001,9.0
235.45833333333331,2.25216,45.49,9.0
235.475,2.25216,45.50500000000001,9.0
235.525,2.24808,45.533,9.0
235.54166666666669,2.2439999999999998,45.528,9.0
235.59166666666667,2.2439999999999998,45.50900000000001,9.0
235.60833333333332,2.244,45.52400000000001,9.0
235.65833333333333,2.2439999999999998,45.50899999999999,9.0
235.675,2.2439999999999998,45.505,9.0
235.725,2.25012,45.501,9.0
235.74166666666667,2.25012,45.501000000000005,9.0
235.79166666666669,2.2287,45.51,9.0
235.8083333333333,2.2358399999999996,45.51,9.0
235.85833333333332,2.23176,45.511,9.0
235.875,2.23176,45.510999999999996,9.0
235.925,2.22768,45.511,9.0
235.9416666666667,2.22972,45.501000000000005,9.0
235.99166666666667,2.22666,45.496,9.0
236.00833333333333,2.22564,45.501000000000005,9.0
236.0583333333333,2.22564,45.48000000000001,9.0
236.075,2.2236,45.48,9.0
236.125,2.22054,45.48,9.0
236.14166666666668,2.21952,45.498999999999995,9.0
236.1916666666667,2.2439999999999998,45.514,9.0
236.20833333333331,2.2399199999999997,45.519000000000005,9.0
236.25833333333333,2.2399199999999997,45.556999999999995,9.0
236.275,2.2399199999999997,45.566,9.0
236.325,2.23584,45.581,9.0
236.34166666666667,2.23584,45.580999999999996,9.0
236.39166666666668,2.24094,45.591,9.0
236.40833333333333,2.24196,45.601000000000006,9.0
236.45833333333331,2.2582799999999996,45.602,9.0
236.475,2.25624,45.597,9.0
236.525,2.25624,45.577,9.0
236.54166666666669,2.25624,45.57200000000001,9.0
236.59166666666667,2.2439999999999998,45.567,9.0
236.60833333333332,2.2399199999999997,45.556999999999995,9.0
236.65833333333333,2.2623599999999997,45.576,9.0
236.675,2.2623599999999997,45.581,9.0
236.725,2.2623599999999997,45.586000000000006,9.0
236.74166666666667,2.2623599999999997,45.591,9.0
236.79166666666669,2.2633799999999997,45.61200000000001,9.0
236.8083333333333,2.2623599999999997,45.602000000000004,9.0
236.85833333333332,2.27664,45.62,9.0
236.875,2.27256,45.62500000000001,9.0
236.925,2.26746,45.64,9.0
236.9416666666667,2.2644,45.65,9.0
236.99166666666667,2.2644,45.635,9.0
237.00833333333333,2.27256,45.625,9.0
237.0583333333333,2.27358,45.625,9.0
237.075,2.2746,45.62,9.0
237.125,2.2746,45.62500000000001,9.0
237.14166666666668,2.2746,45.625,9.0
237.1916666666667,2.2878600000000002,45.625,9.0
237.20833333333331,2.29296,45.63500000000001,9.0
237.25833333333333,2.29908,45.644,9.0
237.275,2.3051999999999997,45.631,9.0
237.325,2.3051999999999997,45.646,9.0
237.34166666666667,2.3051999999999997,45.650000000000006,9.0
237.39166666666668,2.29704,45.66400000000001,9.0
237.40833333333333,2.29704,45.663999999999994,9.0
237.45833333333331,2.295,45.659000000000006,9.0
237.475,2.2888800000000002,45.659000000000006,9.0
237.525,2.29296,45.69200000000001,9.0
237.54166666666669,2.29296,45.69200000000001,9.0
237.59166666666667,2.2909200000000003,45.69700000000001,9.0
237.60833333333332,2.2888800000000002,45.693000000000005,9.0
237.65833333333333,2.2899,45.698,9.0
237.675,2.29092,45.684000000000005,9.0
237.725,2.28888,45.685,9.0
237.74166666666667,2.2888800000000002,45.69,9.0
237.79166666666669,2.32254,45.709,9.0
237.8083333333333,2.3358,45.709,9.0
237.85833333333332,2.3113200000000003,45.708999999999996,9.0
237.875,2.3154,45.70399999999999,9.0
237.925,2.31642,45.70400000000001,10.0
237.9416666666667,2.31744,45.699,10.0
237.99166666666667,2.32152,45.714000000000006,10.0
238.00833333333333,2.31948,45.729000000000006,10.0
238.0583333333333,2.3021399999999996,45.745999999999995,10.0
238.075,2.3011199999999996,45.731,10.0
238.125,2.2858199999999997,45.736000000000004,10.0
238.14166666666668,2.2847999999999997,45.74100000000001,10.0
238.1916666666667,2.29194,45.790000000000006,10.0
238.20833333333331,2.2847999999999997,45.8,10.0
238.25833333333333,2.3092799999999998,45.801,10.0
238.275,2.3092799999999998,45.81100000000001,10.0
238.325,2.295,45.821000000000005,10.0
238.34166666666667,2.295,45.821000000000005,10.0
238.39166666666668,2.29602,45.826,10.0
238.40833333333333,2.29704,45.826,10.0
238.45833333333331,2.3072399999999997,45.821,10.0
238.475,2.3154,45.821000000000005,10.0
238.525,2.3072399999999997,45.846000000000004,10.0
238.54166666666669,2.31132,45.846,10.0
238.59166666666667,2.3113200000000003,45.851000000000006,10.0
238.60833333333332,2.31132,45.851000000000006,10.0
238.65833333333333,2.31132,45.851000000000006,10.0
238.675,2.3031599999999997,45.86600000000001,10.0
238.725,2.30418,45.86600000000001,10.0
238.74166666666667,2.30316,45.881,10.0
238.79166666666669,2.30316,45.906000000000006,10.0
238.8083333333333,2.3031599999999997,45.901,10.0
238.85833333333332,2.295,45.90700000000001,10.0
238.875,2.295,45.907,10.0
238.925,2.2888800000000002,45.91700000000001,10.0
238.9416666666667,2.2827599999999997,45.92,10.0
238.99166666666667,2.2827599999999997,45.93000000000001,10.0
239.00833333333333,2.2827599999999997,45.935,10.0
239.0583333333333,2.295,45.94,10.0
239.075,2.30316,45.95000000000001,10.0
239.125,2.3011199999999996,45.965,10.0
239.14166666666668,2.3031599999999997,45.965,10.0
239.1916666666667,2.3051999999999997,45.945,10.0
239.20833333333331,2.3051999999999997,45.945,10.0
239.25833333333333,2.3051999999999997,45.97,10.0
239.275,2.3051999999999997,45.974000000000004,10.0
239.325,2.3255999999999997,45.979000000000006,10.0
239.34166666666667,2.34396,45.993,10.0
239.39166666666668,2.34396,46.016999999999996,10.0
239.40833333333333,2.34396,46.01700000000001,10.0
239.45833333333331,2.35314,46.007,10.0
239.475,2.3562,46.007,10.0
239.525,2.3735399999999998,46.022000000000006,10.0
239.54166666666669,2.38068,46.02700000000001,10.0
239.59166666666667,2.37966,46.016999999999996,10.0
239.60833333333332,2.37864,46.01700000000001,10.0
239.65833333333333,2.3959799999999998,46.012,10.0
239.675,2.3949599999999998,46.007,10.0
239.725,2.39292,46.004000000000005,10.0
239.74166666666667,2.39292,46.004,10.0
239.79166666666669,2.3939399999999997,46.018,10.0
239.8083333333333,2.3949599999999998,46.008,10.0
239.85833333333332,2.38068,45.983000000000004,10.0
239.875,2.38068,45.988,10.0
239.925,2.3643599999999996,45.978,10.0
239.9416666666667,2.3643599999999996,45.973,10.0
239.99166666666667,2.3500799999999997,45.973,10.0
240.00833333333333,2.3500799999999997,45.978,10.0
240.0583333333333,2.36538,45.998000000000005,10.0
240.075,2.3643599999999996,45.988,10.0
240.125,2.3500799999999997,46.003000000000014,10.0
240.14166666666668,2.34192,46.023,10.0
240.1916666666667,2.34396,46.018,10.0
240.20833333333331,2.3521199999999998,46.01300000000001,10.0
240.25833333333333,2.35314,46.003,10.0
240.275,2.35416,46.003,10.0
240.325,2.35416,46.003,10.0
240.34166666666667,2.35416,46.003,10.0
240.39166666666668,2.3664,46.028,10.0
240.40833333333333,2.38068,46.018,10.0
240.45833333333331,2.37864,46.038000000000004,10.0
240.475,2.37864,46.038000000000004,10.0
240.525,2.38068,46.062,10.0
240.54166666666669,2.38272,46.062000000000005,10.0
240.59166666666667,2.38272,46.082,10.0
240.60833333333332,2.38272,46.086999999999996,10.0
240.65833333333333,2.3959799999999998,46.097,10.0
240.675,2.39496,46.102,10.0
240.725,2.3918999999999997,46.11200000000001,10.0
240.74166666666667,2.3908799999999997,46.111999999999995,10.0
240.79166666666669,2.3868,46.107000000000006,10.0
240.8083333333333,2.38476,46.12200000000001,10.0
240.85833333333332,2.40618,46.132000000000005,10.0
240.875,2.41536,46.132000000000005,10.0
240.925,2.41842,46.111999999999995,10.0
240.9416666666667,2.41944,46.12200000000001,10.0
240.99166666666667,2.40414,46.141999999999996,10.0
241.00833333333333,2.38476,46.137,10.0
241.0583333333333,2.38476,46.132000000000005,10.0
241.075,2.3847599999999995,46.147,10.0
241.125,2.3714999999999997,46.15700000000001,10.0
241.14166666666668,2.3725199999999997,46.154,10.0
241.1916666666667,2.3562,46.178000000000004,10.0
241.20833333333331,2.3500799999999997,46.198,10.0
241.25833333333333,2.3521199999999998,46.21800000000001,10.0
241.275,2.3521199999999998,46.218,10.0
241.325,2.33478,46.218,10.0
241.34166666666667,2.3358,46.21300000000001,10.0
241.39166666666668,2.3704799999999997,46.233000000000004,10.0
241.40833333333333,2.38884,46.253,10.0
241.45833333333331,2.40312,46.258,10.0
241.475,2.40312,46.268,10.0
241.525,2.4173999999999998,46.288999999999994,10.0
241.54166666666669,2.4173999999999998,46.29900000000001,10.0
241.59166666666667,2.4276,46.343,10.0
241.60833333333332,2.43168,46.353,10.0
241.65833333333333,2.4326999999999996,46.353,10.0
241.675,2.4337199999999997,46.368,10.0
241.725,2.41332,46.363,10.0
241.74166666666667,2.41332,46.368,10.0
241.79166666666669,2.4153599999999997,46.388000000000005,10.0
241.8083333333333,2.4153599999999997,46.378,10.0
241.85833333333332,2.4102599999999996,46.36900000000001,10.0
241.875,2.40312,46.379,10.0
241.925,2.4061799999999995,46.379000000000005,10.0
241.9416666666667,2.4071999999999996,46.38400000000001,10.0
241.99166666666667,2.4102599999999996,46.42400000000001,10.0
242.00833333333333,2.4112799999999996,46.434000000000005,10.0
242.0583333333333,2.40414,46.43900000000001,10.0
242.075,2.397,46.43900000000001,10.0
242.125,2.39904,46.424,10.0
242.14166666666668,2.39904,46.434000000000005,10.0
242.1916666666667,2.3959799999999998,46.43900000000001,10.0
242.20833333333331,2.39292,46.43899999999999,10.0
242.25833333333333,2.3939399999999997,46.434000000000005,10.0
242.275,2.3949599999999998,46.43900000000001,10.0
242.325,2.3817,46.444,10.0
242.34166666666667,2.3827199999999995,46.434000000000005,10.0
242.39166666666668,2.37558,46.434000000000005,10.0
242.40833333333333,2.36844,46.434000000000005,10.0
242.45833333333331,2.37558,46.472,11.0
242.475,2.3827199999999995,46.472,11.0
242.525,2.35926,46.461999999999996,11.0
242.54166666666669,2.3500799999999997,46.467,11.0
242.59166666666667,2.3470199999999997,46.46200000000001,11.0
242.60833333333332,2.346,46.467,11.0
242.65833333333333,2.34396,46.46200000000001,11.0
242.675,2.34192,46.47200000000001,11.0
242.725,2.34192,46.482,11.0
242.74166666666667,2.34192,46.47200000000001,11.0
242.79166666666669,2.3103,46.497,11.0
242.8083333333333,2.2929599999999994,46.5,11.0
242.85833333333332,2.29194,46.495,11.0
242.875,2.29092,46.485,11.0
242.925,2.29908,46.49,11.0
242.9416666666667,2.3072399999999997,46.505,11.0
242.99166666666667,2.3205,46.52000000000001,11.0
243.00833333333333,2.3358,46.52,11.0
243.0583333333333,2.30112,46.505,11.0
243.075,2.2827599999999997,46.50500000000001,11.0
243.125,2.26848,46.525,11.0
243.14166666666668,2.26848,46.53500000000001,11.0
243.1916666666667,2.26644,46.55200000000001,11.0
243.20833333333331,2.27664,46.547,11.0
243.25833333333333,2.26644,46.55700000000001,11.0
243.275,2.2623599999999997,46.55700000000001,11.0
243.325,2.2633799999999997,46.56700000000001,11.0
243.34166666666667,2.2623599999999997,46.55700000000001,11.0
243.39166666666668,2.27562,46.571999999999996,11.0
243.40833333333333,2.2847999999999997,46.58700000000001,11.0
243.45833333333331,2.2858199999999997,46.602,11.0
243.475,2.2868399999999998,46.611999999999995,11.0
243.525,2.2858199999999997,46.636,11.0
243.54166666666669,2.2847999999999997,46.641000000000005,11.0
243.59166666666667,2.2878600000000002,46.67100000000001,11.0
243.60833333333332,2.29296,46.676,11.0
243.65833333333333,2.29602,46.661,11.0
243.675,2.29908,46.646,11.0
243.725,2.31948,46.64099999999999,11.0
243.74166666666667,2.33172,46.656000000000006,11.0
243.79166666666669,2.3358,46.67100000000001,11.0
243.8083333333333,2.34396,46.67099999999999,11.0
243.85833333333332,2.34396,46.67100000000001,11.0
243.875,2.34396,46.67100000000001,11.0
243.925,2.34294,46.666000000000004,11.0
243.9416666666667,2.34192,46.67100000000001,11.0
243.99166666666667,2.3521199999999998,46.706,11.0
244.00833333333333,2.3521199999999998,46.726000000000006,11.0
244.0583333333333,2.36028,46.760999999999996,11.0
244.075,2.36844,46.771,11.0
244.125,2.36028,46.773,11.0
244.14166666666668,2.3521199999999998,46.77800000000001,11.0
244.1916666666667,2.3521199999999998,46.803000000000004,11.0
244.20833333333331,2.3521199999999998,46.818000000000005,11.0
244.25833333333333,2.35926,46.863,11.0
244.275,2.3602799999999995,46.858000000000004,11.0
244.325,2.35926,46.873000000000005,11.0
244.34166666666667,2.3623199999999995,46.878,11.0
244.39166666666668,2.3643599999999996,46.90300000000001,11.0
244.40833333333333,2.36436,46.903,11.0
244.45833333333331,2.38068,46.918,11.0
244.475,2.38068,46.92800000000001,11.0
244.525,2.3939399999999997,46.953,11.0
244.54166666666669,2.40312,46.958,11.0
244.59166666666667,2.40312,47.003,11.0
244.60833333333332,2.40312,47.008,11.0
244.65833333333333,2.40108,47.033,11.0
244.675,2.38476,47.058,11.0
244.725,2.40108,47.10300000000001,11.0
244.74166666666667,2.4153599999999997,47.108000000000004,11.0
244.79166666666669,2.46228,47.098,11.0
244.8083333333333,2.48676,47.093,11.0
244.85833333333332,2.47452,47.09,11.0
244.875,2.46432,47.085,11.0
244.925,2.48268,47.08,11.0
244.9416666666667,2.4826799999999998,47.075,11.0
244.99166666666667,2.49186,47.085,11.0
245.00833333333333,2.5010399999999997,47.085,11.0
245.0583333333333,2.49594,47.09000000000001,11.0
245.075,2.48676,47.09,11.0
245.125,2.49186,47.1,11.0
245.14166666666668,2.4969599999999996,47.10000000000001,11.0
245.1916666666667,2.49492,47.135,11.0
245.20833333333331,2.49492,47.14,11.0
245.25833333333333,2.4877799999999994,47.165,11.0
245.275,2.4806399999999997,47.16,11.0
245.325,2.47452,47.185,11.0
245.34166666666667,2.47044,47.185,11.0
245.39166666666668,2.44902,47.21000000000001,11.0
245.40833333333333,2.4378,47.21,11.0
245.45833333333331,2.45004,47.21500000000001,11.0
245.475,2.44188,47.20500000000001,11.0
245.525,2.44392,47.23,11.0
245.54166666666669,2.44392,47.25500000000001,11.0
245.59166666666667,2.44596,47.27,11.0
245.60833333333332,2.44596,47.27,11.0
245.65833333333333,2.43984,47.255,11.0
245.675,2.44392,47.26,11.0
245.725,2.4367799999999997,47.24000000000001,11.0
245.74166666666667,2.4296399999999996,47.24,11.0
245.79166666666669,2.4388199999999998,47.24500000000001,11.0
245.8083333333333,2.44188,47.24500000000001,11.0
245.85833333333332,2.4775799999999997,47.26,11.0
245.875,2.4989999999999997,47.25000000000001,11.0
245.925,2.5020599999999997,47.27,11.0
245.9416666666667,2.51124,47.28,11.0
245.99166666666667,2.51022,47.31,11.0
246.00833333333333,2.5092,47.315,11.0
246.0583333333333,2.52144,47.315,11.0
246.075,2.5214399999999997,47.325,11.0
246.125,2.52144,47.31000000000001,11.0
246.14166666666668,2.5296,47.305,11.0
246.1916666666667,2.51838,47.3,11.0
246.20833333333331,2.5092,47.29500000000001,11.0
246.25833333333333,2.51532,47.28,11.0
246.275,2.50716,47.29,11.0
246.325,2.5010399999999997,47.295,11.0
246.34166666666667,2.5092,47.285,11.0
246.39166666666668,2.5010399999999997,47.295,11.0
246.40833333333333,2.49492,47.295,11.0
246.45833333333331,2.46534,47.32500000000001,11.0
246.475,2.44188,47.325,11.0
246.525,2.46636,47.33000000000001,11.0
246.54166666666669,2.4745199999999996,47.33500000000001,11.0
246.59166666666667,2.4826799999999998,47.365,11.0
246.60833333333332,2.49288,47.38000000000001,11.0
246.65833333333333,2.4816599999999998,47.38,11.0
246.675,2.47248,47.4,11.0
246.725,2.5010399999999997,47.405,11.0
246.74166666666667,2.5010399999999997,47.415,11.0
246.79166666666669,2.49594,47.42000000000001,11.0
246.8083333333333,2.49084,47.42,11.0
246.85833333333332,2.4969599999999996,47.41000000000001,11.0
246.875,2.49696,47.415000000000006,11.0
246.925,2.49798,47.395,11.0
246.9416666666667,2.4989999999999997,47.39500000000001,11.0
246.99166666666667,2.51532,47.395,11.0
247.00833333333333,2.51532,47.405,11.0
247.0583333333333,2.5255199999999998,47.402,11.0
247.075,2.5336799999999995,47.407,11.0
247.125,2.53878,47.422,11.0
247.14166666666668,2.5398,47.431999999999995,11.0
247.1916666666667,2.53776,47.452000000000005,11.0
247.20833333333331,2.53776,47.442,11.0
247.25833333333333,2.55714,47.47200000000001,11.0
247.275,2.56428,47.47200000000001,11.0
247.325,2.56836,47.477,11.0
247.34166666666667,2.57244,47.47200000000001,11.0
247.39166666666668,2.5816199999999996,47.501999999999995,11.0
247.40833333333333,2.5806,47.51200000000001,11.0
247.45833333333331,2.6101799999999997,47.531000000000006,12.0
247.475,2.60712,47.526,12.0
247.525,2.5816199999999996,47.556000000000004,12.0
247.54166666666669,2.56836,47.571000000000005,12.0
247.59166666666667,2.5602,47.551,12.0
247.60833333333332,2.55204,47.551,12.0
247.65833333333333,2.5775399999999995,47.541000000000004,12.0
247.675,2.57856,47.54600000000001,12.0
247.725,2.56428,47.566,12.0
247.74166666666667,2.56428,47.571000000000005,12.0
247.79166666666669,2.5663199999999993,47.596000000000004,12.0
247.8083333333333,2.5581599999999995,47.596000000000004,12.0
247.85833333333332,2.5612199999999996,47.613000000000014,12.0
247.875,2.56428,47.628,12.0
247.925,2.54796,47.638000000000005,12.0
247.9416666666667,2.5459199999999997,47.63300000000001,12.0
247.99166666666667,2.5448999999999997,47.628,12.0
248.00833333333333,2.53776,47.623000000000005,12.0
248.0583333333333,2.5234799999999997,47.618,12.0
248.075,2.51532,47.623000000000005,12.0
248.125,2.49594,47.643,12.0
248.14166666666668,2.49288,47.648,12.0
248.1916666666667,2.4806399999999997,47.673,12.0
248.20833333333331,2.4806399999999997,47.678000000000004,12.0
248.25833333333333,2.4571799999999997,47.678000000000004,12.0
248.275,2.448,47.683,12.0
248.325,2.45412,47.708,12.0
248.34166666666667,2.4602399999999998,47.693000000000005,12.0
248.39166666666668,2.42556,47.703,12.0
248.40833333333333,2.42352,47.71200000000001,12.0
248.45833333333331,2.42862,47.687,12.0
248.475,2.43576,47.687000000000005,12.0
248.525,2.4378,47.696999999999996,12.0
248.54166666666669,2.44596,47.695,12.0
248.59166666666667,2.4745199999999996,47.73000000000001,12.0
248.60833333333332,2.4745199999999996,47.745,12.0
248.65833333333333,2.46942,47.75000000000001,12.0
248.675,2.4806399999999997,47.76000000000001,12.0
248.725,2.47758,47.783,12.0
248.74166666666667,2.47452,47.78800000000001,12.0
248.79166666666669,2.47146,47.783,12.0
248.8083333333333,2.47044,47.793,12.0
248.85833333333332,2.48574,47.783,12.0
248.875,2.48676,47.783,12.0
248.925,2.47044,47.787,12.0
248.9416666666667,2.46636,47.792,12.0
248.99166666666667,2.45922,47.80200000000001,12.0
249.00833333333333,2.45208,47.812,12.0
249.0583333333333,2.44392,47.81100000000001,12.0
249.075,2.44392,47.806,12.0
249.125,2.4296399999999996,47.817,12.0
249.14166666666668,2.42964,47.832,12.0
249.1916666666667,2.42658,47.836000000000006,12.0
249.20833333333331,2.42556,47.821,12.0
249.25833333333333,2.42352,47.835,12.0
249.275,2.42148,47.83500000000001,12.0
249.325,2.397,47.857,12.0
249.34166666666667,2.397,47.852000000000004,12.0
249.39166666666668,2.4072,47.876999999999995,12.0
249.40833333333333,2.41536,47.882,12.0
249.45833333333331,2.4021,47.897,12.0
249.475,2.40312,47.907,12.0
249.525,2.39802,47.909,12.0
249.54166666666669,2.3949599999999998,47.918,12.0
249.59166666666667,2.41944,47.923,12.0
249.60833333333332,2.43168,47.923,12.0
249.65833333333333,2.4541199999999996,47.933,12.0
249.675,2.4684,47.94800000000001,12.0
249.725,2.49084,47.977000000000004,12.0
249.74166666666667,2.4989999999999997,47.977000000000004,12.0
249.79166666666669,2.5346999999999995,47.982,12.0
249.8083333333333,2.53776,47.996,12.0
249.85833333333332,2.5347,48.011,12.0
249.875,2.5357199999999995,48.021,12.0
249.925,2.5448999999999997,48.021,12.0
249.9416666666667,2.5438799999999997,48.016000000000005,12.0
249.99166666666667,2.57448,48.021,12.0
250.00833333333333,2.58264,48.026,12.0
250.0583333333333,2.58468,48.045,12.0
250.075,2.5867199999999997,48.036,12.0
250.125,2.5805999999999996,48.074000000000005,12.0
250.14166666666668,2.57244,48.089000000000006,12.0
250.1916666666667,2.56428,48.104000000000006,12.0
250.20833333333331,2.55612,48.101000000000006,12.0
250.25833333333333,2.52858,48.086000000000006,12.0
250.275,2.52756,48.081,12.0
250.325,2.51634,48.095,12.0
250.34166666666667,2.50512,48.09,12.0
250.39166666666668,2.49186,48.095000000000006,12.0
250.40833333333333,2.4785999999999997,48.1,12.0
250.45833333333331,2.46228,48.105,12.0
250.475,2.46228,48.114000000000004,12.0
250.525,2.47146,48.133,12.0
250.54166666666669,2.4785999999999997,48.133,12.0
250.59166666666667,2.4765599999999997,48.124,12.0
250.60833333333332,2.4745199999999996,48.138000000000005,12.0
250.65833333333333,2.4755399999999996,48.157,12.0
250.675,2.4745199999999996,48.15700000000001,12.0
250.725,2.47248,48.16700000000001,12.0
250.74166666666667,2.47248,48.172000000000004,12.0
250.79166666666669,2.45922,48.16700000000001,12.0
250.8083333333333,2.4684,48.162000000000006,12.0
250.85833333333332,2.46432,48.158,12.0
250.875,2.4581999999999997,48.17700000000001,12.0
250.925,2.4745199999999996,48.19300000000001,12.0
250.9416666666667,2.4745199999999996,48.203,12.0
250.99166666666667,2.4969599999999996,48.20500000000001,12.0
251.00833333333333,2.5030799999999997,48.21,12.0
251.0583333333333,2.5234799999999997,48.20000000000001,12.0
251.075,2.5234799999999997,48.18500000000001,12.0
251.125,2.55408,48.175,12.0
251.14166666666668,2.55612,48.184000000000005,12.0
251.1916666666667,2.5775399999999995,48.19500000000001,12.0
251.20833333333331,2.57856,48.18600000000001,12.0
251.25833333333333,2.5571399999999995,48.181000000000004,12.0
251.275,2.54796,48.181000000000004,12.0
251.325,2.5214399999999997,48.196000000000005,12.0
251.34166666666667,2.50716,48.18599999999999,12.0
251.39166666666668,2.5234799999999997,48.162,12.0
251.40833333333333,2.51532,48.157,12.0
251.45833333333331,2.4796199999999997,48.14200000000001,12.0
251.475,2.47656,48.138000000000005,12.0
251.525,2.46942,48.123000000000005,12.0
251.54166666666669,2.46024,48.123000000000005,12.0
251.59166666666667,2.448,48.143,12.0
251.60833333333332,2.448,48.143,12.0
251.65833333333333,2.42352,48.16700000000001,12.0
251.675,2.40516,48.17700000000001,12.0
251.725,2.4071999999999996,48.19200000000001,12.0
251.74166666666667,2.4071999999999996,48.192,12.0
251.79166666666669,2.397,48.194,12.0
251.8083333333333,2.397,48.198,12.0
251.85833333333332,2.39904,48.173,12.0
251.875,2.39904,48.168,12.0
251.925,2.4051599999999995,48.168,12.0
251.9416666666667,2.4133199999999997,48.173,12.0
251.99166666666667,2.40516,48.159000000000006,12.0
252.00833333333333,2.40516,48.154,12.0
252.0583333333333,2.4061799999999995,48.153999999999996,12.0
252.075,2.4071999999999996,48.154,12.0
252.125,2.4133199999999997,48.17400000000001,12.0
252.14166666666668,2.42148,48.16,12.0
252.1916666666667,2.3959799999999998,48.16,12.0
252.20833333333331,2.3949599999999998,48.16000000000001,12.0
252.25833333333333,2.3929199999999997,48.18900000000001,12.0
252.275,2.39088,48.17000000000001,12.0
252.325,2.39292,48.18000000000001,12.0
252.34166666666667,2.39292,48.181999999999995,12.0
252.39166666666668,2.397,48.163000000000004,12.0
252.40833333333333,2.40516,48.168,12.0
252.45833333333331,2.397,48.15800000000001,12.0
252.475,2.38884,48.172,12.0
252.525,2.3867999999999996,48.176,12.0
252.54166666666669,2.3867999999999996,48.162,12.0
252.59166666666667,2.3939399999999997,48.152,12.0
252.60833333333332,2.40108,48.152,12.0
252.65833333333333,2.3725199999999997,48.153,12.0
252.675,2.3664,48.158,12.0
252.725,2.33376,48.163000000000004,12.0
252.74166666666667,2.32152,48.173,12.0
252.79166666666669,2.31642,48.17700000000001,12.0
252.8083333333333,2.31336,48.181999999999995,12.0
252.85833333333332,2.2899,48.190999999999995,12.0
252.875,2.2888800000000002,48.18600000000001,12.0
252.925,2.28174,48.201,12.0
252.9416666666667,2.27664,48.21099999999999,12.0
252.99166666666667,2.27664,48.23400000000001,12.0
253.00833333333333,2.27664,48.253,12.0
253.0583333333333,2.2388999999999997,48.268,12.0
253.075,2.2399199999999997,48.278,12.0
253.125,2.24808,48.306999999999995,12.0
253.14166666666668,2.2562399999999996,48.297000000000004,12.0
253.1916666666667,2.2562399999999996,48.312,12.0
253.20833333333331,2.25624,48.312,12.0
253.25833333333333,2.25624,48.297000000000004,12.0
253.275,2.25624,48.297,12.0
253.325,2.24502,48.278,12.0
253.34166666666667,2.25012,48.263000000000005,12.0
253.39166666666668,2.27052,48.24400000000001,12.0
253.40833333333333,2.29092,48.249,12.0
253.45833333333331,2.3011199999999996,48.244,12.0
253.475,2.3011199999999996,48.22500000000001,12.0
253.525,2.31948,48.269000000000005,12.0
253.54166666666669,2.33784,48.279,12.0
253.59166666666667,2.346,48.278999999999996,12.0
253.60833333333332,2.35416,48.279,12.0
253.65833333333333,2.397,48.284,12.0
253.675,2.397,48.299,12.0
253.725,2.4112799999999996,48.294000000000004,12.0
253.74166666666667,2.4112799999999996,48.298,12.0
253.79166666666669,2.40618,48.283,12.0
253.8083333333333,2.4112799999999996,48.283,12.0
253.85833333333332,2.4082199999999996,48.27400000000001,12.0
253.875,2.397,48.293,12.0
253.925,2.4122999999999997,48.288000000000004,12.0
253.9416666666667,2.41332,48.298,12.0
253.99166666666667,2.4071999999999996,48.294,12.0
254.00833333333333,2.4071999999999996,48.297000000000004,12.0
254.0583333333333,2.40108,48.317,12.0
254.075,2.38884,48.317,12.0
254.125,2.4021,48.312,12.0
254.14166666666668,2.40108,48.30700000000001,12.0
254.1916666666667,2.4092399999999996,48.293,12.0
254.20833333333331,2.4112799999999996,48.312000000000005,12.0
254.25833333333333,2.39292,48.327000000000005,12.0
